#	startTime:1560766484263
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560766484264	TYPE_WAYPOINT	275.79233	86.386
1560766484388	TYPE_ACCELEROMETER	1.0144653	0.83532715	11.043182
1560766484388	TYPE_MAGNETIC_FIELD	18.132019	30.244446	-36.073303
1560766484388	TYPE_GYROSCOPE	-0.062194824	-0.41229248	0.084991455
1560766484388	TYPE_ROTATION_VECTOR	0.035447154	-0.014539872	0.2487559
1560766484388	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.36261	-70.780945	-363.5254
1560766484388	TYPE_GYROSCOPE_UNCALIBRATED	-0.08326721	-0.43177795	0.06321716
1560766484388	TYPE_ACCELEROMETER_UNCALIBRATED	0.81455994	0.81855774	10.879181
1560766484408	TYPE_ACCELEROMETER	1.4927216	0.8838043	11.438232
1560766484408	TYPE_MAGNETIC_FIELD	15.281677	29.536438	-38.154602
1560766484408	TYPE_GYROSCOPE	-0.09147644	-0.4421234	0.042907715
1560766484408	TYPE_ROTATION_VECTOR	0.03872546	-0.022854362	0.25194493
1560766484408	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.212952	-71.48895	-365.6067
1560766484408	TYPE_GYROSCOPE_UNCALIBRATED	-0.07740784	-0.42803955	0.02645874
1560766484408	TYPE_ACCELEROMETER_UNCALIBRATED	1.2473145	0.85746765	11.250275
1560766484428	TYPE_ACCELEROMETER	1.8410797	0.9682007	11.440018
1560766484428	TYPE_MAGNETIC_FIELD	15.994263	29.536438	-35.37903
1560766484428	TYPE_GYROSCOPE	-0.026504517	-0.38832092	0.007751465
1560766484428	TYPE_ROTATION_VECTOR	0.042420924	-0.031887833	0.2555501
1560766484428	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.500366	-71.48895	-362.83112
1560766484428	TYPE_GYROSCOPE_UNCALIBRATED	0.044570923	-0.3454895	-0.011367798
1560766484428	TYPE_ACCELEROMETER_UNCALIBRATED	1.6932373	0.9107361	11.517242
1560766484448	TYPE_ACCELEROMETER	1.9954987	1.1896667	10.769043
1560766484448	TYPE_MAGNETIC_FIELD	16.706848	30.244446	-37.460327
1560766484448	TYPE_GYROSCOPE	0.13009644	-0.3121643	-0.034332275
1560766484448	TYPE_ROTATION_VECTOR	0.047427215	-0.039754022	0.25894842
1560766484448	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.78778	-70.780945	-364.9124
1560766484448	TYPE_GYROSCOPE_UNCALIBRATED	0.044570923	-0.3454895	-0.011367798
1560766484448	TYPE_ACCELEROMETER_UNCALIBRATED	1.9320526	1.0699463	11.180847
1560766484468	TYPE_ACCELEROMETER	2.0858765	1.4578094	9.719788
1560766484468	TYPE_MAGNETIC_FIELD	15.994263	28.82843	-37.460327
