#	startTime:1560758444026
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c475f1097cf00130c939d	FloorName:B1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560758444026	TYPE_WAYPOINT	310.02417	146.9964
1560758444161	TYPE_ACCELEROMETER	-0.46595764	0.17016602	8.624771
1560758444161	TYPE_MAGNETIC_FIELD	-18.23883	35.72693	-33.89435
1560758444161	TYPE_GYROSCOPE	0.10014343	0.022994995	0.39508057
1560758444161	TYPE_ROTATION_VECTOR	0.019482914	0.03345753	-0.2605461
1560758444161	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.02881	-37.64038	-367.42554
1560758444161	TYPE_GYROSCOPE_UNCALIBRATED	0.19639587	0.043823242	0.41200256
1560758444161	TYPE_ACCELEROMETER_UNCALIBRATED	-0.51623535	0.14143372	8.593048
1560758444181	TYPE_ACCELEROMETER	-0.582077	0.22163391	9.058121
1560758444181	TYPE_MAGNETIC_FIELD	-16.870117	34.358215	-33.89435
1560758444181	TYPE_GYROSCOPE	-0.06712341	0.034713745	0.3572693
1560758444181	TYPE_ROTATION_VECTOR	0.018374598	0.03147841	-0.2551963
1560758444181	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-115.660095	-39.009094	-367.42554
1560758444181	TYPE_GYROSCOPE_UNCALIBRATED	0.008377075	0.021987915	0.37686157
1560758444181	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4641571	0.20906067	8.81691
