#	startTime:1560758600802
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c475f1097cf00130c939d	FloorName:B1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560758600803	TYPE_WAYPOINT	312.489	152.95992
1560758600932	TYPE_ACCELEROMETER	0.23735046	1.4384918	9.679413
1560758600932	TYPE_MAGNETIC_FIELD	13.243103	29.566956	-37.887573
1560758600932	TYPE_GYROSCOPE	-0.13316345	-0.037200928	-0.055526733
1560758600932	TYPE_ROTATION_VECTOR	0.10775158	0.017068282	0.18057376
1560758600932	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-85.546875	-43.800354	-371.41876
1560758600932	TYPE_GYROSCOPE_UNCALIBRATED	-0.13278198	-0.03501892	-0.05404663
1560758600932	TYPE_ACCELEROMETER_UNCALIBRATED	0.28762817	1.7820587	9.359787
1560758600952	TYPE_ACCELEROMETER	-0.15112305	0.9632416	10.719101
1560758600952	TYPE_MAGNETIC_FIELD	12.557983	28.883362	-37.887573
1560758600952	TYPE_GYROSCOPE	-0.20347595	-0.035598755	-0.12637329
1560758600952	TYPE_ROTATION_VECTOR	0.094990656	0.014835952	0.1828921
1560758600952	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-86.231995	-44.483948	-371.41876
1560758600952	TYPE_GYROSCOPE_UNCALIBRATED	-0.20309448	-0.033416748	-0.12489319
1560758600952	TYPE_ACCELEROMETER_UNCALIBRATED	0.058380127	1.1242523	10.187592
1560758600972	TYPE_ACCELEROMETER	-0.40789795	0.99256897	10.904648
1560758600972	TYPE_MAGNETIC_FIELD	13.243103	28.198242	-37.22229
1560758600972	TYPE_GYROSCOPE	-0.07884216	-0.20336914	-0.16897583
