#	startTime:1560847116183
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c475f1097cf00130c939d	FloorName:B1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560847116184	TYPE_WAYPOINT	245.0935	78.71913
1560847116300	TYPE_ACCELEROMETER	-1.7767944	1.0619965	9.986481
1560847116300	TYPE_MAGNETIC_FIELD	-21.038818	-27.409363	-22.505188
1560847116300	TYPE_GYROSCOPE	-0.12619019	-0.26618958	-0.030807495
1560847116300	TYPE_ROTATION_VECTOR	0.077336706	-0.013848518	-0.9125081
1560847116300	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-118.39752	-104.02527	-357.4402
1560847116300	TYPE_GYROSCOPE_UNCALIBRATED	-0.12532043	-0.26617432	-0.029541016
1560847116300	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7773895	1.0763702	9.772202
1560847116320	TYPE_ACCELEROMETER	-1.6139832	0.7782898	10.237869
1560847116320	TYPE_MAGNETIC_FIELD	-23.091125	-26.724243	-22.505188
1560847116320	TYPE_GYROSCOPE	-0.0953064	-0.36898804	0.03364563
1560847116320	TYPE_ROTATION_VECTOR	0.08092874	-0.013342122	-0.910962
1560847116320	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-103.34015	-357.4402
1560847116320	TYPE_GYROSCOPE_UNCALIBRATED	-0.094436646	-0.36897278	0.03491211
1560847116320	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7402802	0.9656372	10.231888
1560847116340	TYPE_ACCELEROMETER	-1.4924774	0.7902527	9.37117
1560847116340	TYPE_MAGNETIC_FIELD	-23.776245	-27.409363	-26.499939
1560847116340	TYPE_GYROSCOPE	0.04585266	-0.30241394	0.025650024
1560847116340	TYPE_ROTATION_VECTOR	0.07932067	-0.012185807	-0.9109934
1560847116340	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-104.02527	-361.43494
1560847116340	TYPE_GYROSCOPE_UNCALIBRATED	0.046722412	-0.30239868	0.026916504
1560847116340	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4960632	0.6807251	9.875748
1560847116360	TYPE_ACCELEROMETER	-1.4038849	1.0751648	8.893524
1560847116360	TYPE_MAGNETIC_FIELD	-23.091125	-28.778076	-23.83728
1560847116360	TYPE_GYROSCOPE	0.12095642	0.014511108	0.034179688
1560847116360	TYPE_ROTATION_VECTOR	0.07988867	-0.012474315	-0.91074204
1560847116360	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-105.39398	-358.77228
1560847116360	TYPE_GYROSCOPE_UNCALIBRATED	0.12182617	0.014526367	0.035446167
1560847116360	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4793091	0.9764099	8.974335
1560847116379	TYPE_ACCELEROMETER	-1.2326965	0.8183899	9.549545
1560847116379	TYPE_MAGNETIC_FIELD	-23.091125	-27.409363	-23.83728
1560847116379	TYPE_GYROSCOPE	0.1268158	0.35487366	0.098083496
1560847116379	TYPE_ROTATION_VECTOR	0.08404331	-0.014116919	-0.9097964
1560847116379	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-104.02527	-358.77228
1560847116379	TYPE_GYROSCOPE_UNCALIBRATED	0.12768555	0.35488892	0.099349976
1560847116379	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3063202	0.98957825	9.164078
1560847116399	TYPE_ACCELEROMETER	-1.4332275	0.69688416	10.027176
1560847116399	TYPE_MAGNETIC_FIELD	-23.091125	-27.409363	-23.83728
1560847116399	TYPE_GYROSCOPE	0.068222046	0.42144775	0.13058472
1560847116399	TYPE_ROTATION_VECTOR	0.08660551	-0.013441628	-0.9095571
1560847116399	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-104.02527	-358.77228
1560847116399	TYPE_GYROSCOPE_UNCALIBRATED	0.0690918	0.421463	0.1318512
1560847116399	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2955627	0.72561646	9.838638
1560847116419	TYPE_ACCELEROMETER	-1.5720825	0.7351837	10.2109375
1560847116419	TYPE_MAGNETIC_FIELD	-24.459839	-28.092957	-23.83728
1560847116419	TYPE_GYROSCOPE	-0.015411377	0.29734802	0.1449585
1560847116419	TYPE_ROTATION_VECTOR	0.08886245	-0.011299097	-0.9092808
1560847116419	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-104.70886	-358.77228
1560847116419	TYPE_GYROSCOPE_UNCALIBRATED	0.0690918	0.421463	0.1318512
1560847116419	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5080414	0.68670654	10.164246
1560847116439	TYPE_ACCELEROMETER	-1.660675	0.89619446	10.211533
1560847116439	TYPE_MAGNETIC_FIELD	-21.722412	-28.778076	-23.83728
1560847116439	TYPE_GYROSCOPE	-0.14376831	0.050735474	0.14442444
1560847116439	TYPE_ROTATION_VECTOR	0.0895056	-0.009218825	-0.90915406
1560847116439	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-105.39398	-358.77228
1560847116439	TYPE_GYROSCOPE_UNCALIBRATED	-0.14289856	0.050750732	0.14569092
1560847116439	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6403198	0.7932434	10.201965
1560847116459	TYPE_ACCELEROMETER	-1.7115479	1.1685333	10.006821
1560847116459	TYPE_MAGNETIC_FIELD	-23.091125	-26.04065	-23.171997
1560847116459	TYPE_GYROSCOPE	-0.20343018	-0.106933594	0.16041565
1560847116459	TYPE_ROTATION_VECTOR	0.08845435	-0.007724371	-0.908575
1560847116459	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-102.656555	-358.107
1560847116459	TYPE_GYROSCOPE_UNCALIBRATED	-0.20256042	-0.106918335	0.16168213
1560847116459	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6941833	1.0536194	10.151672
1560847116479	TYPE_ACCELEROMETER	-1.5762787	1.3810272	9.780579
1560847116479	TYPE_MAGNETIC_FIELD	-21.722412	-26.04065	-23.83728
1560847116479	TYPE_GYROSCOPE	-0.097961426	0.010253906	0.17053223
1560847116479	TYPE_ROTATION_VECTOR	0.08819733	-0.0075493506	-0.90757847
1560847116479	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-102.656555	-358.77228
1560847116479	TYPE_GYROSCOPE_UNCALIBRATED	-0.097091675	0.010269165	0.1717987
1560847116479	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6552887	1.2601166	9.885925
1560847116498	TYPE_ACCELEROMETER	-1.5152283	1.6144562	9.33226
1560847116498	TYPE_MAGNETIC_FIELD	-23.091125	-24.671936	-25.167847
1560847116498	TYPE_GYROSCOPE	0.033065796	0.19720459	0.15188599
1560847116498	TYPE_ROTATION_VECTOR	0.09006551	-0.008765566	-0.9061871
1560847116498	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-101.28784	-360.10284
1560847116498	TYPE_GYROSCOPE_UNCALIBRATED	0.033935547	0.19721985	0.15315247
1560847116498	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5277863	1.5001373	9.569885
1560847116518	TYPE_ACCELEROMETER	-1.5170135	1.6868896	9.354416
1560847116518	TYPE_MAGNETIC_FIELD	-22.407532	-28.092957	-25.167847
1560847116518	TYPE_GYROSCOPE	3.0517578E-5	0.25526428	0.109802246
1560847116518	TYPE_ROTATION_VECTOR	0.093451805	-0.010539001	-0.9049055
1560847116518	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-104.70886	-360.10284
1560847116518	TYPE_GYROSCOPE_UNCALIBRATED	9.0026855E-4	0.25527954	0.111068726
1560847116518	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5062408	1.6797028	9.249664
1560847116538	TYPE_ACCELEROMETER	-1.4906769	1.6156616	9.788361
1560847116538	TYPE_MAGNETIC_FIELD	-23.091125	-27.409363	-25.167847
1560847116538	TYPE_GYROSCOPE	-0.06600952	0.18655396	0.07145691
1560847116538	TYPE_ROTATION_VECTOR	0.0962894	-0.0116416225	-0.9037682
1560847116538	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-104.02527	-360.10284
1560847116538	TYPE_GYROSCOPE_UNCALIBRATED	-0.06513977	0.18656921	0.07272339
1560847116538	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5223999	1.6719208	9.585449
1560847116558	TYPE_ACCELEROMETER	-1.5008545	1.5988922	10.06488
