#	startTime:1560755570683
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c475f1097cf00130c939d	FloorName:B1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560755570684	TYPE_WAYPOINT	246.91304	118.54489
1560755570798	TYPE_ACCELEROMETER	-1.9216461	1.7533264	9.594421
1560755570798	TYPE_MAGNETIC_FIELD	12.458801	-29.951477	-12.301636
1560755570798	TYPE_GYROSCOPE	-0.29136658	0.5572357	1.0395813
1560755570798	TYPE_ROTATION_VECTOR	-0.07684411	0.09776973	0.982727
1560755570798	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-85.546875	-101.28784	-349.45374
1560755570798	TYPE_GYROSCOPE_UNCALIBRATED	-0.3937683	0.41027832	1.0074921
1560755570798	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8791351	1.7024536	9.731491
1560755570818	TYPE_ACCELEROMETER	-1.7815857	1.9646149	9.214951
1560755570818	TYPE_MAGNETIC_FIELD	10.404968	-32.688904	-11.634827
1560755570818	TYPE_GYROSCOPE	-0.22477722	0.6717529	1.0358429
1560755570818	TYPE_ROTATION_VECTOR	-0.08261378	0.0975405	0.98374027
1560755570818	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-87.60071	-104.02527	-348.78693
1560755570818	TYPE_GYROSCOPE_UNCALIBRATED	-0.2909851	0.5594177	1.0410614
1560755570818	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9216461	1.7533264	9.594421
1560755570838	TYPE_ACCELEROMETER	-1.6379242	2.0400238	9.128754
1560755570838	TYPE_MAGNETIC_FIELD	11.090088	-30.63507	-11.634827
1560755570838	TYPE_GYROSCOPE	-0.24394226	0.6871948	0.98898315
1560755570838	TYPE_ROTATION_VECTOR	-0.08693372	0.100381516	0.9843477
1560755570838	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-86.91559	-101.971436	-348.78693
1560755570838	TYPE_GYROSCOPE_UNCALIBRATED	-0.24356079	0.68937683	0.99046326
1560755570838	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7815857	1.9646149	9.214951
1560755570858	TYPE_ACCELEROMETER	-1.5206146	2.020874	9.547745
1560755570858	TYPE_MAGNETIC_FIELD	9.7213745	-30.63507	-11.634827
1560755570858	TYPE_GYROSCOPE	-0.32278442	0.5662842	0.92025757
1560755570858	TYPE_ROTATION_VECTOR	-0.0897974	0.10269538	0.9848176
1560755570858	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-88.2843	-101.971436	-348.78693
1560755570858	TYPE_GYROSCOPE_UNCALIBRATED	-0.32240295	0.5684662	0.9217377
1560755570858	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6379242	2.0400238	9.128754
1560755570878	TYPE_ACCELEROMETER	-1.1860199	1.9532471	10.1241455
1560755570878	TYPE_MAGNETIC_FIELD	11.773682	-32.003784	-12.301636
