#	startTime:1560754553236
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c475f1097cf00130c939d	FloorName:B1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560754553237	TYPE_WAYPOINT	187.66364	96.7195
1560754553349	TYPE_ACCELEROMETER	-1.7211151	0.9524689	9.227524
1560754553349	TYPE_MAGNETIC_FIELD	-13.546753	-29.266357	-22.950745
1560754553349	TYPE_GYROSCOPE	0.2034607	-0.17941284	0.14900208
1560754553349	TYPE_ROTATION_VECTOR	0.11743957	-0.026555294	-0.944882
1560754553349	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-111.55243	-100.60272	-360.10284
1560754553349	TYPE_GYROSCOPE_UNCALIBRATED	0.20384216	-0.17723083	0.15048218
1560754553349	TYPE_ACCELEROMETER_UNCALIBRATED	-1.941391	0.94288635	9.52919
1560754553369	TYPE_ACCELEROMETER	-1.3075256	1.0326691	8.418869
1560754553369	TYPE_MAGNETIC_FIELD	-11.494446	-29.266357	-22.950745
1560754553369	TYPE_GYROSCOPE	0.17736816	-0.18952942	0.115982056
1560754553369	TYPE_ROTATION_VECTOR	0.112906106	-0.027429515	-0.946043
1560754553369	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-109.50012	-100.60272	-360.10284
1560754553369	TYPE_GYROSCOPE_UNCALIBRATED	0.17774963	-0.18734741	0.11746216
1560754553369	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4924774	0.9805908	8.865997
1560754553389	TYPE_ACCELEROMETER	-1.5014496	1.2595215	7.825119
1560754553389	TYPE_MAGNETIC_FIELD	-13.546753	-30.63507	-23.616028
1560754553389	TYPE_GYROSCOPE	0.05432129	0.016082764	0.043548584
1560754553389	TYPE_ROTATION_VECTOR	0.10846834	-0.030255636	-0.9469943
1560754553389	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-111.55243	-101.971436	-360.76813
1560754553389	TYPE_GYROSCOPE_UNCALIBRATED	0.05470276	0.01826477	0.045028687
1560754553389	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3230896	1.1505737	7.975952
1560754553409	TYPE_ACCELEROMETER	-2.2364807	1.1876984	8.5230255
1560754553409	TYPE_MAGNETIC_FIELD	-12.863159	-29.266357	-22.950745
1560754553409	TYPE_GYROSCOPE	-0.13795471	0.28079224	0.019042969
1560754553409	TYPE_ROTATION_VECTOR	0.110409476	-0.031756155	-0.9463926
1560754553409	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-110.868835	-100.60272	-360.10284
1560754553409	TYPE_GYROSCOPE_UNCALIBRATED	-0.13757324	0.28297424	0.020523071
1560754553409	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7971344	1.2643127	8.044189
1560754553429	TYPE_ACCELEROMETER	-2.9092407	1.0135193	10.070877
1560754553429	TYPE_MAGNETIC_FIELD	-13.546753	-29.951477	-22.950745
1560754553429	TYPE_GYROSCOPE	-0.316391	0.2962494	0.062194824
1560754553429	TYPE_ROTATION_VECTOR	0.1166858	-0.027918907	-0.94493234
