#	startTime:1560762836994
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c475f1097cf00130c939d	FloorName:B1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560762836994	TYPE_WAYPOINT	267.1598	91.4704
1560762837110	TYPE_ACCELEROMETER	-0.40011597	0.82318115	9.64769
1560762837110	TYPE_MAGNETIC_FIELD	-0.47607422	33.90808	-33.210754
1560762837110	TYPE_GYROSCOPE	-0.14328003	-0.3477173	-0.6185303
1560762837110	TYPE_ROTATION_VECTOR	0.036282197	0.026172994	-0.00578226
1560762837110	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-97.865295	-43.115234	-370.75348
1560762837110	TYPE_GYROSCOPE_UNCALIBRATED	-0.14289856	-0.34553528	-0.6170502
1560762837110	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20498657	0.71842957	9.622559
1560762837130	TYPE_ACCELEROMETER	-0.62158203	1.1056976	9.483704
1560762837130	TYPE_MAGNETIC_FIELD	-0.47607422	35.276794	-33.210754
1560762837130	TYPE_GYROSCOPE	-0.085754395	-0.29125977	-0.5620575
1560762837130	TYPE_ROTATION_VECTOR	0.038170684	0.02413934	-0.013253993
1560762837130	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-97.865295	-41.74652	-370.75348
1560762837130	TYPE_GYROSCOPE_UNCALIBRATED	-0.085372925	-0.28907776	-0.5605774
1560762837130	TYPE_ACCELEROMETER_UNCALIBRATED	-0.56352234	0.9734192	9.589035
1560762837150	TYPE_ACCELEROMETER	-0.5509491	1.1302338	9.372971
1560762837150	TYPE_MAGNETIC_FIELD	0.20751953	33.90808	-32.54547
1560762837150	TYPE_GYROSCOPE	-0.05645752	-0.20018005	-0.46458435
1560762837150	TYPE_ROTATION_VECTOR	0.041349616	0.023442522	-0.019809054
1560762837150	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-97.1817	-43.115234	-370.0882
1560762837150	TYPE_GYROSCOPE_UNCALIBRATED	-0.05607605	-0.19799805	-0.46310425
1560762837150	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6090088	1.142807	9.4040985
1560762837170	TYPE_ACCELEROMETER	-0.38754272	1.1649475	9.387924
1560762837170	TYPE_MAGNETIC_FIELD	-0.47607422	33.90808	-33.210754
1560762837170	TYPE_GYROSCOPE	-0.11026001	-0.20071411	-0.42037964
1560762837170	TYPE_ROTATION_VECTOR	0.043366816	0.021971846	-0.02424993
