#	startTime:1560763511284
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c475f1097cf00130c939d	FloorName:B1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560763511285	TYPE_WAYPOINT	247.35666	79.38321
1560763511402	TYPE_ACCELEROMETER	-1.2374878	1.5306702	9.939194
1560763511402	TYPE_MAGNETIC_FIELD	5.682373	26.379395	-30.548096
1560763511402	TYPE_GYROSCOPE	-0.038879395	0.023529053	0.014785767
1560763511402	TYPE_ROTATION_VECTOR	0.07769271	0.056739375	0.053324543
1560763511402	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-50.64392	-368.09082
1560763511402	TYPE_GYROSCOPE_UNCALIBRATED	-0.061401367	-0.008377075	0.012542725
1560763511402	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1931915	1.5803375	9.902084
1560763511422	TYPE_ACCELEROMETER	-1.3218994	1.4342957	10.014008
1560763511422	TYPE_MAGNETIC_FIELD	4.9987793	25.6958	-30.548096
1560763511422	TYPE_GYROSCOPE	-0.015991211	0.06135559	0.019058228
1560763511422	TYPE_ROTATION_VECTOR	0.0760957	0.058951322	0.051543586
1560763511422	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-92.39044	-51.327515	-368.09082
1560763511422	TYPE_GYROSCOPE_UNCALIBRATED	-0.021987915	0.052352905	0.02053833
1560763511422	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2584534	1.4857788	9.976303
1560763511442	TYPE_ACCELEROMETER	-1.4691315	1.4462585	10.036163
1560763511442	TYPE_MAGNETIC_FIELD	5.682373	27.748108	-31.213379
1560763511442	TYPE_GYROSCOPE	-0.0154418945	0.027801514	0.008392334
1560763511442	TYPE_ROTATION_VECTOR	0.07434261	0.061397724	0.04919033
1560763511442	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-49.275208	-368.7561
1560763511442	TYPE_GYROSCOPE_UNCALIBRATED	-0.008682251	0.0038757324	0.010940552
1560763511442	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4194489	1.416336	10.055313
1560763511462	TYPE_ACCELEROMETER	-1.5295868	1.5480194	9.829056
1560763511462	TYPE_MAGNETIC_FIELD	6.3674927	28.433228	-31.213379
1560763511462	TYPE_GYROSCOPE	0.007461548	-0.01109314	0.014251709
1560763511462	TYPE_ROTATION_VECTOR	0.07390951	0.063437834	0.047078528
1560763511462	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-48.590088	-368.7561
1560763511462	TYPE_GYROSCOPE_UNCALIBRATED	-0.008682251	0.0038757324	0.010940552
1560763511462	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4924774	1.4893646	9.956558
1560763511481	TYPE_ACCELEROMETER	-1.5625	1.7036438	9.535767
1560763511481	TYPE_MAGNETIC_FIELD	5.682373	28.433228	-31.213379
1560763511481	TYPE_GYROSCOPE	0.056991577	0.0043640137	0.025436401
1560763511481	TYPE_ROTATION_VECTOR	0.075086705	0.06564676	0.04487071
1560763511481	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-48.590088	-368.7561
1560763511481	TYPE_GYROSCOPE_UNCALIBRATED	0.07548523	0.020385742	0.033309937
1560763511481	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5511322	1.6162567	9.682419
1560763511501	TYPE_ACCELEROMETER	-1.5583191	1.8251495	9.13414
1560763511501	TYPE_MAGNETIC_FIELD	5.682373	26.379395	-31.878662
1560763511501	TYPE_GYROSCOPE	0.08149719	0.02619934	0.03715515
1560763511501	TYPE_ROTATION_VECTOR	0.077546306	0.06787809	0.04302181
1560763511501	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-50.64392	-369.4214
1560763511501	TYPE_GYROSCOPE_UNCALIBRATED	0.07229614	0.034240723	0.0418396
1560763511501	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5613098	1.7910309	9.344238
1560763511521	TYPE_ACCELEROMETER	-1.578659	1.8221588	9.128159
1560763511521	TYPE_MAGNETIC_FIELD	6.3674927	27.748108	-31.878662
1560763511521	TYPE_GYROSCOPE	0.045272827	0.03791809	0.045684814
1560763511521	TYPE_ROTATION_VECTOR	0.07968909	0.070054166	0.04160923
1560763511521	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-49.275208	-369.4214
1560763511521	TYPE_GYROSCOPE_UNCALIBRATED	0.017425537	0.045425415	0.054626465
1560763511521	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5750732	1.823349	9.047348
1560763511541	TYPE_ACCELEROMETER	-1.5840607	1.7563171	9.320297
1560763511541	TYPE_MAGNETIC_FIELD	7.0510864	27.064514	-31.878662
1560763511541	TYPE_GYROSCOPE	0.0	0.04484558	0.059005737
1560763511541	TYPE_ROTATION_VECTOR	0.08082504	0.07182274	0.040993508
1560763511541	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-90.338135	-49.9588	-369.4214
1560763511541	TYPE_GYROSCOPE_UNCALIBRATED	-0.009216309	0.047027588	0.06793213
1560763511541	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5768738	1.7988129	9.241882
1560763511561	TYPE_ACCELEROMETER	-1.5188141	1.6838989	9.459763
1560763511561	TYPE_MAGNETIC_FIELD	6.3674927	27.064514	-29.882812
1560763511561	TYPE_GYROSCOPE	-0.014389038	0.048568726	0.07550049
1560763511561	TYPE_ROTATION_VECTOR	0.081201	0.07318894	0.04083034
1560763511561	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-49.9588	-367.42554
1560763511561	TYPE_GYROSCOPE_UNCALIBRATED	-0.015060425	0.054473877	0.08444214
1560763511561	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5583191	1.7132263	9.386734
