#	startTime:1560757837131
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c475f1097cf00130c939d	FloorName:B1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560757837132	TYPE_WAYPOINT	288.15814	132.43336
1560757837248	TYPE_ACCELEROMETER	-0.8831482	1.3965912	9.58963
1560757837248	TYPE_MAGNETIC_FIELD	11.897278	-33.988953	-15.864563
1560757837248	TYPE_GYROSCOPE	0.004257202	0.06933594	-0.026229858
1560757837248	TYPE_ROTATION_VECTOR	-0.028650263	0.07296444	0.98652494
1560757837248	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-85.546875	-102.656555	-350.7843
1560757837248	TYPE_GYROSCOPE_UNCALIBRATED	-0.054489136	-0.013168335	-0.029541016
1560757837248	TYPE_ACCELEROMETER_UNCALIBRATED	-0.83226013	1.3786316	9.699768
1560757837268	TYPE_ACCELEROMETER	-1.0082397	1.4660187	9.493271
1560757837268	TYPE_MAGNETIC_FIELD	10.528564	-34.672546	-15.19928
1560757837268	TYPE_GYROSCOPE	0.06071472	0.21794128	-0.008651733
1560757837268	TYPE_ROTATION_VECTOR	-0.03132584	0.074668124	0.9864137
1560757837268	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-86.91559	-103.34015	-350.11902
1560757837268	TYPE_GYROSCOPE_UNCALIBRATED	0.046188354	0.15727234	-0.01675415
1560757837268	TYPE_ACCELEROMETER_UNCALIBRATED	-0.94898987	1.4217224	9.492065
1560757837288	TYPE_ACCELEROMETER	-1.1351318	1.4522552	9.604599
1560757837288	TYPE_MAGNETIC_FIELD	11.212158	-33.988953	-15.19928
1560757837288	TYPE_GYROSCOPE	0.009597778	0.23391724	-0.0027923584
1560757837288	TYPE_ROTATION_VECTOR	-0.03515768	0.07695351	0.9862277
1560757837288	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-86.231995	-102.656555	-350.11902
1560757837288	TYPE_GYROSCOPE_UNCALIBRATED	0.048324585	0.24569702	-0.0018463135
1560757837288	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0657043	1.4743958	9.536362
1560757837308	TYPE_ACCELEROMETER	-1.247055	1.463028	9.885315
1560757837308	TYPE_MAGNETIC_FIELD	10.528564	-34.672546	-17.196655
1560757837308	TYPE_GYROSCOPE	-0.09642029	0.14231873	-0.004928589
1560757837308	TYPE_ROTATION_VECTOR	-0.03891382	0.077668004	0.9862116
1560757837308	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-86.91559	-103.34015	-352.1164
1560757837308	TYPE_GYROSCOPE_UNCALIBRATED	-0.042236328	0.19989014	-0.0029144287
1560757837308	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2033691	1.4564362	9.741074
1560757837328	TYPE_ACCELEROMETER	-1.2446747	1.4319	10.264801
1560757837328	TYPE_MAGNETIC_FIELD	11.897278	-34.672546	-15.864563
1560757837328	TYPE_GYROSCOPE	-0.16246033	0.027252197	-0.003326416
