#	startTime:1559466586055
#	SiteID:5cd56b5ae2acfd2d33b58546	SiteName:红太阳商业广场	FloorId:5cd56b5ae2acfd2d33b58550	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559466586055	TYPE_WAYPOINT	48.276722	104.65252
1559466586173	TYPE_ACCELEROMETER	0.09811401	2.802002	9.378677
1559466586173	TYPE_MAGNETIC_FIELD	2.6399999	-35.76	-29.22
1559466586173	TYPE_GYROSCOPE	-0.013763428	0.010879517	0.005722046
1559466586173	TYPE_ROTATION_VECTOR	0.017771931	0.14962363	0.98728997
1559466586173	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.02	-74.1	-159.78
1559466586173	TYPE_GYROSCOPE_UNCALIBRATED	-0.0012054443	0.057418823	-0.07330322
1559466586173	TYPE_ACCELEROMETER_UNCALIBRATED	0.13877869	2.8283234	9.263809
1559466586193	TYPE_ACCELEROMETER	0.050247192	2.810379	9.378677
1559466586193	TYPE_MAGNETIC_FIELD	2.7	-35.7	-29.279999
1559466586193	TYPE_GYROSCOPE	-0.058059692	0.013641357	0.030151367
1559466586193	TYPE_ROTATION_VECTOR	0.014674697	0.1432987	0.98720384
1559466586193	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.08	-74.04	-159.84
1559466586193	TYPE_GYROSCOPE_UNCALIBRATED	-0.019226074	0.05467224	-0.06536865
1559466586193	TYPE_ACCELEROMETER_UNCALIBRATED	0.08494568	2.8008118	9.41217
1559466586213	TYPE_ACCELEROMETER	0.02394104	2.7649078	9.32962
1559466586213	TYPE_MAGNETIC_FIELD	2.7	-35.579998	-29.34
1559466586213	TYPE_GYROSCOPE	-0.04156494	0.013626099	0.029541016
1559466586213	TYPE_ROTATION_VECTOR	0.011238469	0.14445287	0.9876783
1559466586213	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.08	-73.92	-159.9
1559466586213	TYPE_GYROSCOPE_UNCALIBRATED	-0.06352234	0.057434082	-0.04093933
1559466586213	TYPE_ACCELEROMETER_UNCALIBRATED	0.0023956299	2.790039	9.32843
1559466586232	TYPE_ACCELEROMETER	0.0717926	2.7397919	9.525833
1559466586232	TYPE_MAGNETIC_FIELD	2.82	-35.399998	-29.22
1559466586232	TYPE_GYROSCOPE	-0.062942505	-0.0138549805	0.028335571
1559466586232	TYPE_ROTATION_VECTOR	0.010159353	0.1428383	0.9875512
1559466586232	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.2	-73.74	-159.78
1559466586232	TYPE_GYROSCOPE_UNCALIBRATED	-0.047027588	0.057418823	-0.041549683
1559466586232	TYPE_ACCELEROMETER_UNCALIBRATED	0.06939697	2.7517548	9.41217
1559466586252	TYPE_ACCELEROMETER	-0.01675415	2.7373962	9.6215515
1559466586252	TYPE_MAGNETIC_FIELD	2.6399999	-35.28	-29.279999
1559466586252	TYPE_GYROSCOPE	-0.058059692	-0.011413574	0.010009766
1559466586252	TYPE_ROTATION_VECTOR	0.008323191	0.13949883	0.9894609
1559466586252	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.02	-73.619995	-159.84
1559466586252	TYPE_GYROSCOPE_UNCALIBRATED	-0.06840515	0.029937744	-0.042755127
1559466586252	TYPE_ACCELEROMETER_UNCALIBRATED	0.041870117	2.7350006	9.607193
1559466586272	TYPE_ACCELEROMETER	-0.10887146	2.7673035	9.470795
1559466586272	TYPE_MAGNETIC_FIELD	2.52	-35.1	-29.519999
1559466586272	TYPE_GYROSCOPE	-0.02935791	-0.0138549805	-0.0022125244
1559466586272	TYPE_ROTATION_VECTOR	0.0039107017	0.1370276	0.9901205
1559466586272	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.9	-73.44	-160.08
1559466586272	TYPE_GYROSCOPE_UNCALIBRATED	-0.06352234	0.03237915	-0.061080933
1559466586272	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08734131	2.748169	9.55574
1559466586291	TYPE_ACCELEROMETER	-0.04547119	2.7888336	9.364319
1559466586291	TYPE_MAGNETIC_FIELD	2.3999999	-34.98	-29.58
1559466586291	TYPE_GYROSCOPE	-0.018356323	-0.031570435	-0.002822876
1559466586291	TYPE_ROTATION_VECTOR	0.0039832434	0.13660285	0.9901794
1559466586291	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.7799997	-73.32	-160.14
1559466586291	TYPE_GYROSCOPE_UNCALIBRATED	-0.034820557	0.029937744	-0.07330322
1559466586291	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0717926	2.7804718	9.413361
1559466586311	TYPE_ACCELEROMETER	-0.07777405	2.8283234	9.218353
1559466586311	TYPE_MAGNETIC_FIELD	2.28	-34.8	-29.82
1559466586311	TYPE_GYROSCOPE	-0.012237549	-0.038909912	-0.0077056885
1559466586311	TYPE_ROTATION_VECTOR	0.0041902578	0.13639353	0.99020565
1559466586311	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.66	-73.14	-160.38
1559466586311	TYPE_GYROSCOPE_UNCALIBRATED	-0.02381897	0.01222229	-0.073913574
1559466586311	TYPE_ACCELEROMETER_UNCALIBRATED	-0.056243896	2.7996063	9.299713
1559466586331	TYPE_ACCELEROMETER	-0.13519287	2.8606262	9.115463
1559466586331	TYPE_MAGNETIC_FIELD	2.6399999	-34.86	-29.46
1559466586331	TYPE_GYROSCOPE	-0.014694214	-0.02180481	-0.00831604
1559466586331	TYPE_ROTATION_VECTOR	0.0045499294	0.1362279	0.9902238
1559466586331	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.02	-73.2	-160.01999
1559466586331	TYPE_GYROSCOPE_UNCALIBRATED	-0.017700195	0.0048828125	-0.07879639
1559466586331	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10409546	2.8546448	9.152557
1559466586350	TYPE_ACCELEROMETER	-0.19262695	2.8522491	9.196823
1559466586350	TYPE_MAGNETIC_FIELD	2.34	-34.98	-29.34
1559466586350	TYPE_GYROSCOPE	-0.039123535	-0.00592041	-0.0016021729
1559466586350	TYPE_ROTATION_VECTOR	0.004848171	0.13611187	0.9902344
1559466586350	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.7200003	-73.32	-159.9
1559466586350	TYPE_GYROSCOPE_UNCALIBRATED	-0.02015686	0.021987915	-0.07940674
1559466586350	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17228699	2.8594208	9.134613
1559466586370	TYPE_ACCELEROMETER	-0.13041687	2.8367004	9.282959
1559466586370	TYPE_MAGNETIC_FIELD	2.3999999	-35.04	-29.46
1559466586370	TYPE_GYROSCOPE	-0.0617218	-0.010192871	0.009994507
1559466586370	TYPE_ROTATION_VECTOR	0.004957712	0.13587184	0.9902648
1559466586370	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.7799997	-73.380005	-160.01999
1559466586370	TYPE_GYROSCOPE_UNCALIBRATED	-0.04458618	0.037872314	-0.07269287
1559466586370	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17468262	2.847458	9.253052
1559466586390	TYPE_ACCELEROMETER	-0.0335083	2.7912292	9.276978
1559466586390	TYPE_MAGNETIC_FIELD	2.22	-35.04	-29.519999
1559466586390	TYPE_GYROSCOPE	-0.06416321	-0.023025513	0.01977539
1559466586390	TYPE_ROTATION_VECTOR	0.00499226	0.13535531	0.990336
1559466586390	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.6000004	-73.380005	-160.08
1559466586390	TYPE_GYROSCOPE_UNCALIBRATED	-0.06718445	0.033599854	-0.06109619
1559466586390	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07777405	2.810379	9.282959
1559466586409	TYPE_ACCELEROMETER	-0.04547119	2.7589264	9.342773
1559466586409	TYPE_MAGNETIC_FIELD	2.28	-34.86	-29.519999
1559466586409	TYPE_GYROSCOPE	-0.062332153	-0.0016479492	0.020996094
1559466586409	TYPE_ROTATION_VECTOR	0.005170077	0.1347203	0.9904255
1559466586409	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.66	-73.2	-160.08
1559466586409	TYPE_GYROSCOPE_UNCALIBRATED	-0.069625854	0.020767212	-0.051315308
1559466586409	TYPE_ACCELEROMETER_UNCALIBRATED	-0.017944336	2.7804718	9.299713
1559466586429	TYPE_ACCELEROMETER	-0.105285645	2.7337952	9.396622
1559466586429	TYPE_MAGNETIC_FIELD	2.28	-35.16	-29.34
1559466586429	TYPE_GYROSCOPE	-0.06355286	0.019134521	0.013061523
1559466586429	TYPE_ROTATION_VECTOR	0.0053571467	0.13410805	0.9905131
1559466586429	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.66	-73.5	-159.9
1559466586429	TYPE_GYROSCOPE_UNCALIBRATED	-0.0677948	0.042144775	-0.050094604
1559466586429	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08016968	2.7433777	9.375076
1559466586449	TYPE_ACCELEROMETER	-0.12802124	2.781662	9.39064
1559466586449	TYPE_MAGNETIC_FIELD	2.22	-35.04	-29.22
1559466586449	TYPE_GYROSCOPE	-0.062332153	-0.0095825195	0.0051116943
1559466586449	TYPE_ROTATION_VECTOR	0.005219676	0.13349387	0.9906024
1559466586449	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.6000004	-73.380005	-159.78
1559466586449	TYPE_GYROSCOPE_UNCALIBRATED	-0.0690155	0.062927246	-0.058029175
1559466586449	TYPE_ACCELEROMETER_UNCALIBRATED	-0.122039795	2.7469635	9.41217
1559466586468	TYPE_ACCELEROMETER	-0.12683105	2.843872	9.255447
1559466586468	TYPE_MAGNETIC_FIELD	2.22	-34.86	-29.039999
1559466586468	TYPE_GYROSCOPE	-0.051940918	-0.040725708	0.005722046
1559466586468	TYPE_ROTATION_VECTOR	0.0051143104	0.13287884	0.9906883
1559466586468	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.6000004	-73.2	-159.59999
1559466586468	TYPE_GYROSCOPE_UNCALIBRATED	-0.0677948	0.034210205	-0.065979004
1559466586468	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12562561	2.8139648	9.32843
1559466586488	TYPE_ACCELEROMETER	-0.12921143	2.8737793	9.138199
1559466586488	TYPE_MAGNETIC_FIELD	1.8	-34.98	-29.34
1559466586488	TYPE_GYROSCOPE	-0.04888916	-0.020584106	0.020996094
1559466586488	TYPE_ROTATION_VECTOR	0.005401324	0.13230552	0.9907633
1559466586488	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.1800003	-73.32	-159.9
1559466586488	TYPE_GYROSCOPE_UNCALIBRATED	-0.057403564	0.0030670166	-0.06536865
1559466586488	TYPE_ACCELEROMETER_UNCALIBRATED	-0.13160706	2.8654175	9.189636
1559466586508	TYPE_ACCELEROMETER	-0.110076904	2.835495	9.141785
1559466586508	TYPE_MAGNETIC_FIELD	2.1	-34.98	-29.46
1559466586508	TYPE_GYROSCOPE	-0.06843567	-0.0010223389	0.038711548
1559466586508	TYPE_ROTATION_VECTOR	0.0057398407	0.13183166	0.9908266
1559466586508	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.48	-73.32	-160.01999
1559466586508	TYPE_GYROSCOPE_UNCALIBRATED	-0.054351807	0.023208618	-0.050094604
1559466586508	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12322998	2.8606262	9.117859
1559466586527	TYPE_ACCELEROMETER	-0.08973694	2.7649078	9.363129
1559466586527	TYPE_MAGNETIC_FIELD	2.1	-34.8	-29.22
1559466586527	TYPE_GYROSCOPE	-0.10632324	-0.008361816	0.04359436
1559466586527	TYPE_ROTATION_VECTOR	0.0058400324	0.13128836	0.9909065
1559466586527	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.48	-73.14	-159.78
1559466586527	TYPE_GYROSCOPE_UNCALIBRATED	-0.073898315	0.042770386	-0.03237915
1559466586527	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10169983	2.7984161	9.227921
1559466586547	TYPE_ACCELEROMETER	-0.09690857	2.7290192	9.51506
1559466586547	TYPE_MAGNETIC_FIELD	2.22	-34.739998	-29.519999
1559466586547	TYPE_GYROSCOPE	-0.12097168	-0.010803223	0.042999268
1559466586547	TYPE_ROTATION_VECTOR	0.005892437	0.13044402	0.99102956
1559466586547	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.6000004	-73.08	-160.08
1559466586547	TYPE_GYROSCOPE_UNCALIBRATED	-0.11178589	0.03543091	-0.027496338
1559466586547	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08375549	2.7397766	9.467209
1559466586567	TYPE_ACCELEROMETER	-0.107681274	2.7218323	9.481567
1559466586567	TYPE_MAGNETIC_FIELD	2.22	-34.98	-29.519999
1559466586567	TYPE_GYROSCOPE	-0.09593201	-0.0071411133	0.038711548
1559466586567	TYPE_ROTATION_VECTOR	0.0060311807	0.12927549	0.9911933
1559466586567	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.6000004	-73.32	-160.08
1559466586567	TYPE_GYROSCOPE_UNCALIBRATED	-0.12643433	0.032989502	-0.02809143
1559466586567	TYPE_ACCELEROMETER_UNCALIBRATED	-0.11366272	2.7290192	9.518646
1559466586587	TYPE_ACCELEROMETER	-0.07298279	2.7385864	9.304489
1559466586587	TYPE_MAGNETIC_FIELD	2.34	-34.8	-29.64
1559466586587	TYPE_GYROSCOPE	-0.070877075	-0.010803223	0.036880493
1559466586587	TYPE_ROTATION_VECTOR	0.0061267233	0.12819487	0.9913435
1559466586587	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.7200003	-73.14	-160.2
1559466586587	TYPE_GYROSCOPE_UNCALIBRATED	-0.10139465	0.03665161	-0.03237915
1559466586587	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07777405	2.724228	9.4205475
1559466586606	TYPE_ACCELEROMETER	-0.14717102	2.8055878	9.054443
1559466586606	TYPE_MAGNETIC_FIELD	2.1	-34.8	-29.88
1559466586606	TYPE_GYROSCOPE	-0.053771973	1.8310547E-4	0.02709961
1559466586606	TYPE_ROTATION_VECTOR	0.0062456094	0.127387	0.99145687
1559466586606	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.48	-73.14	-160.44
1559466586606	TYPE_GYROSCOPE_UNCALIBRATED	-0.07633972	0.032989502	-0.034210205
1559466586606	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10888672	2.7708893	9.148956
1559466586624	TYPE_WIFI	4291d00492758079d3444ae382de1200de6b231b	b53839497bd894b83b500e5376262b91e4207098	-74	5300	1559466586442
1559466586624	TYPE_WIFI	068653c7e259e2105934568e07c43368386ed73c	8a8e16430b1f6594d8a9b859a7d0635fabc94151	-41	2412	1559466586116
1559466586624	TYPE_WIFI	9461702e4ae185fb59009976fa4902be833befaa	fa39575dbd9d3786d6cc2825328d6ee2e00a9687	-41	2412	1559466586118
1559466586624	TYPE_WIFI	4291d00492758079d3444ae382de1200de6b231b	559896b497e2ecf095434e6799a843175dc70c13	-48	2422	1559466586200
1559466586624	TYPE_WIFI	4291d00492758079d3444ae382de1200de6b231b	29216fb6f72e655014f58a56e1ab3b0d24d0c13b	-67	2467	1559466586550
1559466586624	TYPE_WIFI	7b81f4832dd7226400962923b16513048544e1bf	223269e6db8e72fbf3224080e07179bc7d599cb7	-80	2472	1559466573729
1559466586624	TYPE_WIFI	246d3c4680b7e774411a04c34de15ccba3454e81	7f22930a070f0f6d6234c5d2049b7ce977c21d12	-79	2472	1559466573734
