#	startTime:1560830778382
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b62e2acfd2d33b58f29	FloorName:F3
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560830778383	TYPE_WAYPOINT	22.008554	10.779524
1560830778601	TYPE_ACCELEROMETER	-1.0756378	0.83880615	10.98468
1560830778601	TYPE_MAGNETIC_FIELD	-24.55597	-2.406311	-9.260559
1560830778601	TYPE_GYROSCOPE	0.24505615	0.17146301	-0.20726013
1560830778601	TYPE_ROTATION_VECTOR	0.059041638	5.7246874E-4	-0.69042623
1560830778601	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.0	-43.013	-177.52533
1560830778601	TYPE_GYROSCOPE_UNCALIBRATED	0.24980164	0.16297913	-0.20666504
1560830778621	TYPE_ACCELEROMETER	-1.245636	1.1356812	10.586044
1560830778621	TYPE_MAGNETIC_FIELD	-25.254822	-1.0177612	-10.610962
1560830778621	TYPE_GYROSCOPE	0.4240265	0.16508484	-0.25039673
1560830778621	TYPE_ROTATION_VECTOR	0.06842726	0.0015210903	-0.6946291
1560830778621	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.69885254	-41.62445	-178.87573
1560830778621	TYPE_GYROSCOPE_UNCALIBRATED	0.42877197	0.15660095	-0.24980164
1560830778641	TYPE_ACCELEROMETER	-1.8920593	1.5834045	9.307541
1560830778641	TYPE_MAGNETIC_FIELD	-23.857117	-1.0177612	-9.260559
1560830778641	TYPE_GYROSCOPE	0.5182953	0.13790894	-0.2727661
1560830778641	TYPE_ROTATION_VECTOR	0.08139485	0.001276518	-0.69532156
1560830778641	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.69885254	-41.62445	-177.52533
1560830778641	TYPE_GYROSCOPE_UNCALIBRATED	0.5230408	0.12942505	-0.27217102
1560830778661	TYPE_ACCELEROMETER	-2.2212677	2.011963	8.251694
1560830778661	TYPE_MAGNETIC_FIELD	-23.857117	0.3692627	-10.610962
1560830778661	TYPE_GYROSCOPE	0.3590393	0.023925781	-0.22483826
1560830778661	TYPE_ROTATION_VECTOR	0.09483126	7.095139E-4	-0.6946465
1560830778661	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.69885254	-40.237427	-178.87573
1560830778661	TYPE_GYROSCOPE_UNCALIBRATED	0.3637848	0.0154418945	-0.22424316
1560830778681	TYPE_ACCELEROMETER	-2.380478	2.1520233	8.623993
1560830778681	TYPE_MAGNETIC_FIELD	-23.857117	-1.0177612	-10.610962
1560830778681	TYPE_GYROSCOPE	0.04159546	-0.06661987	-0.15345764
1560830778681	TYPE_ROTATION_VECTOR	0.10391396	0.0014556418	-0.69413126
1560830778681	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.69885254	-41.62445	-178.87573
1560830778681	TYPE_GYROSCOPE_UNCALIBRATED	0.046340942	-0.07510376	-0.15286255
1560830778700	TYPE_ACCELEROMETER	-2.4415283	2.1807556	9.445206
1560830778700	TYPE_MAGNETIC_FIELD	-25.254822	-1.0177612	-11.2854
1560830778700	TYPE_GYROSCOPE	-0.13790894	-0.10443115	-0.08581543
1560830778700	TYPE_ROTATION_VECTOR	0.109140694	0.0029024363	-0.69363075
1560830778700	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.69885254	-41.62445	-179.55017
1560830778700	TYPE_GYROSCOPE_UNCALIBRATED	-0.13316345	-0.11291504	-0.08522034
1560830778720	TYPE_ACCELEROMETER	-2.4403381	2.2250366	9.433228
1560830778720	TYPE_MAGNETIC_FIELD	-23.857117	1.0635376	-9.934998
1560830778720	TYPE_GYROSCOPE	-0.1315155	-0.16035461	-0.010177612
1560830778720	TYPE_ROTATION_VECTOR	0.11302988	0.0035531672	-0.69238836
1560830778720	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.69885254	-39.54315	-178.19977
1560830778720	TYPE_GYROSCOPE_UNCALIBRATED	-0.13316345	-0.11291504	-0.08522034
1560830778740	TYPE_ACCELEROMETER	-2.2990723	2.0478668	8.835876
1560830778740	TYPE_MAGNETIC_FIELD	-23.15979	-1.0177612	-11.959839
1560830778740	TYPE_GYROSCOPE	-0.14216614	-0.24238586	0.06704712
1560830778740	TYPE_ROTATION_VECTOR	0.11509669	0.0035980593	-0.69136757
1560830778740	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.3961792	-41.62445	-180.22461
1560830778740	TYPE_GYROSCOPE_UNCALIBRATED	-0.13742065	-0.25086975	0.06764221
1560830778760	TYPE_ACCELEROMETER	-1.863327	1.9114075	8.805954
1560830778760	TYPE_MAGNETIC_FIELD	-25.254822	-0.3250122	-9.260559
1560830778760	TYPE_GYROSCOPE	-0.2960968	-0.29244995	0.112854004
1560830778760	TYPE_ROTATION_VECTOR	0.11509669	0.0035980593	-0.69136757
1560830778760	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.69885254	-40.9317	-177.52533
1560830778760	TYPE_GYROSCOPE_UNCALIBRATED	-0.13742065	-0.25086975	0.06764221
1560830778780	TYPE_ACCELEROMETER	-1.5089874	1.7952881	9.519424
1560830778780	TYPE_MAGNETIC_FIELD	-23.857117	0.3692627	-9.934998
1560830778780	TYPE_GYROSCOPE	-0.50009155	-0.25517273	0.10913086
1560830778780	TYPE_ROTATION_VECTOR	0.113731325	0.0032780266	-0.69027036
1560830778780	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.69885254	-40.237427	-178.19977
1560830778780	TYPE_GYROSCOPE_UNCALIBRATED	-0.49534607	-0.26365662	0.10972595
1560830778800	TYPE_ACCELEROMETER	-1.3557587	1.8240204	10.437592
1560830778800	TYPE_MAGNETIC_FIELD	-23.15979	-0.3250122	-9.260559
1560830778800	TYPE_GYROSCOPE	-0.600235	-0.20936584	0.063323975
1560830778800	TYPE_ROTATION_VECTOR	0.10382693	0.0049502356	-0.6886395
1560830778800	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.3961792	-40.9317	-177.52533
1560830778800	TYPE_GYROSCOPE_UNCALIBRATED	-0.5954895	-0.21784973	0.06391907
1560830778819	TYPE_ACCELEROMETER	-1.582016	2.075409	10.793137
1560830778819	TYPE_MAGNETIC_FIELD	-25.254822	-0.3250122	-11.2854
1560830778819	TYPE_GYROSCOPE	-0.5272522	-0.1822052	-0.0043182373
1560830778819	TYPE_ROTATION_VECTOR	0.10020208	0.0058169262	-0.6882613
1560830778819	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.69885254	-40.9317	-179.55017
1560830778819	TYPE_GYROSCOPE_UNCALIBRATED	-0.5225067	-0.19068909	-0.0037231445
1560830778839	TYPE_ACCELEROMETER	-1.7065125	2.238205	10.600403
1560830778839	TYPE_MAGNETIC_FIELD	-25.254822	0.3692627	-10.610962
1560830778839	TYPE_GYROSCOPE	-0.3669281	-0.13372803	-0.03414917
1560830778839	TYPE_ROTATION_VECTOR	0.098824635	0.0060198237	-0.6878032
1560830778839	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.69885254	-40.237427	-178.87573
1560830778839	TYPE_GYROSCOPE_UNCALIBRATED	-0.36218262	-0.14221191	-0.033554077
1560830778859	TYPE_ACCELEROMETER	-1.7089081	2.3627167	10.183807
1560830778859	TYPE_MAGNETIC_FIELD	-26.651001	-0.3250122	-10.610962
1560830778859	TYPE_GYROSCOPE	-0.19755554	-0.077804565	-0.03201294
1560830778859	TYPE_ROTATION_VECTOR	0.099379435	0.005350388	-0.6873654
1560830778859	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.0950317	-40.9317	-178.87573
1560830778859	TYPE_GYROSCOPE_UNCALIBRATED	-0.36218262	-0.14221191	-0.033554077
1560830778879	TYPE_ACCELEROMETER	-1.6310883	2.5326996	9.653503
1560830778879	TYPE_MAGNETIC_FIELD	-25.952148	-1.0177612	-10.610962
1560830778879	TYPE_GYROSCOPE	-0.07078552	-0.059692383	-0.022964478
1560830778879	TYPE_ROTATION_VECTOR	0.099379435	0.005350388	-0.6873654
1560830778879	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3961792	-41.62445	-178.87573
1560830778879	TYPE_GYROSCOPE_UNCALIBRATED	-0.19281006	-0.08628845	-0.031417847
1560830778899	TYPE_ACCELEROMETER	-1.4886475	2.475235	9.211761
1560830778899	TYPE_MAGNETIC_FIELD	-24.55597	-2.406311	-9.260559
1560830778899	TYPE_GYROSCOPE	-0.020187378	-0.047973633	-0.006454468
