#	startTime:1560831229312
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b62e2acfd2d33b58f29	FloorName:F3
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560831229312	TYPE_WAYPOINT	31.764576	40.37306
1560831229539	TYPE_ACCELEROMETER	-1.9207916	2.1963196	9.586456
1560831229539	TYPE_MAGNETIC_FIELD	6.175232	19.793701	-26.809692
1560831229539	TYPE_GYROSCOPE	0.014434814	0.046295166	-0.050125122
1560831229539	TYPE_ROTATION_VECTOR	0.09604249	0.09034546	0.030302664
1560831229539	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.731201	-20.812988	-195.07446
1560831229539	TYPE_GYROSCOPE_UNCALIBRATED	0.019180298	0.03781128	-0.04953003
1560831229559	TYPE_ACCELEROMETER	-2.1290894	2.2801056	9.551743
1560831229559	TYPE_MAGNETIC_FIELD	5.4763794	19.793701	-27.485657
1560831229559	TYPE_GYROSCOPE	0.011764526	0.05003357	-0.049591064
1560831229559	TYPE_ROTATION_VECTOR	0.0991899	0.092936724	0.027765699
1560831229559	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.032349	-20.812988	-195.75043
1560831229559	TYPE_GYROSCOPE_UNCALIBRATED	0.019180298	0.03781128	-0.04953003
1560831229579	TYPE_ACCELEROMETER	-2.2476044	2.3902435	9.505051
1560831229579	TYPE_MAGNETIC_FIELD	5.4763794	19.793701	-28.160095
1560831229579	TYPE_GYROSCOPE	5.79834E-4	0.06600952	-0.02722168
1560831229579	TYPE_ROTATION_VECTOR	0.10207312	0.09647482	0.023937179
1560831229579	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.032349	-20.812988	-196.42487
1560831229579	TYPE_GYROSCOPE_UNCALIBRATED	0.01651001	0.041549683	-0.04899597
1560831229599	TYPE_ACCELEROMETER	-2.2919006	2.3627167	9.530197
1560831229599	TYPE_MAGNETIC_FIELD	6.175232	20.487976	-26.135254
