#	startTime:1560830631034
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b62e2acfd2d33b58f29	FloorName:F3
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560830631034	TYPE_WAYPOINT	36.056812	15.654238
1560830631257	TYPE_ACCELEROMETER	-1.5077972	1.2625732	10.182617
1560830631257	TYPE_MAGNETIC_FIELD	29.922485	-16.281128	-14.660645
1560830631257	TYPE_GYROSCOPE	-0.10221863	-0.026138306	-0.010177612
1560830631257	TYPE_ROTATION_VECTOR	-0.030819593	0.08980943	0.84492505
1560830631257	TYPE_MAGNETIC_FIELD_UNCALIBRATED	54.478455	-56.887817	-182.92542
1560830631257	TYPE_GYROSCOPE_UNCALIBRATED	-0.07722473	-0.043136597	0.0053253174
1560830631277	TYPE_ACCELEROMETER	-1.51857	1.2601776	9.962341
1560830631277	TYPE_MAGNETIC_FIELD	29.922485	-15.586853	-12.635803
1560830631277	TYPE_GYROSCOPE	-0.039901733	-0.019210815	-0.01977539
1560830631277	TYPE_ROTATION_VECTOR	-0.030849019	0.09002069	0.8447274
1560830631277	TYPE_MAGNETIC_FIELD_UNCALIBRATED	54.478455	-56.193542	-180.90057
1560830631277	TYPE_GYROSCOPE_UNCALIBRATED	-0.097473145	-0.034622192	-0.0095825195
1560830631297	TYPE_ACCELEROMETER	-1.5460968	1.2673645	9.506256
1560830631297	TYPE_MAGNETIC_FIELD	29.922485	-14.892578	-14.660645
1560830631297	TYPE_GYROSCOPE	-0.0020751953	0.003692627	-0.01977539
1560830631297	TYPE_ROTATION_VECTOR	-0.031234864	0.09129609	0.84432
1560830631297	TYPE_MAGNETIC_FIELD_UNCALIBRATED	54.478455	-55.499268	-182.92542
1560830631297	TYPE_GYROSCOPE_UNCALIBRATED	-0.03515625	-0.027694702	-0.019180298
1560830631317	TYPE_ACCELEROMETER	-1.4802551	1.3427734	9.415268
1560830631317	TYPE_MAGNETIC_FIELD	31.318665	-14.199829	-13.98468
1560830631317	TYPE_GYROSCOPE	-0.041503906	0.016479492	-0.016036987
1560830631317	TYPE_ROTATION_VECTOR	-0.031234864	0.09129609	0.84432
1560830631317	TYPE_MAGNETIC_FIELD_UNCALIBRATED	55.874634	-54.80652	-182.24945
1560830631317	TYPE_GYROSCOPE_UNCALIBRATED	0.002670288	-0.0047912598	-0.019180298
