#	startTime:1559468226246
#	SiteID:5cd56b5ae2acfd2d33b58546	SiteName:红太阳商业广场	FloorId:5cd56b5de2acfd2d33b5863f	FloorName:B1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559468226249	TYPE_WAYPOINT	39.546997	21.402384
1559468226479	TYPE_ACCELEROMETER	0.023925781	2.8797607	9.393021
1559468226479	TYPE_MAGNETIC_FIELD	-33.719997	-10.86	-28.98
1559468226479	TYPE_GYROSCOPE	-0.022018433	-0.059066772	-0.05230713
1559468226479	TYPE_ROTATION_VECTOR	0.0983681	-0.1075123	-0.71990883
1559468226479	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.379997	-46.079998	-152.4
1559468226479	TYPE_GYROSCOPE_UNCALIBRATED	-0.0146484375	0.029937744	-0.090408325
1559468226479	TYPE_ACCELEROMETER_UNCALIBRATED	0.052642822	2.8211365	9.378677
1559468226499	TYPE_ACCELEROMETER	-0.102890015	3.0341034	9.253052
1559468226499	TYPE_MAGNETIC_FIELD	-34.02	-10.98	-29.16
1559468226499	TYPE_GYROSCOPE	0.010955811	-0.06088257	-0.06391907
1559468226499	TYPE_ROTATION_VECTOR	0.10536023	-0.1099074	-0.7194948
1559468226499	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.68	-46.199997	-152.58
1559468226499	TYPE_GYROSCOPE_UNCALIBRATED	-0.02748108	-0.015274048	-0.12339783
1559468226499	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1375885	3.0891418	9.1250305
1559468226518	TYPE_ACCELEROMETER	-0.13998413	3.1274261	9.008987
1559468226518	TYPE_MAGNETIC_FIELD	-34.26	-11.28	-29.279999
1559468226518	TYPE_GYROSCOPE	0.03845215	-0.0046844482	-0.038253784
1559468226518	TYPE_ROTATION_VECTOR	0.11549342	-0.11406249	-0.7235398
1559468226518	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.919998	-46.499996	-152.7
1559468226518	TYPE_GYROSCOPE_UNCALIBRATED	0.005493164	-0.017089844	-0.13500977
1559468226518	TYPE_ACCELEROMETER_UNCALIBRATED	-0.124435425	3.131012	8.944382
1559468226538	TYPE_ACCELEROMETER	-0.09211731	3.1142578	8.970703
1559468226538	TYPE_MAGNETIC_FIELD	-34.44	-11.46	-29.4
1559468226538	TYPE_GYROSCOPE	0.0066986084	0.03866577	-0.0058898926
1559468226538	TYPE_ROTATION_VECTOR	0.12002599	-0.1158324	-0.7127669
1559468226538	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.099998	-46.679996	-152.81999
1559468226538	TYPE_GYROSCOPE_UNCALIBRATED	0.0012359619	0.082458496	-0.07698059
1559468226538	TYPE_ACCELEROMETER_UNCALIBRATED	-0.049057007	3.090332	9.06282
1559468226558	TYPE_ACCELEROMETER	0.0035858154	3.0675964	9.175278
1559468226558	TYPE_MAGNETIC_FIELD	-34.68	-11.82	-29.46
1559468226558	TYPE_GYROSCOPE	-0.039733887	0.02218628	0.006942749
1559468226558	TYPE_ROTATION_VECTOR	0.11150672	-0.11900175	-0.72924274
1559468226558	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.34	-47.039997	-152.88
1559468226558	TYPE_GYROSCOPE_UNCALIBRATED	-0.045196533	0.065979004	-0.06414795
1559468226558	TYPE_ACCELEROMETER_UNCALIBRATED	-0.049057007	3.090332	9.06282
1559468226577	TYPE_ACCELEROMETER	0.041885376	2.999405	9.365509
1559468226577	TYPE_MAGNETIC_FIELD	-34.68	-12.0	-29.22
1559468226577	TYPE_GYROSCOPE	-0.058670044	8.087158E-4	0.0087890625
1559468226577	TYPE_ROTATION_VECTOR	0.111734785	-0.11893007	-0.7309025
1559468226577	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.34	-47.219997	-152.64
1559468226577	TYPE_GYROSCOPE_UNCALIBRATED	-0.06413269	0.04460144	-0.062301636
1559468226577	TYPE_ACCELEROMETER_UNCALIBRATED	0.053848267	2.9635162	9.443283
1559468226597	TYPE_ACCELEROMETER	0.088531494	2.926422	9.518646
1559468226597	TYPE_MAGNETIC_FIELD	-34.68	-11.82	-29.16
1559468226597	TYPE_GYROSCOPE	-0.051940918	0.014251709	0.014282227
1559468226597	TYPE_ROTATION_VECTOR	0.11143198	-0.11851214	-0.7309074
1559468226597	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.34	-47.039997	-152.58
1559468226597	TYPE_GYROSCOPE_UNCALIBRATED	-0.06413269	0.04460144	-0.062301636
1559468226597	TYPE_ACCELEROMETER_UNCALIBRATED	0.1268158	2.8881378	9.588043
1559468226617	TYPE_ACCELEROMETER	0.15792847	2.8462677	9.631119
1559468226617	TYPE_MAGNETIC_FIELD	-34.68	-11.82	-28.92
1559468226617	TYPE_GYROSCOPE	-0.029953003	0.018508911	0.0118255615
1559468226617	TYPE_ROTATION_VECTOR	0.11108563	-0.1180756	-0.73089504
1559468226617	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.34	-47.039997	-152.34
1559468226617	TYPE_GYROSCOPE_UNCALIBRATED	-0.057403564	0.058044434	-0.05680847
1559468226617	TYPE_ACCELEROMETER_UNCALIBRATED	0.18785095	2.8139648	9.628723
1559468226636	TYPE_ACCELEROMETER	0.21296692	2.8067932	9.5724945
1559468226636	TYPE_MAGNETIC_FIELD	-34.86	-11.82	-28.98
1559468226636	TYPE_GYROSCOPE	-0.0012512207	-4.272461E-4	-0.006500244
1559468226636	TYPE_ROTATION_VECTOR	0.11093401	-0.11765299	-0.73082185
1559468226636	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.52	-47.039997	-152.4
1559468226636	TYPE_GYROSCOPE_UNCALIBRATED	-0.03541565	0.062301636	-0.059265137
1559468226636	TYPE_ACCELEROMETER_UNCALIBRATED	0.21177673	2.8211365	9.485153
1559468226656	TYPE_ACCELEROMETER	0.18185425	2.847458	9.408585
1559468226656	TYPE_MAGNETIC_FIELD	-34.92	-11.759999	-28.92
1559468226656	TYPE_GYROSCOPE	0.014633179	-0.008972168	-0.026641846
1559468226656	TYPE_ROTATION_VECTOR	0.110896304	-0.11748506	-0.73080355
1559468226656	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.579998	-46.979996	-152.34
1559468226656	TYPE_GYROSCOPE_UNCALIBRATED	0.009170532	0.034820557	-0.097732544
1559468226656	TYPE_ACCELEROMETER_UNCALIBRATED	0.21177673	2.8211365	9.485153
1559468226676	TYPE_ACCELEROMETER	0.13998413	2.8809662	9.337997
1559468226676	TYPE_MAGNETIC_FIELD	-34.92	-11.82	-28.859999
1559468226676	TYPE_GYROSCOPE	0.0066986084	-0.0052948	-0.035202026
1559468226676	TYPE_ROTATION_VECTOR	0.110932305	-0.11757707	-0.7309125
1559468226676	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.579998	-47.039997	-152.28
1559468226676	TYPE_GYROSCOPE_UNCALIBRATED	0.009170532	0.034820557	-0.097732544
1559468226676	TYPE_ACCELEROMETER_UNCALIBRATED	0.13160706	2.876175	9.347565
1559468226695	TYPE_ACCELEROMETER	0.13160706	2.8618164	9.365509
1559468226695	TYPE_MAGNETIC_FIELD	-34.86	-11.58	-28.859999
1559468226695	TYPE_GYROSCOPE	-0.0018615723	-0.0010375977	-0.04069519
1559468226695	TYPE_ROTATION_VECTOR	0.11098878	-0.11769168	-0.73112005
1559468226695	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.52	-46.799995	-152.28
