#	startTime:1560752584184
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5859d	FloorName:5F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560752584187	TYPE_WAYPOINT	171.5923	80.27093
1560752584397	TYPE_ACCELEROMETER	0.46926352	1.4556746	10.01734
1560752584397	TYPE_MAGNETIC_FIELD	46.125	22.9375	-34.125
1560752584397	TYPE_GYROSCOPE	-0.13301153	-0.22694516	-0.2022313
1560752584397	TYPE_ROTATION_VECTOR	0.078398	0.027079	0.478291
1560752584397	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-601.3125	484.6875	221.3125
1560752584397	TYPE_GYROSCOPE_UNCALIBRATED	-0.17051867	-0.13952161	-0.080878556
1560752584417	TYPE_ACCELEROMETER	0.019153614	1.8866309	9.615114
1560752584417	TYPE_MAGNETIC_FIELD	41.25	26.4375	-27.5625
1560752584417	TYPE_GYROSCOPE	-0.046774823	-0.118350774	-0.15538666
1560752584417	TYPE_ROTATION_VECTOR	0.078264	0.024618	0.476373
1560752584417	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-602.375	485.375	222.875
1560752584417	TYPE_GYROSCOPE_UNCALIBRATED	-0.13325588	-0.22682299	-0.20224875
1560752584437	TYPE_ACCELEROMETER	-0.4309563	2.3942018	8.992621
1560752584437	TYPE_MAGNETIC_FIELD	45.5	24.5	-34.1875
1560752584437	TYPE_GYROSCOPE	-0.05422738	0.12330751	0.040491637
1560752584437	TYPE_ROTATION_VECTOR	0.080022	0.02763	0.474205
1560752584437	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-602.25	485.375	222.4375
1560752584437	TYPE_GYROSCOPE_UNCALIBRATED	-0.04701917	-0.1182286	-0.15540412
1560752584456	TYPE_ACCELEROMETER	-0.2681506	2.1452048	9.442732
