#	startTime:1560679341001
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5859d	FloorName:5F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560679341004	TYPE_WAYPOINT	78.77845	133.99234
1560679341212	TYPE_ACCELEROMETER	0.0	3.2273839	9.107543
1560679341212	TYPE_MAGNETIC_FIELD	-25.75	13.9375	-17.75
1560679341212	TYPE_GYROSCOPE	-0.11276572	0.030857421	-0.030787608
1560679341212	TYPE_ROTATION_VECTOR	0.14079499	-0.071293	-0.452185
1560679341212	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.375	464.5	205.375
1560679341212	TYPE_GYROSCOPE_UNCALIBRATED	-0.031031953	0.05014331	-0.060615286
1560679341233	TYPE_ACCELEROMETER	0.08619126	3.1603463	9.030929
1560679341233	TYPE_MAGNETIC_FIELD	-24.125	15.625	-17.0
1560679341233	TYPE_GYROSCOPE	-0.22455406	0.011693706	-0.054209925
1560679341233	TYPE_ROTATION_VECTOR	0.139969	-0.070467	-0.452492
1560679341233	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.125	464.9375	205.8125
1560679341233	TYPE_GYROSCOPE_UNCALIBRATED	-0.11301007	0.030979594	-0.03080506
1560679341253	TYPE_ACCELEROMETER	0.30645782	3.1028855	9.260772
1560679341253	TYPE_MAGNETIC_FIELD	-23.375	15.6875	-17.0
1560679341253	TYPE_GYROSCOPE	-0.25010568	-0.0031939526	-0.14470525
1560679341253	TYPE_ROTATION_VECTOR	0.137644	-0.071273	-0.452754
1560679341253	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-606.875	465.25	206.0625
1560679341253	TYPE_GYROSCOPE_UNCALIBRATED	-0.22479841	0.011815879	-0.05422738
1560679341272	TYPE_ACCELEROMETER	0.10534488	3.1507695	9.634268
1560679341272	TYPE_MAGNETIC_FIELD	-25.75	13.9375	-17.75
1560679341272	TYPE_GYROSCOPE	-0.160675	-0.09901253	-0.17983873
1560679341272	TYPE_ROTATION_VECTOR	0.135539	-0.069971	-0.454203
