#	startTime:1560680332662
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5859d	FloorName:5F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560680332664	TYPE_WAYPOINT	83.06428	107.14075
1560680332861	TYPE_ACCELEROMETER	0.33518824	1.5227122	9.576807
1560680332861	TYPE_MAGNETIC_FIELD	4.875	10.0625	-6.3125
1560680332861	TYPE_GYROSCOPE	-0.052080624	-0.010646508	0.024556782
1560680332861	TYPE_ROTATION_VECTOR	0.074269	-0.006198	0.153047
1560680332861	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.0625	479.4375	212.3125
1560680332861	TYPE_GYROSCOPE_UNCALIBRATED	-0.032096606	-0.006265732	0.044767696
1560680332882	TYPE_ACCELEROMETER	0.20111294	1.5801731	9.481039
1560680332882	TYPE_MAGNETIC_FIELD	4.875	10.8125	-4.6875
1560680332882	TYPE_GYROSCOPE	-0.0808262	0.014887659	0.017104227
1560680332882	TYPE_ROTATION_VECTOR	0.075164996	-0.005048	0.153155
1560680332882	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.6875	479.375	212.8125
1560680332882	TYPE_GYROSCOPE_UNCALIBRATED	-0.05232497	-0.010524335	0.02453933
1560680332902	TYPE_ACCELEROMETER	0.19153613	1.5705963	9.557653
1560680332902	TYPE_MAGNETIC_FIELD	4.125	10.0625	-7.125
1560680332902	TYPE_GYROSCOPE	-0.0850848	0.032986723	-0.0052359877
1560680332902	TYPE_ROTATION_VECTOR	0.074346	-0.005035	0.15333
1560680332902	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.625	479.1875	212.625
1560680332902	TYPE_GYROSCOPE_UNCALIBRATED	-0.08107054	0.015009832	0.017086774
1560680332921	TYPE_ACCELEROMETER	0.17238252	1.5993267	9.691729
1560680332921	TYPE_MAGNETIC_FIELD	5.6875	11.6875	-5.5
1560680332921	TYPE_GYROSCOPE	-0.089343406	0.021275563	-0.030787608
1560680332921	TYPE_ROTATION_VECTOR	0.074763	-0.003375	0.153165
1560680332921	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.1875	479.1875	212.75
1560680332921	TYPE_GYROSCOPE_UNCALIBRATED	-0.085329145	0.033108898	-0.005253441
1560680332942	TYPE_ACCELEROMETER	0.05746084	1.7142484	9.77792
1560680332942	TYPE_MAGNETIC_FIELD	4.9375	11.6875	-5.5
1560680332942	TYPE_GYROSCOPE	-0.088278756	0.019146262	-0.028658306
1560680332942	TYPE_ROTATION_VECTOR	0.073852	-0.003277	0.152874
1560680332942	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-591.625	479.25	213.125
1560680332942	TYPE_GYROSCOPE_UNCALIBRATED	-0.08958775	0.021397736	-0.03080506
1560680332962	TYPE_ACCELEROMETER	-0.05746084	1.7621324	9.80665
1560680332962	TYPE_MAGNETIC_FIELD	1.9375	10.625	-5.5
1560680332962	TYPE_GYROSCOPE	-0.07337364	0.039374627	-0.004171337
1560680332962	TYPE_ROTATION_VECTOR	0.074693	-5.7699997E-4	0.152381
1560680332962	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.1875	479.375	213.25
1560680332962	TYPE_GYROSCOPE_UNCALIBRATED	-0.0885231	0.019268434	-0.02867576
1560680332981	TYPE_ACCELEROMETER	-0.12449849	1.8004397	9.797073
1560680332981	TYPE_MAGNETIC_FIELD	2.75	11.5	-5.5
1560680332981	TYPE_GYROSCOPE	-0.07550294	0.04363323	0.028815385
1560680332981	TYPE_ROTATION_VECTOR	0.073911	-2.95E-4	0.152368
1560680332981	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.625	479.5	213.0625
1560680332981	TYPE_GYROSCOPE_UNCALIBRATED	-0.07361799	0.0394968	-0.00418879
1560680333001	TYPE_ACCELEROMETER	-0.08619126	1.7142484	9.844957
1560680333001	TYPE_MAGNETIC_FIELD	2.125	13.0	-3.0625
1560680333001	TYPE_GYROSCOPE	-0.0765676	0.035116024	0.033073988
1560680333001	TYPE_ROTATION_VECTOR	0.074202	0.001574	0.152548
1560680333001	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.0	480.0625	213.9375
1560680333001	TYPE_GYROSCOPE_UNCALIBRATED	-0.07574729	0.043755405	0.028797932
1560680333022	TYPE_ACCELEROMETER	-0.009576807	1.6950948	9.931149
1560680333022	TYPE_MAGNETIC_FIELD	2.75	11.4375	-3.0
1560680333022	TYPE_GYROSCOPE	-0.052080624	0.01595231	0.03520329
1560680333022	TYPE_ROTATION_VECTOR	0.073395	0.001782	0.1529
1560680333022	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.625	480.0	214.4375
1560680333022	TYPE_GYROSCOPE_UNCALIBRATED	-0.07681194	0.0352382	0.033056535
1560680333042	TYPE_ACCELEROMETER	0.0	1.7046716	9.940725
1560680333042	TYPE_MAGNETIC_FIELD	1.1875	10.5625	-3.8125
1560680333042	TYPE_GYROSCOPE	-0.013753194	0.014887659	0.0437205
1560680333042	TYPE_ROTATION_VECTOR	0.074068	0.003055	0.153158
1560680333042	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-594.375	479.8125	214.75
1560680333042	TYPE_GYROSCOPE_UNCALIBRATED	-0.05232497	0.016074482	0.035185836
1560680333061	TYPE_ACCELEROMETER	0.009576807	1.6376339	9.864111
1560680333061	TYPE_MAGNETIC_FIELD	2.0625	12.25	-7.1875
1560680333061	TYPE_GYROSCOPE	0.016039576	0.024469515	0.04691445
1560680333061	TYPE_ROTATION_VECTOR	0.073912	0.003151	0.15359999
1560680333061	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-594.3125	480.125	214.375
1560680333061	TYPE_GYROSCOPE_UNCALIBRATED	-0.013997541	0.015009832	0.043703046
1560680333082	TYPE_ACCELEROMETER	0.076614454	1.6280571	9.682152
1560680333082	TYPE_MAGNETIC_FIELD	3.4375	10.8125	-7.1875
1560680333082	TYPE_GYROSCOPE	-0.003106686	0.032986723	0.04691445
1560680333082	TYPE_ROTATION_VECTOR	0.074971996	0.004013	0.154027
1560680333082	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-594.1875	480.0	214.0625
1560680333082	TYPE_GYROSCOPE_UNCALIBRATED	0.015795229	0.02459169	0.046896998
1560680333102	TYPE_ACCELEROMETER	0.12449849	1.5897499	9.471462
1560680333102	TYPE_MAGNETIC_FIELD	4.1875	11.5625	-3.875
1560680333102	TYPE_GYROSCOPE	-0.060597833	0.034051374	0.029880038
1560680333102	TYPE_ROTATION_VECTOR	0.074893	0.004301	0.154513
1560680333102	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.75	479.6875	213.9375
1560680333102	TYPE_GYROSCOPE_UNCALIBRATED	-0.0033510323	0.033108898	0.046896998
1560680333121	TYPE_ACCELEROMETER	0.038307227	1.6472107	9.500193
1560680333121	TYPE_MAGNETIC_FIELD	4.1875	10.8125	-6.3125
1560680333121	TYPE_GYROSCOPE	-0.10744247	0.008499754	0.027750734
1560680333121	TYPE_ROTATION_VECTOR	0.075389	0.005423	0.154762
1560680333121	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.5	479.5625	213.25
1560680333121	TYPE_GYROSCOPE_UNCALIBRATED	-0.06084218	0.03417355	0.029862583
1560680333141	TYPE_ACCELEROMETER	0.0	1.7429788	9.691729
1560680333141	TYPE_MAGNETIC_FIELD	5.75	12.5	-5.5625
1560680333141	TYPE_GYROSCOPE	-0.10637782	0.0	0.052237704
1560680333141	TYPE_ROTATION_VECTOR	0.07432	0.005323	0.155047
1560680333141	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.5625	479.9375	212.9375
1560680333141	TYPE_GYROSCOPE_UNCALIBRATED	-0.10768682	0.008621926	0.027733281
1560680333162	TYPE_ACCELEROMETER	0.019153614	1.7525556	9.749189
1560680333162	TYPE_MAGNETIC_FIELD	2.75	11.4375	-3.875
1560680333162	TYPE_GYROSCOPE	-0.087214105	0.02872812	0.06607816
1560680333162	TYPE_ROTATION_VECTOR	0.074321	0.005723	0.15552
1560680333162	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.4375	479.8125	213.5625
1560680333162	TYPE_GYROSCOPE_UNCALIBRATED	-0.10662217	1.0471976E-4	0.05222025
1560680333182	TYPE_ACCELEROMETER	0.06703765	1.5801731	9.854534
1560680333182	TYPE_MAGNETIC_FIELD	4.0	8.375	-3.75
1560680333182	TYPE_GYROSCOPE	-0.0808262	0.04150393	0.05969026
1560680333182	TYPE_ROTATION_VECTOR	0.073422	0.005825	0.156195
1560680333182	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.3125	479.3125	214.25
1560680333182	TYPE_GYROSCOPE_UNCALIBRATED	-0.08745845	0.028850293	0.066060714
1560680333201	TYPE_ACCELEROMETER	0.1340753	1.541866	9.902418
1560680333201	TYPE_MAGNETIC_FIELD	4.3125	13.1875	-5.5625
1560680333201	TYPE_GYROSCOPE	-0.0829555	0.035116024	0.037332594
1560680333201	TYPE_ROTATION_VECTOR	0.072949	0.006274	0.156801
1560680333201	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.3125	479.625	213.9375
1560680333201	TYPE_GYROSCOPE_UNCALIBRATED	-0.08107054	0.041626103	0.059672806
1560680333222	TYPE_ACCELEROMETER	0.038307227	1.5993267	10.036493
1560680333222	TYPE_MAGNETIC_FIELD	3.5	11.5625	-7.1875
1560680333222	TYPE_GYROSCOPE	-0.055274576	0.021275563	0.040526547
1560680333222	TYPE_ROTATION_VECTOR	0.07208	0.006465	0.157198
1560680333222	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.4375	479.8125	213.75
1560680333222	TYPE_GYROSCOPE_UNCALIBRATED	-0.083199844	0.0352382	0.037315138
1560680333242	TYPE_ACCELEROMETER	0.0	1.685518	10.007763
1560680333242	TYPE_MAGNETIC_FIELD	3.5625	13.125	-4.75
1560680333242	TYPE_GYROSCOPE	0.0021991148	0.047891833	0.054367006
1560680333242	TYPE_ROTATION_VECTOR	0.072521	0.007183	0.157569
1560680333242	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.875	479.9375	213.9375
1560680333242	TYPE_GYROSCOPE_UNCALIBRATED	-0.05551892	0.021397736	0.040509094
1560680333261	TYPE_ACCELEROMETER	0.019153614	1.6950948	9.844957
1560680333261	TYPE_MAGNETIC_FIELD	3.4375	10.6875	-3.8125
1560680333261	TYPE_GYROSCOPE	0.013910274	0.050021138	0.067142814
1560680333261	TYPE_ROTATION_VECTOR	0.072472	0.007621	0.158138
1560680333261	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.75	479.75	213.9375
1560680333261	TYPE_GYROSCOPE_UNCALIBRATED	0.0019547688	0.048014008	0.054349553
1560680333282	TYPE_ACCELEROMETER	0.038307227	1.7046716	9.605537
1560680333282	TYPE_MAGNETIC_FIELD	2.75	11.5625	-8.0
1560680333282	TYPE_GYROSCOPE	-0.020141099	0.04469788	0.07672467
1560680333282	TYPE_ROTATION_VECTOR	0.073865	0.008353	0.158821
1560680333282	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.0	480.4375	213.0625
1560680333282	TYPE_GYROSCOPE_UNCALIBRATED	0.013665928	0.05014331	0.067125365
1560680333302	TYPE_ACCELEROMETER	0.08619126	1.6950948	9.461885
1560680333302	TYPE_MAGNETIC_FIELD	4.1875	10.8125	-6.3125
1560680333302	TYPE_GYROSCOPE	-0.07763225	0.048956484	0.067142814
1560680333302	TYPE_ROTATION_VECTOR	0.073603	0.008707	0.15961
1560680333302	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.0	479.9375	212.9375
1560680333302	TYPE_GYROSCOPE_UNCALIBRATED	-0.020385446	0.044820055	0.07670722
1560680333322	TYPE_ACCELEROMETER	0.076614454	1.7429788	9.548077
1560680333322	TYPE_MAGNETIC_FIELD	5.625	10.9375	-5.5
1560680333322	TYPE_GYROSCOPE	-0.10531317	0.05534439	0.067142814
