#	startTime:1560679826276
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5859d	FloorName:5F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560679826279	TYPE_WAYPOINT	135.90688	112.48615
1560679826484	TYPE_ACCELEROMETER	-1.1492168	3.2465374	11.252748
1560679826484	TYPE_MAGNETIC_FIELD	42.3125	-13.1875	-16.5
1560679826484	TYPE_GYROSCOPE	-0.38531634	-0.28213248	0.17254324
1560679826484	TYPE_ROTATION_VECTOR	0.089619	0.14839	0.740814
1560679826484	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-555.8125	456.625	204.0625
1560679826484	TYPE_GYROSCOPE_UNCALIBRATED	-0.31529373	0.010751228	0.1895602
1560679826504	TYPE_ACCELEROMETER	-0.8714894	3.0358477	11.808203
1560679826504	TYPE_MAGNETIC_FIELD	41.0625	-10.1875	-12.375
1560679826504	TYPE_GYROSCOPE	-0.3821224	-0.33217105	0.19277161
1560679826504	TYPE_ROTATION_VECTOR	0.084455	0.140186	0.742819
1560679826504	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-555.6875	457.0625	204.6875
1560679826504	TYPE_GYROSCOPE_UNCALIBRATED	-0.3855607	-0.2820103	0.1725258
1560679826524	TYPE_ACCELEROMETER	-0.79487497	2.825158	11.57836
1560679826524	TYPE_MAGNETIC_FIELD	44.125	-8.3125	-14.9375
1560679826524	TYPE_GYROSCOPE	-0.25862288	-0.28852037	0.21087068
1560679826524	TYPE_ROTATION_VECTOR	0.084714	0.135033	0.744304
1560679826524	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-555.0	457.625	204.5625
1560679826524	TYPE_GYROSCOPE_UNCALIBRATED	-0.38236672	-0.3320489	0.19275416
1560679826544	TYPE_ACCELEROMETER	-0.21068975	2.1452048	11.262324
1560679826544	TYPE_MAGNETIC_FIELD	42.4375	-11.5625	-16.5
1560679826544	TYPE_GYROSCOPE	0.07672467	-0.09901253	0.1693493
1560679826544	TYPE_ROTATION_VECTOR	0.081318	0.122791	0.746976
1560679826544	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-554.3125	457.25	204.0625
1560679826544	TYPE_GYROSCOPE_UNCALIBRATED	-0.25886723	-0.2883982	0.21085322
1560679826564	TYPE_ACCELEROMETER	-0.019153614	1.6567876	10.70687
1560679826564	TYPE_MAGNETIC_FIELD	44.5	-13.75	-17.3125
1560679826564	TYPE_GYROSCOPE	0.37269762	-0.021293016	0.16615534
1560679826564	TYPE_ROTATION_VECTOR	0.082761	0.122586	0.747895
1560679826564	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-553.625	457.0	203.4375
1560679826564	TYPE_GYROSCOPE_UNCALIBRATED	0.07648033	-0.09889036	0.16933185
1560679826584	TYPE_ACCELEROMETER	-0.095768064	1.5705963	9.758766
1560679826584	TYPE_MAGNETIC_FIELD	44.5	-13.75	-18.125
1560679826584	TYPE_GYROSCOPE	0.6282138	0.04576253	0.17893115
1560679826584	TYPE_ROTATION_VECTOR	0.081491	0.118467	0.749423
1560679826584	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-553.1875	456.875	203.0625
1560679826584	TYPE_GYROSCOPE_UNCALIBRATED	0.37245327	-0.021170843	0.16613789
1560679826604	TYPE_ACCELEROMETER	-0.45010993	1.8100165	8.178593
1560679826604	TYPE_MAGNETIC_FIELD	45.0625	-16.0625	-18.9375
1560679826604	TYPE_GYROSCOPE	0.6282138	0.22249457	0.24174555
1560679826604	TYPE_ROTATION_VECTOR	0.085408	0.123321	0.749843
1560679826604	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-552.375	455.6875	201.75
1560679826604	TYPE_GYROSCOPE_UNCALIBRATED	0.62796944	0.045884706	0.1789137
1560679826624	TYPE_ACCELEROMETER	-1.1683705	2.384625	6.8282633
1560679826624	TYPE_MAGNETIC_FIELD	42.375	-12.3125	-18.1875
1560679826624	TYPE_GYROSCOPE	0.29604274	0.28637362	0.3535339
1560679826624	TYPE_ROTATION_VECTOR	0.084313996	0.136133	0.749671
1560679826624	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-552.6875	454.875	201.125
1560679826624	TYPE_GYROSCOPE_UNCALIBRATED	0.62796944	0.22261675	0.2417281
1560679826644	TYPE_ACCELEROMETER	-1.0247183	2.6719291	6.435614
1560679826644	TYPE_MAGNETIC_FIELD	40.9375	-12.5	-14.8125
1560679826644	TYPE_GYROSCOPE	-0.07443829	0.28105035	0.39399064
1560679826644	TYPE_ROTATION_VECTOR	0.084538996	0.139886	0.75176
1560679826644	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-553.0	454.6875	201.4375
