#	startTime:1560679162694
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5859d	FloorName:5F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560679162695	TYPE_WAYPOINT	68.54448	105.33078
1560679162948	TYPE_ACCELEROMETER	-0.19153613	2.681506	9.500193
1560679162948	TYPE_MAGNETIC_FIELD	-8.75	24.75	-18.8125
1560679162948	TYPE_GYROSCOPE	-0.10957177	-0.035133477	-0.021205751
1560679162948	TYPE_ROTATION_VECTOR	0.134651	-0.005783	-0.120492
1560679162948	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-591.0	477.0625	206.5625
1560679162948	TYPE_GYROSCOPE_UNCALIBRATED	-0.1364324	-0.05523967	-0.023352506
1560679162968	TYPE_ACCELEROMETER	-0.2873042	2.72939	9.653421
1560679162968	TYPE_MAGNETIC_FIELD	-9.5	24.6875	-18.8125
1560679162968	TYPE_GYROSCOPE	-0.061662484	-0.033004176	-0.025464354
1560679162968	TYPE_ROTATION_VECTOR	0.133534	-0.005966	-0.120755
1560679162968	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-591.25	476.625	206.1875
1560679162968	TYPE_GYROSCOPE_UNCALIBRATED	-0.10981612	-0.035011306	-0.021223204
1560679162988	TYPE_ACCELEROMETER	-0.38307226	2.7485435	9.624691
1560679162988	TYPE_MAGNETIC_FIELD	-5.9375	22.5	-17.0625
1560679162988	TYPE_GYROSCOPE	-0.06485643	-0.058555797	-0.026529005
1560679162988	TYPE_ROTATION_VECTOR	0.133877	-0.005236	-0.12115
1560679162988	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-590.6875	475.9375	206.3125
1560679162988	TYPE_GYROSCOPE_UNCALIBRATED	-0.06190683	-0.032882	-0.025481807
1560679163008	TYPE_ACCELEROMETER	-0.29688102	2.7006595	9.490616
1560679163008	TYPE_MAGNETIC_FIELD	-9.375	26.25	-18.875
1560679163008	TYPE_GYROSCOPE	-0.08189085	-0.06600835	-0.022270402
1560679163008	TYPE_ROTATION_VECTOR	0.133171	-0.005696	-0.121494
1560679163008	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-591.125	475.8125	205.5
1560679163008	TYPE_GYROSCOPE_UNCALIBRATED	-0.06510078	-0.058433622	-0.026546458
1560679163028	TYPE_ACCELEROMETER	-0.19153613	2.6048915	9.595961
1560679163028	TYPE_MAGNETIC_FIELD	-7.9375	25.5625	-18.0
1560679163028	TYPE_GYROSCOPE	-0.069115035	-0.06813765	-0.023335053
1560679163028	TYPE_ROTATION_VECTOR	0.132309	-0.006233	-0.121804
1560679163028	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-590.6875	475.5	205.6875
1560679163028	TYPE_GYROSCOPE_UNCALIBRATED	-0.08213519	-0.06588618	-0.022287855
1560679163048	TYPE_ACCELEROMETER	-0.22026655	2.5953147	9.586384
1560679163048	TYPE_MAGNETIC_FIELD	-10.875	26.1875	-18.875
1560679163048	TYPE_GYROSCOPE	-0.052080624	-0.035133477	-0.013753194
1560679163048	TYPE_ROTATION_VECTOR	0.131549	-0.006786	-0.122128
1560679163048	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-591.125	475.8125	205.6875
1560679163048	TYPE_GYROSCOPE_UNCALIBRATED	-0.069359384	-0.06801548	-0.023352506
1560679163067	TYPE_ACCELEROMETER	-0.20111294	2.5570073	9.56723
1560679163067	TYPE_MAGNETIC_FIELD	-10.1875	25.375	-18.0
1560679163067	TYPE_GYROSCOPE	-0.03291691	-0.0031939526	-0.018011797
1560679163067	TYPE_ROTATION_VECTOR	0.13090199	-0.006948	-0.122327
1560679163067	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-591.25	475.9375	205.8125
1560679163067	TYPE_GYROSCOPE_UNCALIBRATED	-0.05232497	-0.035011306	-0.013770647
1560679163088	TYPE_ACCELEROMETER	-0.25857377	2.585738	9.576807
1560679163088	TYPE_MAGNETIC_FIELD	-7.0625	28.0	-18.0625
1560679163088	TYPE_GYROSCOPE	-0.004171337	0.005305801	-0.019076448
1560679163088	TYPE_ROTATION_VECTOR	0.130577	-0.006913	-0.122511
1560679163088	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-591.5	477.0625	205.625
1560679163088	TYPE_GYROSCOPE_UNCALIBRATED	-0.033161256	-0.0030717794	-0.01802925
1560679163108	TYPE_ACCELEROMETER	-0.30645782	2.6527755	9.481039
1560679163108	TYPE_MAGNETIC_FIELD	-10.875	26.125	-17.1875
1560679163108	TYPE_GYROSCOPE	-0.0052359877	-0.036198128	-0.027593656
1560679163108	TYPE_ROTATION_VECTOR	0.131236	-0.006254	-0.122752
1560679163108	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-591.75	477.0	206.0
1560679163108	TYPE_GYROSCOPE_UNCALIBRATED	-0.004415683	0.005427974	-0.019093903
1560679163128	TYPE_ACCELEROMETER	-0.2777274	2.6431987	9.299079
1560679163128	TYPE_MAGNETIC_FIELD	-11.75	23.6875	-17.125
1560679163128	TYPE_GYROSCOPE	-0.039304815	-0.067073	-0.030787608
1560679163128	TYPE_ROTATION_VECTOR	0.131144	-0.006565	-0.123073
1560679163128	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.5625	476.625	206.125
1560679163128	TYPE_GYROSCOPE_UNCALIBRATED	-0.0054803337	-0.036075957	-0.027611108
1560679163148	TYPE_ACCELEROMETER	-0.22026655	2.6048915	9.193734
1560679163148	TYPE_MAGNETIC_FIELD	-8.625	26.375	-19.6875
1560679163148	TYPE_GYROSCOPE	-0.09040806	-0.0649437	-0.039304815
1560679163148	TYPE_ROTATION_VECTOR	0.13125099	-0.007029	-0.123472996
1560679163148	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.0625	476.6875	206.0
1560679163148	TYPE_GYROSCOPE_UNCALIBRATED	-0.03954916	-0.06695083	-0.03080506
1560679163168	TYPE_ACCELEROMETER	-0.21068975	2.5378537	9.356541
1560679163168	TYPE_MAGNETIC_FIELD	-11.5625	26.875	-16.375
1560679163168	TYPE_GYROSCOPE	-0.12021828	-0.042586032	-0.058468528
1560679163168	TYPE_ROTATION_VECTOR	0.130286	-0.007503	-0.123952
1560679163168	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.375	476.9375	206.3125
1560679163168	TYPE_GYROSCOPE_UNCALIBRATED	-0.0906524	-0.06482153	-0.03932227
1560679163188	TYPE_ACCELEROMETER	-0.32561144	2.681506	9.548077
1560679163188	TYPE_MAGNETIC_FIELD	-10.875	26.1875	-20.5
1560679163188	TYPE_GYROSCOPE	-0.07230899	0.0010471975	-0.022270402
1560679163188	TYPE_ROTATION_VECTOR	0.129822	-0.007118	-0.124652
1560679163188	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.125	476.625	205.8125
1560679163188	TYPE_GYROSCOPE_UNCALIBRATED	-0.120462626	-0.04246386	-0.058485985
1560679163208	TYPE_ACCELEROMETER	-0.15322891	2.5761611	9.615114
1560679163208	TYPE_MAGNETIC_FIELD	-8.625	26.25	-16.375
1560679163208	TYPE_GYROSCOPE	-0.004171337	0.04256858	-0.03291691
1560679163208	TYPE_ROTATION_VECTOR	0.129116	-0.006986	-0.124876
1560679163208	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.6875	476.625	206.0
1560679163208	TYPE_GYROSCOPE_UNCALIBRATED	-0.07255334	0.0011693706	-0.022287855
1560679163228	TYPE_ACCELEROMETER	-0.1436521	2.528277	9.548077
1560679163228	TYPE_MAGNETIC_FIELD	-13.125	25.9375	-16.375
1560679163228	TYPE_GYROSCOPE	-0.03398156	0.010629055	-0.055274576
1560679163228	TYPE_ROTATION_VECTOR	0.129085	-0.006584	-0.125139
1560679163228	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.9375	477.0625	206.125
1560679163228	TYPE_GYROSCOPE_UNCALIBRATED	-0.004415683	0.042690754	-0.032934364
1560679163248	TYPE_ACCELEROMETER	-0.2873042	2.5378537	9.404425
1560679163248	TYPE_MAGNETIC_FIELD	-7.9375	25.5625	-18.0
1560679163248	TYPE_GYROSCOPE	-0.11383037	-0.0042586033	-0.069115035
1560679163248	TYPE_ROTATION_VECTOR	0.12877	-0.006363	-0.125672
1560679163248	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.8125	476.9375	206.5
1560679163248	TYPE_GYROSCOPE_UNCALIBRATED	-0.034225907	0.010751228	-0.05529203
1560679163268	TYPE_ACCELEROMETER	-0.45010993	2.6240451	9.509769
1560679163268	TYPE_MAGNETIC_FIELD	-11.625	26.125	-18.0
1560679163268	TYPE_GYROSCOPE	-0.15961036	-0.036198128	-0.06592108
1560679163268	TYPE_ROTATION_VECTOR	0.128378	-0.005014	-0.126492
1560679163268	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.8125	476.75	206.125
1560679163268	TYPE_GYROSCOPE_UNCALIBRATED	-0.11407472	-0.00413643	-0.06913249
1560679163288	TYPE_ACCELEROMETER	-0.46926352	2.633622	9.653421
1560679163288	TYPE_MAGNETIC_FIELD	-10.0625	27.0	-17.1875
1560679163288	TYPE_GYROSCOPE	-0.13725269	-0.044715334	-0.06592108
1560679163288	TYPE_ROTATION_VECTOR	0.126767	-0.005082	-0.127195
1560679163288	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.6875	476.9375	206.8125
1560679163288	TYPE_GYROSCOPE_UNCALIBRATED	-0.15985471	-0.036075957	-0.06593854
1560679163308	TYPE_ACCELEROMETER	-0.35434186	2.6144683	9.595961
1560679163308	TYPE_MAGNETIC_FIELD	-10.875	26.125	-16.375
1560679163308	TYPE_GYROSCOPE	-0.10531317	-0.022357667	-0.070179686
1560679163308	TYPE_ROTATION_VECTOR	0.12615	-0.004824	-0.127985
1560679163308	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.125	476.875	206.8125
1560679163308	TYPE_GYROSCOPE_UNCALIBRATED	-0.13749704	-0.044593163	-0.06593854
1560679163328	TYPE_ACCELEROMETER	-0.32561144	2.6431987	9.643845
1560679163328	TYPE_MAGNETIC_FIELD	-10.125	26.1875	-16.375
1560679163328	TYPE_GYROSCOPE	-0.036110863	-0.046844635	-0.070179686
1560679163328	TYPE_ROTATION_VECTOR	0.125144	-0.00482	-0.128673
1560679163328	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-592.5	476.9375	206.8125
1560679163328	TYPE_GYROSCOPE_UNCALIBRATED	-0.105557516	-0.022235494	-0.07019714
1560679163348	TYPE_ACCELEROMETER	-0.40222588	2.6431987	9.308656
1560679163348	TYPE_MAGNETIC_FIELD	-12.3125	26.8125	-18.0625
1560679163348	TYPE_GYROSCOPE	-0.054209925	-0.053232543	-0.049951322
1560679163348	TYPE_ROTATION_VECTOR	0.126095	-0.004408	-0.129492
1560679163348	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.375	477.1875	206.8125
1560679163348	TYPE_GYROSCOPE_UNCALIBRATED	-0.03635521	-0.046722464	-0.07019714
1560679163368	TYPE_ACCELEROMETER	-0.45968673	2.6240451	9.069236
1560679163368	TYPE_MAGNETIC_FIELD	-10.9375	25.3125	-15.5
1560679163368	TYPE_GYROSCOPE	-0.15109316	-0.033004176	-0.028658306
1560679163368	TYPE_ROTATION_VECTOR	0.125497	-0.004796	-0.130054
1560679163368	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.25	477.0	207.3125
1560679163368	TYPE_GYROSCOPE_UNCALIBRATED	-0.05445427	-0.05311037	-0.049968775
1560679163388	TYPE_ACCELEROMETER	-0.45968673	2.6048915	9.193734
1560679163388	TYPE_MAGNETIC_FIELD	-11.5625	26.875	-18.0625
1560679163388	TYPE_GYROSCOPE	-0.21816616	0.021275563	-0.011623893
1560679163388	TYPE_ROTATION_VECTOR	0.124969	-0.004147	-0.130458
1560679163388	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.5625	477.0	207.125
1560679163388	TYPE_GYROSCOPE_UNCALIBRATED	-0.1513375	-0.032882	-0.02867576
1560679163408	TYPE_ACCELEROMETER	-0.41180268	2.585738	9.481039
1560679163408	TYPE_MAGNETIC_FIELD	-11.5	27.625	-16.375
1560679163408	TYPE_GYROSCOPE	-0.15748106	0.09047787	0.0075223693
1560679163408	TYPE_ROTATION_VECTOR	0.122852996	-0.003636	-0.130555
1560679163408	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.6875	477.3125	207.125
1560679163408	TYPE_GYROSCOPE_UNCALIBRATED	-0.2184105	0.021397736	-0.011641346
1560679163428	TYPE_ACCELEROMETER	-0.2873042	2.2888567	9.548077
1560679163428	TYPE_MAGNETIC_FIELD	-11.5625	26.875	-16.375
1560679163428	TYPE_GYROSCOPE	-0.12447688	0.05321509	-0.0094945915
1560679163428	TYPE_ROTATION_VECTOR	0.121169	-0.002533	-0.130381
1560679163428	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-593.9375	477.4375	207.125
