#	startTime:1560750527019
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5859d	FloorName:5F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560750527021	TYPE_WAYPOINT	127.58312	75.829285
1560750527238	TYPE_ACCELEROMETER	-0.48841715	2.3654714	9.385271
1560750527238	TYPE_MAGNETIC_FIELD	-18.125	-46.4375	-3.4375
1560750527238	TYPE_GYROSCOPE	-0.1489813	-0.12260938	-0.042533673
1560750527238	TYPE_ROTATION_VECTOR	0.063048	-0.12691	-0.971969
1560750527238	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-653.875	437.125	234.875
1560750527238	TYPE_GYROSCOPE_UNCALIBRATED	-0.106639616	-0.14165092	-0.0074176495
1560750527258	TYPE_ACCELEROMETER	-0.49799395	2.384625	9.576807
1560750527258	TYPE_MAGNETIC_FIELD	-10.375	-41.1875	1.4375
1560750527258	TYPE_GYROSCOPE	-0.10000736	-0.091734506	-0.041469023
1560750527258	TYPE_ROTATION_VECTOR	0.061635	-0.12566599	-0.972313
1560750527258	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-652.625	438.125	235.3125
1560750527258	TYPE_GYROSCOPE_UNCALIBRATED	-0.14922565	-0.12248721	-0.042551126
1560750527279	TYPE_ACCELEROMETER	-0.60333884	2.528277	9.653421
1560750527279	TYPE_MAGNETIC_FIELD	-18.25	-48.0	-4.25
1560750527279	TYPE_GYROSCOPE	-0.005253441	-0.090669855	-0.021240657
1560750527279	TYPE_ROTATION_VECTOR	0.059404	-0.123894	-0.972725
1560750527279	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-653.375	437.375	234.4375
1560750527279	TYPE_GYROSCOPE_UNCALIBRATED	-0.10025171	-0.09161233	-0.041486476
1560750527298	TYPE_ACCELEROMETER	-0.63206923	2.5761611	9.528923
1560750527298	TYPE_MAGNETIC_FIELD	-19.0	-48.0625	-2.5625
1560750527298	TYPE_GYROSCOPE	-0.010576695	-0.13325588	-0.016982054
1560750527298	TYPE_ROTATION_VECTOR	0.058541	-0.124001	-0.972824
1560750527298	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-653.6875	437.1875	234.3125
1560750527298	TYPE_GYROSCOPE_UNCALIBRATED	-0.005497787	-0.09054768	-0.02125811
1560750527318	TYPE_ACCELEROMETER	-0.51714754	2.5570073	9.299079
1560750527318	TYPE_MAGNETIC_FIELD	-18.25	-48.0625	-1.75
1560750527318	TYPE_GYROSCOPE	-0.0776497	-0.12686798	-0.028693212
1560750527318	TYPE_ROTATION_VECTOR	0.057045	-0.124235	-0.972924
1560750527318	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.125	436.0	233.125
1560750527318	TYPE_GYROSCOPE_UNCALIBRATED	-0.010821042	-0.13313371	-0.016999507
1560750527339	TYPE_ACCELEROMETER	-0.4213795	2.5091233	9.279925
1560750527339	TYPE_MAGNETIC_FIELD	-18.0625	-45.6875	-1.8125
1560750527339	TYPE_GYROSCOPE	-0.1489813	-0.10025171	-0.047856927
1560750527339	TYPE_ROTATION_VECTOR	0.055705	-0.123701	-0.973145
1560750527339	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.125	436.1875	233.5
1560750527339	TYPE_GYROSCOPE_UNCALIBRATED	-0.07789405	-0.1267458	-0.028710665
1560750527358	TYPE_ACCELEROMETER	-0.4405331	2.4899697	9.442732
1560750527358	TYPE_MAGNETIC_FIELD	-16.0625	-48.6875	-2.5625
1560750527358	TYPE_GYROSCOPE	-0.16388641	-0.081088	-0.03933972
1560750527358	TYPE_ROTATION_VECTOR	0.053494	-0.122714	-0.9734
1560750527358	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-656.25	434.6875	232.6875
1560750527358	TYPE_GYROSCOPE_UNCALIBRATED	-0.14922565	-0.10012954	-0.04787438
1560750527378	TYPE_ACCELEROMETER	-0.51714754	2.4708161	9.758766
1560750527378	TYPE_MAGNETIC_FIELD	-16.8125	-48.75	-1.6875
1560750527378	TYPE_GYROSCOPE	-0.09681341	-0.11089822	-0.03721042
1560750527378	TYPE_ROTATION_VECTOR	0.052452	-0.121249	-0.973716
1560750527378	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.9375	434.5	233.1875
1560750527378	TYPE_GYROSCOPE_UNCALIBRATED	-0.16413076	-0.080965824	-0.039357174
1560750527398	TYPE_ACCELEROMETER	-0.6799533	2.5091233	9.691729
1560750527398	TYPE_MAGNETIC_FIELD	-16.1875	-50.25	-2.5
1560750527398	TYPE_GYROSCOPE	-0.074455746	-0.16838937	-0.027628561
1560750527398	TYPE_ROTATION_VECTOR	0.051164	-0.119911	-0.974056
1560750527398	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.375	434.0625	233.1875
1560750527398	TYPE_GYROSCOPE_UNCALIBRATED	-0.09705776	-0.110776044	-0.037227873
1560750527419	TYPE_ACCELEROMETER	-0.5554548	2.5187001	9.576807
1560750527419	TYPE_MAGNETIC_FIELD	-18.3125	-48.8125	-4.1875
1560750527419	TYPE_GYROSCOPE	-0.13194689	-0.24078563	-0.03508112
1560750527419	TYPE_ROTATION_VECTOR	0.049423	-0.119484	-0.974281
1560750527419	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.375	433.9375	232.6875
1560750527419	TYPE_GYROSCOPE_UNCALIBRATED	-0.074700095	-0.16826719	-0.027646014
1560750527438	TYPE_ACCELEROMETER	-0.32561144	2.4229321	9.414001
1560750527438	TYPE_MAGNETIC_FIELD	-19.625	-46.5625	-1.75
1560750527438	TYPE_GYROSCOPE	-0.1968906	-0.21629865	-0.046792276
1560750527438	TYPE_ROTATION_VECTOR	0.047107	-0.118906	-0.974577
1560750527438	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.6875	433.75	232.6875
1560750527438	TYPE_GYROSCOPE_UNCALIBRATED	-0.13219124	-0.24066345	-0.03509857
1560750527458	TYPE_ACCELEROMETER	-0.22984336	2.183512	9.787497
1560750527458	TYPE_MAGNETIC_FIELD	-16.6875	-47.1875	-0.9375
1560750527458	TYPE_GYROSCOPE	-0.16282177	-0.18648843	-0.05424483
1560750527458	TYPE_ROTATION_VECTOR	0.044697	-0.117364	-0.974994
1560750527458	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.8125	434.0625	233.0
1560750527458	TYPE_GYROSCOPE_UNCALIBRATED	-0.19713494	-0.21617648	-0.04680973
1560750527479	TYPE_ACCELEROMETER	-0.047884032	2.087744	10.036493
1560750527479	TYPE_MAGNETIC_FIELD	-17.6875	-50.3125	-4.1875
1560750527479	TYPE_GYROSCOPE	-0.038257618	-0.12686798	-0.06595599
1560750527479	TYPE_ROTATION_VECTOR	0.041457	-0.114839	-0.97554
1560750527479	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-656.0	433.75	232.5
1560750527479	TYPE_GYROSCOPE_UNCALIBRATED	-0.1630661	-0.18636626	-0.054262288
1560750527498	TYPE_ACCELEROMETER	-0.19153613	2.27928	9.816227
1560750527498	TYPE_MAGNETIC_FIELD	-16.0	-47.8125	-4.25
1560750527498	TYPE_GYROSCOPE	0.07777187	-0.038501963	-0.056374136
1560750527498	TYPE_ROTATION_VECTOR	0.040227998	-0.114672	-0.975756
1560750527498	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-656.0	434.25	232.1875
1560750527498	TYPE_GYROSCOPE_UNCALIBRATED	-0.038501963	-0.1267458	-0.065973446
1560750527518	TYPE_ACCELEROMETER	-0.39264908	2.4133554	9.509769
1560750527518	TYPE_MAGNETIC_FIELD	-17.5625	-48.75	-4.1875
1560750527518	TYPE_GYROSCOPE	0.1267458	-1.7453292E-4	-0.018046705
1560750527518	TYPE_ROTATION_VECTOR	0.039503	-0.115219	-0.975815
1560750527518	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.8125	434.25	232.1875
1560750527518	TYPE_GYROSCOPE_UNCALIBRATED	0.07752752	-0.03837979	-0.05639159
1560750527538	TYPE_ACCELEROMETER	-0.2873042	2.3080103	9.337387
1560750527538	TYPE_MAGNETIC_FIELD	-18.875	-46.5	-1.75
1560750527538	TYPE_GYROSCOPE	0.08628908	-0.016144296	-0.030822514
1560750527538	TYPE_ROTATION_VECTOR	0.039755	-0.11645	-0.975701
1560750527538	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.6875	434.25	232.1875
1560750527538	TYPE_GYROSCOPE_UNCALIBRATED	0.12650147	-5.235988E-5	-0.018064158
1560750527559	TYPE_ACCELEROMETER	-0.076614454	2.2888567	9.461885
1560750527559	TYPE_MAGNETIC_FIELD	-19.0	-48.0625	-3.375
1560750527559	TYPE_GYROSCOPE	0.014957472	-0.06937684	-0.08086111
1560750527559	TYPE_ROTATION_VECTOR	0.039317	-0.117231	-0.975667
1560750527559	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-656.125	434.0625	231.6875
1560750527559	TYPE_GYROSCOPE_UNCALIBRATED	0.08604473	-0.016022123	-0.030839968
1560750527578	TYPE_ACCELEROMETER	-0.08619126	2.2984335	9.787497
1560750527578	TYPE_MAGNETIC_FIELD	-12.1875	-46.0625	0.75
1560750527578	TYPE_GYROSCOPE	0.016022123	-0.08002335	-0.11599458
1560750527578	TYPE_ROTATION_VECTOR	0.038765	-0.117472	-0.975823
1560750527578	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.0625	434.9375	232.6875
1560750527578	TYPE_GYROSCOPE_UNCALIBRATED	0.014713125	-0.06925467	-0.080878556
1560750527598	TYPE_ACCELEROMETER	-0.6895301	2.9592333	9.490616
1560750527598	TYPE_MAGNETIC_FIELD	-15.25	-47.8125	-1.75
1560750527598	TYPE_GYROSCOPE	0.23853415	0.098820545	0.034103733
1560750527598	TYPE_ROTATION_VECTOR	0.037404	-0.117916	-0.976006
1560750527598	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-654.875	434.9375	233.1875
1560750527598	TYPE_GYROSCOPE_UNCALIBRATED	0.015777776	-0.07990117	-0.11601204
1560750527619	TYPE_ACCELEROMETER	-0.6703765	2.5570073	9.500193
1560750527619	TYPE_MAGNETIC_FIELD	-13.4375	-43.0625	3.1875
1560750527619	TYPE_GYROSCOPE	0.22469369	0.061557762	0.076689765
1560750527619	TYPE_ROTATION_VECTOR	0.038759	-0.120081	-0.975623
1560750527619	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-654.0625	436.0625	234.625
1560750527619	TYPE_GYROSCOPE_UNCALIBRATED	0.2382898	0.09894271	0.03408628
1560750527638	TYPE_ACCELEROMETER	-0.32561144	2.327164	9.32781
1560750527638	TYPE_MAGNETIC_FIELD	-18.125	-46.5625	1.5625
1560750527638	TYPE_GYROSCOPE	0.068190016	-0.02146755	0.021327924
1560750527638	TYPE_ROTATION_VECTOR	0.041007	-0.122001	-0.975231
1560750527638	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-653.9375	436.0625	235.3125
1560750527638	TYPE_GYROSCOPE_UNCALIBRATED	0.22444934	0.061679937	0.076672316
1560750527658	TYPE_ACCELEROMETER	-0.2681506	2.2409728	9.873688
1560750527658	TYPE_MAGNETIC_FIELD	-18.9375	-47.25	-3.4375
1560750527658	TYPE_GYROSCOPE	-0.072326444	-0.21629865	-0.06489134
1560750527658	TYPE_ROTATION_VECTOR	0.040897	-0.122714	-0.975118
1560750527658	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-653.9375	436.1875	235.3125
1560750527658	TYPE_GYROSCOPE_UNCALIBRATED	0.06794567	-0.021345377	0.021310471
1560750527679	TYPE_ACCELEROMETER	-0.15322891	2.2984335	10.093954
1560750527679	TYPE_MAGNETIC_FIELD	-14.375	-45.5	3.25
1560750527679	TYPE_GYROSCOPE	-0.037192967	-0.2588847	-0.10534807
1560750527679	TYPE_ROTATION_VECTOR	0.038193	-0.12081	-0.975637
1560750527679	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-654.375	436.3125	235.8125
1560750527679	TYPE_GYROSCOPE_UNCALIBRATED	-0.07257079	-0.21617648	-0.064908795
1560750527699	TYPE_ACCELEROMETER	-0.19153613	2.4899697	9.461885
1560750527699	TYPE_MAGNETIC_FIELD	-14.375	-45.5	3.25
1560750527699	TYPE_GYROSCOPE	0.09906489	-0.06724753	-0.06276204
1560750527699	TYPE_ROTATION_VECTOR	0.038193	-0.12081	-0.975637
1560750527699	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-654.375	436.3125	235.8125
1560750527699	TYPE_GYROSCOPE_UNCALIBRATED	-0.07257079	-0.21617648	-0.064908795
1560750527718	TYPE_ACCELEROMETER	-0.45010993	2.6240451	9.509769
1560750527718	TYPE_MAGNETIC_FIELD	-18.1875	-47.25	-2.5625
1560750527718	TYPE_GYROSCOPE	0.20978858	0.022165682	0.020263273
1560750527718	TYPE_ROTATION_VECTOR	0.035163	-0.122211	-0.975948
1560750527718	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.625	434.8125	234.8125
1560750527718	TYPE_GYROSCOPE_UNCALIBRATED	0.098820545	-0.067125365	-0.06277949
1560750527738	TYPE_ACCELEROMETER	-0.4213795	2.7006595	9.346964
1560750527738	TYPE_MAGNETIC_FIELD	-18.1875	-47.25	-2.5625
1560750527738	TYPE_GYROSCOPE	0.13632767	0.020036379	0.047944196
1560750527738	TYPE_ROTATION_VECTOR	0.035163	-0.122211	-0.975948
1560750527738	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-655.625	434.8125	234.8125
