#	startTime:1559366377334
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5ae2acfd2d33b58559	FloorName:1F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559366377335	TYPE_WAYPOINT	70.200905	36.183105
1559366377479	TYPE_ACCELEROMETER	-0.45111084	1.3729248	9.924332
1559366377479	TYPE_MAGNETIC_FIELD	23.22	0.0	-41.399998
1559366377479	TYPE_GYROSCOPE	0.0026789468	0.04503921	0.10978992
1559366377479	TYPE_ROTATION_VECTOR	0.052433237	0.042189837	0.6139609
1559366377479	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.539999	-47.28	-101.28
1559366377479	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45111084	1.3729248	9.924332
1559366377499	TYPE_ACCELEROMETER	-0.4118805	1.4121552	9.963562
1559366377499	TYPE_MAGNETIC_FIELD	23.519999	0.17999999	-41.34
1559366377499	TYPE_GYROSCOPE	0.0010180871	0.05194016	0.067999355
1559366377499	TYPE_ROTATION_VECTOR	0.051947758	0.04287312	0.61538917
1559366377499	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.42	-47.28	-101.28
1559366377499	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4118805	1.4121552	9.963562
1559366377519	TYPE_ACCELEROMETER	-0.3530426	1.4121552	10.0224
1559366377519	TYPE_MAGNETIC_FIELD	23.4	0.17999999	-41.34
1559366377519	TYPE_GYROSCOPE	-8.525359E-4	0.057479948	0.04737747
1559366377519	TYPE_ROTATION_VECTOR	0.051607635	0.043294672	0.6157914
1559366377519	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.42	-47.46	-101.34
