#	startTime:1559365431067
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5ae2acfd2d33b58559	FloorName:1F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559365431067	TYPE_WAYPOINT	86.47447	3.3524501
1559365431206	TYPE_ACCELEROMETER	-0.3334198	2.4320526	9.041733
1559365431206	TYPE_MAGNETIC_FIELD	11.759999	16.859999	-25.619999
1559365431206	TYPE_GYROSCOPE	0.057453647	-0.082736574	-0.115162104
1559365431206	TYPE_ROTATION_VECTOR	0.099146955	0.057848666	0.21284649
1559365431206	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.779999	-30.6	-85.56
1559365431206	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3334198	2.4320526	9.041733
1559365431226	TYPE_ACCELEROMETER	-0.47071838	2.569336	9.080963
1559365431226	TYPE_MAGNETIC_FIELD	11.639999	17.16	-25.68
1559365431226	TYPE_GYROSCOPE	0.06873701	-0.08687413	-0.09640861
1559365431226	TYPE_ROTATION_VECTOR	0.09981374	0.057282228	0.21161345
1559365431226	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.66	-30.3	-85.619995
1559365431226	TYPE_ACCELEROMETER_UNCALIBRATED	-0.47071838	2.569336	9.080963
1559365431246	TYPE_ACCELEROMETER	-0.60801697	2.687027	9.414383
1559365431246	TYPE_MAGNETIC_FIELD	11.16	17.4	-25.859999
1559365431246	TYPE_GYROSCOPE	0.079670325	-0.08801244	-0.092056885
1559365431246	TYPE_ROTATION_VECTOR	0.100609355	0.056680687	0.21055138
1559365431246	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.18	-30.06	-85.799995
1559365431246	TYPE_ACCELEROMETER_UNCALIBRATED	-0.60801697	2.687027	9.414383
1559365431265	TYPE_ACCELEROMETER	-0.72569275	2.6477966	9.904724
1559365431265	TYPE_MAGNETIC_FIELD	10.86	17.64	-25.74
1559365431265	TYPE_GYROSCOPE	0.08975159	-0.088018335	-0.10228159
1559365431265	TYPE_ROTATION_VECTOR	0.101515785	0.056086633	0.20952384
1559365431265	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.18	-30.06	-85.799995
1559365431265	TYPE_ACCELEROMETER_UNCALIBRATED	-0.72569275	2.6477966	9.904724
1559365431285	TYPE_ACCELEROMETER	-0.49032593	2.687027	10.39505
1559365431285	TYPE_MAGNETIC_FIELD	10.679999	17.94	-25.92
1559365431285	TYPE_GYROSCOPE	0.09777638	-0.08905679	-0.12258269
1559365431285	TYPE_ROTATION_VECTOR	0.10251407	0.055523854	0.20839077
1559365431285	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.879999	-29.82	-85.68
1559365431285	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49032593	2.687027	10.39505
1559365431305	TYPE_ACCELEROMETER	-0.3530426	2.6477966	10.512726
1559365431305	TYPE_MAGNETIC_FIELD	10.679999	17.94	-25.92
1559365431305	TYPE_GYROSCOPE	0.10190226	-0.08895803	-0.13754344
1559365431305	TYPE_ROTATION_VECTOR	0.10358093	0.054988388	0.20705448
1559365431305	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.699999	-29.519999	-85.86
1559365431305	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3530426	2.6477966	10.512726
1559365431324	TYPE_ACCELEROMETER	-0.23536682	2.6085663	10.4734955
1559365431324	TYPE_MAGNETIC_FIELD	10.5	18.18	-25.74
1559365431324	TYPE_GYROSCOPE	0.1031641	-0.089994185	-0.15555573
1559365431324	TYPE_ROTATION_VECTOR	0.10578131	0.053978227	0.20390792
1559365431324	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.4	-29.22	-85.799995
1559365431324	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23536682	2.6085663	10.4734955
1559365431344	TYPE_ACCELEROMETER	-0.23536682	2.5301208	10.257751
1559365431344	TYPE_MAGNETIC_FIELD	10.38	18.24	-25.859999
1559365431344	TYPE_GYROSCOPE	0.103113204	-0.09055615	-0.17075321
1559365431344	TYPE_ROTATION_VECTOR	0.10578131	0.053978227	0.20390792
1559365431344	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.4	-29.22	-85.799995
1559365431344	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23536682	2.5301208	10.257751
1559365431364	TYPE_ACCELEROMETER	-0.05883789	2.1770782	10.179306
1559365431364	TYPE_MAGNETIC_FIELD	10.139999	18.3	-26.099998
1559365431364	TYPE_GYROSCOPE	0.09763012	-0.08683389	-0.16579905
1559365431364	TYPE_ROTATION_VECTOR	0.10687558	0.05348901	0.20209673
1559365431364	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.16	-29.16	-86.03999
1559365431364	TYPE_ACCELEROMETER_UNCALIBRATED	-0.05883789	2.1770782	10.179306
1559365431384	TYPE_ACCELEROMETER	0.31381226	1.7848053	10.453888
