#	startTime:1559366298513
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5ae2acfd2d33b58559	FloorName:1F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559366298513	TYPE_WAYPOINT	61.342937	29.443266
1559366298644	TYPE_ACCELEROMETER	-0.5295563	1.8044281	10.042007
1559366298644	TYPE_MAGNETIC_FIELD	-12.059999	27.3	-33.96
1559366298644	TYPE_GYROSCOPE	-0.05772825	-1.14822215E-4	0.025065271
1559366298644	TYPE_ROTATION_VECTOR	0.12646239	0.010849492	-0.19148776
1559366298644	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.039999	-20.16	-93.899994
1559366298644	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5295563	1.8044281	10.042007
1559366298664	TYPE_ACCELEROMETER	-0.58839417	1.8436432	9.845871
1559366298664	TYPE_MAGNETIC_FIELD	-11.88	27.06	-34.02
1559366298664	TYPE_GYROSCOPE	-0.07717005	-0.0042663165	0.017261138
1559366298664	TYPE_ROTATION_VECTOR	0.12571451	0.010932847	-0.19131891
1559366298664	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.860001	-20.4	-93.96
1559366298664	TYPE_ACCELEROMETER_UNCALIBRATED	-0.58839417	1.8436432	9.845871
1559366298684	TYPE_ACCELEROMETER	-0.7453003	1.9417114	9.414383
1559366298684	TYPE_MAGNETIC_FIELD	-11.88	27.06	-34.02
1559366298684	TYPE_GYROSCOPE	-0.09193185	-0.007840244	0.009666813
1559366298684	TYPE_ROTATION_VECTOR	0.124816984	0.011019167	-0.19122571
1559366298684	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.74	-20.46	-94.14
1559366298684	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7453003	1.9417114	9.414383
1559366298703	TYPE_ACCELEROMETER	-1.0002747	2.07901	9.06134
1559366298703	TYPE_MAGNETIC_FIELD	-11.82	26.82	-34.38
1559366298703	TYPE_GYROSCOPE	-0.09932616	-0.01050026	0.002407491
1559366298703	TYPE_ROTATION_VECTOR	0.12384246	0.01110281	-0.19120456
1559366298703	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.799999	-20.64	-94.32
1559366298703	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0002747	2.07901	9.06134
1559366298723	TYPE_ACCELEROMETER	-1.1768036	2.1966858	8.727921
1559366298723	TYPE_MAGNETIC_FIELD	-11.82	26.82	-34.38
1559366298723	TYPE_GYROSCOPE	-0.09888499	-0.011139076	-0.002072956
1559366298723	TYPE_ROTATION_VECTOR	0.12285812	0.011185991	-0.1912275
1559366298723	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.799999	-20.64	-94.32
1559366298723	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1768036	2.1966858	8.727921
1559366298743	TYPE_ACCELEROMETER	-1.0591125	2.1574707	8.727921
1559366298743	TYPE_MAGNETIC_FIELD	-11.82	26.82	-34.68
1559366298743	TYPE_GYROSCOPE	-0.09459227	-0.011115837	-0.008149206
1559366298743	TYPE_ROTATION_VECTOR	0.12191472	0.011268635	-0.19130975
1559366298743	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.860001	-20.52	-94.44
1559366298743	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0591125	2.1574707	8.727921
1559366298762	TYPE_ACCELEROMETER	-0.7453003	2.07901	9.532059
1559366298762	TYPE_MAGNETIC_FIELD	-11.88	26.939999	-34.5
1559366298762	TYPE_GYROSCOPE	-0.08812794	-0.010553554	-0.011011251
1559366298762	TYPE_ROTATION_VECTOR	0.12103508	0.011347886	-0.19141994
1559366298762	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.860001	-20.4	-94.5
1559366298762	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7453003	2.07901	9.532059
1559366298782	TYPE_ACCELEROMETER	-0.64723206	2.0986176	9.845871
1559366298782	TYPE_MAGNETIC_FIELD	-11.88	27.06	-34.559998
1559366298782	TYPE_GYROSCOPE	-0.08134313	-0.008623769	-0.009596301
1559366298782	TYPE_ROTATION_VECTOR	0.1202252	0.011431217	-0.19151458
1559366298782	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.74	-20.4	-94.08
1559366298782	TYPE_ACCELEROMETER_UNCALIBRATED	-0.64723206	2.0986176	9.845871
1559366298802	TYPE_ACCELEROMETER	-0.5491791	2.137848	9.3359375
1559366298802	TYPE_MAGNETIC_FIELD	-11.759999	27.06	-34.14
1559366298802	TYPE_GYROSCOPE	-0.07430096	-0.0058745756	-0.009771607
1559366298802	TYPE_ROTATION_VECTOR	0.11948904	0.011528033	-0.19160818
1559366298802	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.68	-20.34	-93.84
1559366298802	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5491791	2.137848	9.3359375
1559366298822	TYPE_ACCELEROMETER	-0.5491791	2.2163086	8.982895
1559366298822	TYPE_MAGNETIC_FIELD	-11.7	27.119999	-33.899998
1559366298822	TYPE_GYROSCOPE	-0.06727267	-0.00255905	-0.010819986
1559366298822	TYPE_ROTATION_VECTOR	0.11948904	0.011528033	-0.19160818
1559366298822	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.68	-20.34	-93.84
1559366298822	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5491791	2.2163086	8.982895
1559366298841	TYPE_ACCELEROMETER	-0.60801697	2.2163086	9.4339905
1559366298841	TYPE_MAGNETIC_FIELD	-11.82	27.9	-33.78
1559366298841	TYPE_GYROSCOPE	-0.06080718	0.0018664657	-0.0064976932
1559366298841	TYPE_ROTATION_VECTOR	0.118237935	0.011787393	-0.19176276
1559366298841	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.799999	-19.56	-93.72
1559366298841	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31381226	2.2555237	10.120468
1559366298861	TYPE_ACCELEROMETER	-0.31381226	2.2555237	10.120468
1559366298861	TYPE_MAGNETIC_FIELD	-11.82	27.9	-33.78
1559366298861	TYPE_GYROSCOPE	-0.054888938	0.0060614273	0.0015008171
1559366298861	TYPE_ROTATION_VECTOR	0.11771511	0.011949932	-0.19173464
1559366298861	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.619999	-19.199999	-93.3
1559366298861	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31381226	2.2555237	10.120468
1559366298881	TYPE_ACCELEROMETER	0.0	2.3339844	10.257751
1559366298881	TYPE_MAGNETIC_FIELD	-11.58	28.439999	-32.76
1559366298881	TYPE_GYROSCOPE	-0.04982169	0.008297346	0.009137934
1559366298881	TYPE_ROTATION_VECTOR	0.11724662	0.012115532	-0.1916298
1559366298881	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.559999	-19.02	-92.7
1559366298881	TYPE_ACCELEROMETER_UNCALIBRATED	0.0	2.3339844	10.257751
1559366298900	TYPE_ACCELEROMETER	0.05883789	2.4516602	9.492844
1559366298900	TYPE_MAGNETIC_FIELD	-11.58	28.439999	-32.76
1559366298900	TYPE_GYROSCOPE	-0.04538255	0.008223929	0.015269368
1559366298900	TYPE_ROTATION_VECTOR	0.11724662	0.012115532	-0.1916298
1559366298900	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.199999	-18.96	-92.759995
1559366298900	TYPE_ACCELEROMETER_UNCALIBRATED	0.05883789	2.4516602	9.492844
1559366298920	TYPE_ACCELEROMETER	0.039230347	2.5889587	8.531784
1559366298920	TYPE_MAGNETIC_FIELD	-11.219999	28.5	-32.82
1559366298920	TYPE_GYROSCOPE	-0.04095144	0.0077534174	0.023104522
1559366298920	TYPE_ROTATION_VECTOR	0.11644062	0.012391678	-0.19122654
1559366298920	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.199999	-18.96	-92.759995
1559366298920	TYPE_ACCELEROMETER_UNCALIBRATED	0.039230347	2.5889587	8.531784
1559366298940	TYPE_ACCELEROMETER	-0.07846069	2.628189	7.9826202
1559366298940	TYPE_MAGNETIC_FIELD	-11.16	28.68	-32.579998
1559366298940	TYPE_GYROSCOPE	-0.036262866	0.007901453	0.032837514
1559366298940	TYPE_ROTATION_VECTOR	0.1161065	0.012499801	-0.19089298
1559366298940	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.139999	-18.6	-92.94
1559366298940	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07846069	2.628189	7.9826202
1559366298960	TYPE_ACCELEROMETER	-0.21574402	2.6477966	8.786758
1559366298960	TYPE_MAGNETIC_FIELD	-11.16	28.859999	-33.0
1559366298960	TYPE_GYROSCOPE	-0.03069534	0.008683082	0.041308086
1559366298960	TYPE_ROTATION_VECTOR	0.11582901	0.01259506	-0.19047637
1559366298960	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.02	-18.42	-92.88
1559366298960	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21574402	2.6477966	8.786758
1559366298979	TYPE_ACCELEROMETER	-0.13729858	2.7654724	10.100845
1559366298979	TYPE_MAGNETIC_FIELD	-10.62	29.16	-32.76
1559366298979	TYPE_GYROSCOPE	-0.024653552	0.011229237	0.054965872
1559366298979	TYPE_ROTATION_VECTOR	0.115616955	0.0126877995	-0.1899244
1559366298979	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.6	-18.3	-92.7
1559366298979	TYPE_ACCELEROMETER_UNCALIBRATED	0.0	2.7850952	10.336212
1559366299019	TYPE_ACCELEROMETER	0.15690613	2.843933	9.806656
1559366299019	TYPE_MAGNETIC_FIELD	-10.62	29.16	-32.76
1559366299019	TYPE_GYROSCOPE	-0.018324988	0.011576177	0.07226714
1559366299019	TYPE_ROTATION_VECTOR	0.11546944	0.012751904	-0.1892041
1559366299019	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.360001	-18.36	-92.46
1559366299019	TYPE_ACCELEROMETER_UNCALIBRATED	0.15690613	2.843933	9.806656
1559366299038	TYPE_ACCELEROMETER	0.21574402	2.9223785	9.512451
1559366299038	TYPE_MAGNETIC_FIELD	-10.38	29.099998	-32.52
1559366299038	TYPE_GYROSCOPE	-0.011957081	0.0085512	0.09183181
1559366299038	TYPE_ROTATION_VECTOR	0.11538183	0.012751867	-0.18830863
1559366299038	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.059999	-18.42	-92.52
1559366299038	TYPE_ACCELEROMETER_UNCALIBRATED	0.21574402	2.9223785	9.512451
1559366299058	TYPE_ACCELEROMETER	0.23536682	2.9223785	9.728195
1559366299058	TYPE_MAGNETIC_FIELD	-10.08	29.039999	-32.579998
1559366299058	TYPE_GYROSCOPE	-0.006079252	0.0028124515	0.11119188
1559366299058	TYPE_ROTATION_VECTOR	0.115342416	0.01266356	-0.18723367
1559366299058	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-8.76	-18.18	-92.58
1559366299058	TYPE_ACCELEROMETER_UNCALIBRATED	0.23536682	2.9223785	9.728195
1559366299078	TYPE_ACCELEROMETER	0.31381226	2.9223785	10.4734955
1559366299078	TYPE_MAGNETIC_FIELD	-9.78	29.279999	-32.64
1559366299078	TYPE_GYROSCOPE	-0.0018295512	-0.003658166	0.12629122
1559366299078	TYPE_ROTATION_VECTOR	0.11533373	0.012487844	-0.18602099
1559366299078	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-8.82	-18.18	-92.58
1559366299078	TYPE_ACCELEROMETER_UNCALIBRATED	0.31381226	2.9223785	10.4734955
1559366299098	TYPE_ACCELEROMETER	0.37265015	2.9223785	10.904999
1559366299098	TYPE_MAGNETIC_FIELD	-9.84	29.279999	-32.64
1559366299098	TYPE_GYROSCOPE	0.0029311117	-0.010930929	0.13575728
1559366299098	TYPE_ROTATION_VECTOR	0.11535853	0.01222251	-0.18472564
1559366299098	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-8.940001	-17.94	-92.64
1559366299098	TYPE_ACCELEROMETER_UNCALIBRATED	0.37265015	2.9223785	10.904999
1559366299117	TYPE_ACCELEROMETER	0.3530426	3.0400543	10.669632
1559366299117	TYPE_MAGNETIC_FIELD	-9.96	29.519999	-32.7
1559366299117	TYPE_GYROSCOPE	0.008473195	-0.018185737	0.14174256
1559366299117	TYPE_ROTATION_VECTOR	0.11542486	0.011865861	-0.1833642
1559366299117	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.0	-17.88	-92.28
1559366299117	TYPE_ACCELEROMETER_UNCALIBRATED	0.3530426	3.0400543	10.669632
1559366299137	TYPE_ACCELEROMETER	0.23536682	3.0008392	10.198914
1559366299137	TYPE_MAGNETIC_FIELD	-10.0199995	29.58	-32.34
1559366299137	TYPE_GYROSCOPE	0.015363862	-0.024763187	0.14934178
1559366299137	TYPE_ROTATION_VECTOR	0.11542486	0.011865861	-0.1833642
1559366299137	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.0	-17.88	-92.28
1559366299137	TYPE_ACCELEROMETER_UNCALIBRATED	0.23536682	3.0008392	10.198914
1559366299157	TYPE_ACCELEROMETER	0.09806824	2.843933	10.179306
1559366299157	TYPE_MAGNETIC_FIELD	-10.0199995	29.58	-32.399998
1559366299157	TYPE_GYROSCOPE	0.023689002	-0.030979156	0.15653998
1559366299157	TYPE_ROTATION_VECTOR	0.115739696	0.010897085	-0.1804463
1559366299157	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.24	-18.06	-92.58
1559366299157	TYPE_ACCELEROMETER_UNCALIBRATED	0.09806824	2.843933	10.179306
1559366299176	TYPE_ACCELEROMETER	0.11767578	2.6674042	10.748093
1559366299176	TYPE_MAGNETIC_FIELD	-10.26	29.4	-32.64
1559366299176	TYPE_GYROSCOPE	0.032927208	-0.037434634	0.16136292
1559366299176	TYPE_ROTATION_VECTOR	0.115739696	0.010897085	-0.1804463
1559366299176	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.24	-18.06	-92.58
