#	startTime:1559366220327
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5ae2acfd2d33b58559	FloorName:1F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559366220327	TYPE_WAYPOINT	75.930664	23.003841
1559366220474	TYPE_ACCELEROMETER	0.72569275	1.9221039	10.179306
1559366220474	TYPE_MAGNETIC_FIELD	-31.98	-9.96	-31.199999
1559366220474	TYPE_GYROSCOPE	-0.0076400256	-0.025692163	-0.07715578
1559366220474	TYPE_ROTATION_VECTOR	0.06863595	-0.0966522	-0.72657245
1559366220474	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.96	-57.42	-91.14
1559366220474	TYPE_ACCELEROMETER_UNCALIBRATED	0.72569275	1.9221039	10.179306
1559366220494	TYPE_ACCELEROMETER	0.6276245	1.5886841	10.787323
1559366220494	TYPE_MAGNETIC_FIELD	-31.74	-10.139999	-31.26
1559366220494	TYPE_GYROSCOPE	-0.02537228	-0.03282882	-0.079897836
1559366220494	TYPE_ROTATION_VECTOR	0.06814735	-0.09669891	-0.7276854
1559366220494	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.48	-57.48	-91.44
1559366220494	TYPE_ACCELEROMETER_UNCALIBRATED	0.6276245	1.5886841	10.787323
1559366220514	TYPE_ACCELEROMETER	0.45111084	1.4513855	11.336487
1559366220514	TYPE_MAGNETIC_FIELD	-31.5	-10.0199995	-31.5
1559366220514	TYPE_GYROSCOPE	-0.047497313	-0.04242533	-0.09218113
1559366220514	TYPE_ROTATION_VECTOR	0.06814735	-0.09669891	-0.7276854
