#	startTime:1559365389121
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5ae2acfd2d33b58559	FloorName:1F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559365389122	TYPE_WAYPOINT	85.729225	15.798492
1559365389252	TYPE_ACCELEROMETER	-0.5491791	1.3925476	9.473221
1559365389252	TYPE_MAGNETIC_FIELD	-5.22	-33.18	-27.72
1559365389252	TYPE_GYROSCOPE	-0.003186641	0.03166234	0.29522246
1559365389252	TYPE_ROTATION_VECTOR	0.052367434	-0.062385526	-0.98878026
1559365389252	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.2	-80.64	-87.659996
1559365389252	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5491791	1.3925476	9.473221
1559365389272	TYPE_ACCELEROMETER	-0.50994873	1.4121552	10.159683
1559365389272	TYPE_MAGNETIC_FIELD	-5.8199997	-33.3	-27.779999
1559365389272	TYPE_GYROSCOPE	7.282072E-4	0.01937346	0.27023298
1559365389272	TYPE_ROTATION_VECTOR	0.052489	-0.062466625	-0.98840135
1559365389272	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.7999997	-80.759995	-87.72
1559365389272	TYPE_ACCELEROMETER_UNCALIBRATED	-0.50994873	1.4121552	10.159683
1559365389292	TYPE_ACCELEROMETER	-0.43148804	1.3337097	10.296982
1559365389292	TYPE_MAGNETIC_FIELD	-6.12	-33.3	-27.66
1559365389292	TYPE_GYROSCOPE	0.0024515374	0.0055323965	0.24499491
1559365389292	TYPE_ROTATION_VECTOR	0.05251185	-0.062587515	-0.9880501
1559365389292	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.1	-80.759995	-87.6
1559365389292	TYPE_ACCELEROMETER_UNCALIBRATED	-0.43148804	1.2748718	9.924332
1559365389311	TYPE_ACCELEROMETER	-0.43148804	1.2748718	9.924332
1559365389311	TYPE_MAGNETIC_FIELD	-6.42	-33.3	-27.84
1559365389311	TYPE_GYROSCOPE	0.004229517	-0.008372828	0.21343231
1559365389311	TYPE_ROTATION_VECTOR	0.052417383	-0.06273115	-0.9877266
1559365389311	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.4	-80.759995	-87.78
1559365389311	TYPE_ACCELEROMETER_UNCALIBRATED	-0.43148804	1.2748718	9.924332
1559365389350	TYPE_ACCELEROMETER	-0.05883789	1.0983429	10.120468
1559365389350	TYPE_MAGNETIC_FIELD	-7.08	-33.12	-27.96
1559365389350	TYPE_GYROSCOPE	0.004141236	-0.018053459	0.1935843
1559365389350	TYPE_ROTATION_VECTOR	0.051914427	-0.06306002	-0.987189
1559365389350	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.06	-80.58	-87.899994
1559365389350	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2942047	1.1768036	9.865494
1559365389370	TYPE_ACCELEROMETER	-0.11767578	1.0787354	10.218536
1559365389370	TYPE_MAGNETIC_FIELD	-7.5	-33.12	-28.08
1559365389370	TYPE_GYROSCOPE	0.0028594064	-0.02703627	0.1754002
1559365389370	TYPE_ROTATION_VECTOR	0.051540766	-0.063216254	-0.98695916
1559365389370	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.06	-80.58	-87.899994
1559365389370	TYPE_ACCELEROMETER_UNCALIBRATED	-0.11767578	1.0787354	10.218536
1559365389390	TYPE_ACCELEROMETER	-0.039230347	1.1964111	9.924332
1559365389390	TYPE_MAGNETIC_FIELD	-7.5	-33.12	-28.08
1559365389390	TYPE_GYROSCOPE	0.0014072069	-0.03714176	0.14857581
1559365389390	TYPE_ROTATION_VECTOR	0.051540766	-0.063216254	-0.98695916
1559365389390	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.48	-80.58	-88.02
1559365389390	TYPE_ACCELEROMETER_UNCALIBRATED	-0.039230347	1.1964111	9.924332
1559365389410	TYPE_ACCELEROMETER	0.13729858	1.3925476	9.532059
1559365389410	TYPE_MAGNETIC_FIELD	-7.08	-33.18	-28.199999
1559365389410	TYPE_GYROSCOPE	-0.0012929192	-0.047817502	0.124733746
1559365389410	TYPE_ROTATION_VECTOR	0.05108215	-0.063358195	-0.9867702
1559365389410	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.06	-80.64	-88.14
1559365389410	TYPE_ACCELEROMETER_UNCALIBRATED	0.13729858	1.3925476	9.532059
1559365389430	TYPE_ACCELEROMETER	0.3334198	1.6082916	9.100571
1559365389430	TYPE_MAGNETIC_FIELD	-7.2599998	-33.18	-27.84
1559365389430	TYPE_GYROSCOPE	-0.004032227	-0.056411568	0.1121325
1559365389430	TYPE_ROTATION_VECTOR	0.049895976	-0.06357273	-0.9864913
1559365389430	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.2999997	-80.64	-87.96
1559365389430	TYPE_ACCELEROMETER_UNCALIBRATED	0.3334198	1.6082916	9.100571
1559365389449	TYPE_ACCELEROMETER	0.5687866	1.6082916	8.806366
1559365389449	TYPE_MAGNETIC_FIELD	-7.2599998	-33.18	-27.84
1559365389449	TYPE_GYROSCOPE	-0.004627077	-0.065277845	0.0972548
1559365389449	TYPE_ROTATION_VECTOR	0.049895976	-0.06357273	-0.9864913
