#	startTime:1560137501932
#	SiteID:5cd56865eb294480de7167b6	SiteName:特力时尚汇	FloorId:5cd56865eb294480de7167bc	FloorName:F3
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1560137501933	TYPE_WAYPOINT	46.36223	53.647026
1560137502051	TYPE_ACCELEROMETER	0.69750977	2.2875366	9.566513
1560137502051	TYPE_MAGNETIC_FIELD	40.02	-6.8399997	-41.82
1560137502051	TYPE_GYROSCOPE	-4.4636383	1.2260742	6.2413483
1560137502051	TYPE_ROTATION_VECTOR	0.108684525	0.05965188	0.6820244
1560137502051	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.72	-66.71999	-185.28
1560137502051	TYPE_GYROSCOPE_UNCALIBRATED	-17.77243	4.5435944	25.13211
1560137502051	TYPE_ACCELEROMETER_UNCALIBRATED	0.62094116	2.3677063	9.5724945
1560137502071	TYPE_ACCELEROMETER	0.70947266	2.292328	9.353546
1560137502071	TYPE_MAGNETIC_FIELD	40.079998	-6.8999996	-41.579998
1560137502071	TYPE_GYROSCOPE	-0.01411438	0.2233429	-0.099121094
1560137502071	TYPE_ROTATION_VECTOR	0.10523296	0.057621904	0.68713105
1560137502071	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.78	-66.78	-185.04
1560137502071	TYPE_GYROSCOPE_UNCALIBRATED	-13.338181	3.4529114	18.810608
1560137502071	TYPE_ACCELEROMETER_UNCALIBRATED	0.74894714	2.292328	9.461227
1560137502091	TYPE_ACCELEROMETER	0.37806702	2.251648	9.315262
1560137502091	TYPE_MAGNETIC_FIELD	40.2	-7.02	-41.34
1560137502091	TYPE_GYROSCOPE	-0.04586792	0.30397034	-0.12660217
1560137502091	TYPE_ROTATION_VECTOR	0.11116827	0.05488242	0.6902849
1560137502091	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.9	-66.899994	-184.79999
1560137502091	TYPE_GYROSCOPE_UNCALIBRATED	-0.02809143	0.20831299	-0.15943909
1560137502091	TYPE_ACCELEROMETER_UNCALIBRATED	0.74894714	2.292328	9.461227
1560137502110	TYPE_ACCELEROMETER	0.11605835	2.2325134	9.446869
1560137502110	TYPE_MAGNETIC_FIELD	40.559998	-6.8999996	-40.86
1560137502110	TYPE_GYROSCOPE	-0.096572876	0.2441101	-0.1351471
1560137502110	TYPE_ROTATION_VECTOR	0.1073243	0.060068022	0.6770381
1560137502110	TYPE_MAGNETIC_FIELD_UNCALIBRATED	40.26	-66.78	-184.31999
1560137502110	TYPE_GYROSCOPE_UNCALIBRATED	-0.028701782	0.32437134	-0.18814087
1560137502110	TYPE_ACCELEROMETER_UNCALIBRATED	0.22492981	2.2289276	9.364319
1560137502130	TYPE_ACCELEROMETER	-0.07537842	2.2552338	9.568893
1560137502130	TYPE_MAGNETIC_FIELD	40.8	-6.8399997	-40.379997
1560137502130	TYPE_GYROSCOPE	-0.107559204	0.13537598	-0.11743164
1560137502130	TYPE_ROTATION_VECTOR	0.09269577	0.07119093	0.67863685
1560137502130	TYPE_MAGNETIC_FIELD_UNCALIBRATED	40.5	-66.71999	-183.84
1560137502130	TYPE_GYROSCOPE_UNCALIBRATED	-0.07939148	0.3335266	-0.20709229
1560137502130	TYPE_ACCELEROMETER_UNCALIBRATED	0.22492981	2.2289276	9.364319
1560137502150	TYPE_ACCELEROMETER	-0.12802124	2.2456665	9.436096
1560137502150	TYPE_MAGNETIC_FIELD	40.86	-6.8399997	-40.079998
1560137502150	TYPE_GYROSCOPE	-0.09718323	0.06329346	-0.07040405
