#	startTime:1560137585642
#	SiteID:5cd56865eb294480de7167b6	SiteName:特力时尚汇	FloorId:5cd56865eb294480de7167bc	FloorName:F3
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1560137585643	TYPE_WAYPOINT	62.482468	22.687477
1560137585777	TYPE_ACCELEROMETER	0.6221466	2.025528	10.02713
1560137585777	TYPE_MAGNETIC_FIELD	24.42	16.08	-29.939999
1560137585777	TYPE_GYROSCOPE	-0.006164551	-0.06253052	0.011444092
1560137585777	TYPE_ROTATION_VECTOR	0.10650782	0.024708709	0.42625633
1560137585777	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.880001	-44.339996	-161.58
1560137585777	TYPE_GYROSCOPE_UNCALIBRATED	-0.012207031	-0.017089844	-0.062316895
1560137585777	TYPE_ACCELEROMETER_UNCALIBRATED	0.5539398	2.1044922	10.00679
1560137585797	TYPE_ACCELEROMETER	0.49291992	1.9657135	10.114471
1560137585797	TYPE_MAGNETIC_FIELD	24.3	16.02	-29.939999
1560137585797	TYPE_GYROSCOPE	-0.0037231445	0.13171387	-0.019104004
1560137585797	TYPE_ROTATION_VECTOR	0.10257615	0.014791232	0.42316908
1560137585797	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.759998	-44.399998	-161.58
1560137585797	TYPE_GYROSCOPE_UNCALIBRATED	-0.042144775	0.34635925	-0.16921997
1560137585797	TYPE_ACCELEROMETER_UNCALIBRATED	0.6125641	1.9908295	10.060623
1560137585817	TYPE_ACCELEROMETER	0.114852905	1.9238281	10.180267
1560137585817	TYPE_MAGNETIC_FIELD	24.359999	16.08	-30.06
1560137585817	TYPE_GYROSCOPE	-0.019607544	0.32536316	-0.08201599
1560137585817	TYPE_ROTATION_VECTOR	0.096933365	0.019100456	0.42179707
1560137585817	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.82	-44.339996	-161.7
1560137585817	TYPE_GYROSCOPE_UNCALIBRATED	-0.042144775	0.34635925	-0.16921997
1560137585817	TYPE_ACCELEROMETER_UNCALIBRATED	0.30389404	1.9489594	10.153946
1560137585836	TYPE_ACCELEROMETER	-0.10649109	1.7814636	10.289139
1560137585836	TYPE_MAGNETIC_FIELD	24.539999	16.08	-30.06
1560137585836	TYPE_GYROSCOPE	-0.056259155	0.26731873	-0.096069336
1560137585836	TYPE_ROTATION_VECTOR	0.08684981	0.035216533	0.4257548
1560137585836	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.0	-44.339996	-161.7
1560137585836	TYPE_GYROSCOPE_UNCALIBRATED	-0.0836792	0.2773285	-0.15882874
1560137585836	TYPE_ACCELEROMETER_UNCALIBRATED	-0.027526855	1.8640137	10.213776
1560137585856	TYPE_ACCELEROMETER	-0.19621277	1.5744781	10.749756
1560137585856	TYPE_MAGNETIC_FIELD	24.72	16.32	-30.0
1560137585856	TYPE_GYROSCOPE	-0.09840393	0.20501709	-0.06796265
1560137585856	TYPE_ROTATION_VECTOR	0.0743171	0.04142353	0.42631578
1560137585856	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.18	-44.1	-161.64
1560137585856	TYPE_GYROSCOPE_UNCALIBRATED	-0.12155151	0.24862671	-0.12156677
1560137585856	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1483612	1.684555	10.478165
1560137585876	TYPE_ACCELEROMETER	-0.34336853	1.409378	11.124237
1560137585876	TYPE_MAGNETIC_FIELD	24.84	16.44	-29.699999
1560137585876	TYPE_GYROSCOPE	-0.11672974	0.21846008	-0.027648926
1560137585876	TYPE_ROTATION_VECTOR	0.07235043	0.0428895	0.42627576
1560137585876	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.3	-43.979996	-161.34
1560137585876	TYPE_GYROSCOPE_UNCALIBRATED	-0.10017395	0.28222656	-0.079422
1560137585876	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2644043	1.4811554	10.990234
1560137585895	TYPE_ACCELEROMETER	-0.44267273	1.3339996	10.936401
1560137585895	TYPE_MAGNETIC_FIELD	24.72	16.44	-29.16
1560137585895	TYPE_GYROSCOPE	-0.049545288	0.2551117	0.020004272
1560137585895	TYPE_ROTATION_VECTOR	0.07085035	0.044919122	0.42665035
1560137585895	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.18	-43.979996	-160.8
1560137585895	TYPE_GYROSCOPE_UNCALIBRATED	0.0030670166	0.30116272	-0.026870728
