#	startTime:1560137532101
#	SiteID:5cd56865eb294480de7167b6	SiteName:特力时尚汇	FloorId:5cd56865eb294480de7167bc	FloorName:F3
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1560137532102	TYPE_WAYPOINT	23.413315	44.489456
1560137532228	TYPE_ACCELEROMETER	0.098098755	2.4478607	9.546173
1560137532228	TYPE_MAGNETIC_FIELD	-26.279999	-1.68	-39.239998
1560137532228	TYPE_GYROSCOPE	0.02558899	-0.04421997	-0.028869629
1560137532228	TYPE_ROTATION_VECTOR	0.09391397	-0.06956943	-0.5866571
1560137532228	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.699999	-55.739998	-167.28
1560137532228	TYPE_GYROSCOPE_UNCALIBRATED	0.019546509	0.0012207031	-0.102630615
1560137532228	TYPE_ACCELEROMETER_UNCALIBRATED	0.017944336	2.371292	9.937393
1560137532248	TYPE_ACCELEROMETER	0.093322754	2.493332	9.212372
1560137532248	TYPE_MAGNETIC_FIELD	-25.98	-1.74	-39.239998
1560137532248	TYPE_GYROSCOPE	0.13186646	0.09048462	-0.011459351
1560137532248	TYPE_ROTATION_VECTOR	0.09800568	-0.0775081	-0.5844481
1560137532248	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.4	-55.8	-167.28
1560137532248	TYPE_GYROSCOPE_UNCALIBRATED	0.054977417	0.04612732	-0.096832275
1560137532248	TYPE_ACCELEROMETER_UNCALIBRATED	0.098098755	2.4478607	9.546173
1560137532268	TYPE_ACCELEROMETER	0.16511536	2.5507507	8.910873
1560137532268	TYPE_MAGNETIC_FIELD	-25.859999	-1.74	-39.3
1560137532268	TYPE_GYROSCOPE	0.16242981	0.16897583	-0.022750854
1560137532268	TYPE_ROTATION_VECTOR	0.1047728	-0.07968382	-0.5732801
1560137532268	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.279999	-55.8	-167.34
1560137532268	TYPE_GYROSCOPE_UNCALIBRATED	0.1618805	0.19975281	-0.08552551
1560137532268	TYPE_ACCELEROMETER_UNCALIBRATED	0.093322754	2.493332	9.212372
1560137532287	TYPE_ACCELEROMETER	0.26081848	2.5938263	8.8654175
1560137532287	TYPE_MAGNETIC_FIELD	-25.68	-1.74	-39.239998
1560137532287	TYPE_GYROSCOPE	0.10255432	0.1262207	-0.04475403
1560137532287	TYPE_ROTATION_VECTOR	0.108521886	-0.08664989	-0.56667894
1560137532287	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.1	-55.8	-167.28
1560137532287	TYPE_GYROSCOPE_UNCALIBRATED	0.1349945	0.19548035	-0.106903076
1560137532287	TYPE_ACCELEROMETER_UNCALIBRATED	0.16511536	2.5507507	8.910873
1560137532307	TYPE_ACCELEROMETER	0.3481598	2.6847534	9.058029
1560137532307	TYPE_MAGNETIC_FIELD	-25.5	-1.86	-38.94
1560137532307	TYPE_GYROSCOPE	0.002380371	0.09384155	-0.06552124
1560137532307	TYPE_ROTATION_VECTOR	0.108521886	-0.08664989	-0.56667894
1560137532307	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.1	-55.8	-167.28
1560137532307	TYPE_GYROSCOPE_UNCALIBRATED	-0.05130005	0.115448	-0.15211487
1560137532307	TYPE_ACCELEROMETER_UNCALIBRATED	0.26081848	2.5938263	8.8654175
1560137532327	TYPE_ACCELEROMETER	0.3469696	2.7684937	9.255447
