#	startTime:1559462289427
#	SiteID:5cd56b5ae2acfd2d33b58546	SiteName:红太阳商业广场	FloorId:5cd56b5be2acfd2d33b58586	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559462289427	TYPE_WAYPOINT	34.673347	27.87482
1559462289559	TYPE_ACCELEROMETER	0.9248352	2.584259	8.526825
1559462289559	TYPE_MAGNETIC_FIELD	-45.42	-19.56	-21.24
1559462289559	TYPE_GYROSCOPE	0.40740967	0.22253418	-0.08834839
1559462289559	TYPE_ROTATION_VECTOR	0.041609436	-0.14311387	-0.79785883
1559462289559	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-41.28	-53.58	-158.40001
1559462289559	TYPE_GYROSCOPE_UNCALIBRATED	-0.04397583	0.11117554	-0.07940674
1559462289559	TYPE_ACCELEROMETER_UNCALIBRATED	0.9391937	2.5998077	8.167908
1559462289579	TYPE_ACCELEROMETER	0.90808105	2.651245	7.853241
1559462289579	TYPE_MAGNETIC_FIELD	-45.42	-20.1	-21.18
1559462289579	TYPE_GYROSCOPE	0.7714844	0.44551086	-0.14454651
1559462289579	TYPE_ROTATION_VECTOR	0.043009676	-0.155768	-0.8069505
1559462289579	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-41.28	-54.120003	-158.34
1559462289579	TYPE_GYROSCOPE_UNCALIBRATED	0.827713	0.45080566	-0.23091125
1559462289579	TYPE_ACCELEROMETER_UNCALIBRATED	0.776474	2.7314148	7.696518
1559462289599	TYPE_ACCELEROMETER	0.5742798	2.8259277	7.7312164
1559462289599	TYPE_MAGNETIC_FIELD	-45.18	-20.52	-21.119999
1559462289599	TYPE_GYROSCOPE	0.5198059	0.42720032	-0.114608765
1559462289599	TYPE_ROTATION_VECTOR	0.058848158	-0.16515112	-0.80101526
1559462289599	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-41.04	-54.54	-158.28
1559462289599	TYPE_GYROSCOPE_UNCALIBRATED	0.66033936	0.48991394	-0.20280457
1559462289599	TYPE_ACCELEROMETER_UNCALIBRATED	0.31106567	2.8630219	7.9154663
1559462289618	TYPE_ACCELEROMETER	0.061019897	2.8247223	8.267212
1559462289618	TYPE_MAGNETIC_FIELD	-44.879997	-21.0	-21.24
1559462289618	TYPE_GYROSCOPE	0.17344666	0.34654236	-0.03337097
1559462289618	TYPE_ROTATION_VECTOR	0.08652591	-0.15008482	-0.7971627
1559462289618	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-40.739998	-55.02	-158.40001
1559462289618	TYPE_GYROSCOPE_UNCALIBRATED	0.34391785	0.44288635	-0.15454102
1559462289618	TYPE_ACCELEROMETER_UNCALIBRATED	-0.105285645	2.7553406	8.778076
1559462289638	TYPE_ACCELEROMETER	-0.18545532	2.691925	9.317657
1559462289638	TYPE_MAGNETIC_FIELD	-44.64	-21.6	-21.42
1559462289638	TYPE_GYROSCOPE	-0.12585449	0.1938324	0.089416504
1559462289638	TYPE_ROTATION_VECTOR	0.09167402	-0.12057973	-0.80666965
1559462289638	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-40.5	-55.620003	-158.58
1559462289638	TYPE_GYROSCOPE_UNCALIBRATED	0.0030670166	0.31581116	-0.042755127
1559462289638	TYPE_ACCELEROMETER_UNCALIBRATED	-0.13160706	2.6153564	9.805786
1559462289658	TYPE_ACCELEROMETER	0.061019897	2.514862	10.146774
1559462289658	TYPE_MAGNETIC_FIELD	-44.28	-22.08	-21.66
1559462289658	TYPE_GYROSCOPE	-0.22909546	0.015472412	0.18713379
1559462289658	TYPE_ROTATION_VECTOR	0.09383788	-0.11912793	-0.80626404
1559462289658	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-40.14	-56.1	-158.82
1559462289658	TYPE_GYROSCOPE_UNCALIBRATED	-0.21562195	0.15150452	0.073287964
1559462289658	TYPE_ACCELEROMETER_UNCALIBRATED	0.33738708	2.4622192	10.207794
1559462289677	TYPE_ACCELEROMETER	0.59580994	2.4957275	9.952957
