#	startTime:1560832111989
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b63e2acfd2d33b59087	FloorName:F4
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560832111990	TYPE_WAYPOINT	22.002449	8.323609
1560832112224	TYPE_ACCELEROMETER	-1.392868	1.2529907	10.574066
1560832112224	TYPE_MAGNETIC_FIELD	-20.13855	1.260376	-32.939148
1560832112224	TYPE_GYROSCOPE	-0.108078	0.04789734	-0.02456665
1560832112224	TYPE_ROTATION_VECTOR	0.08571384	0.012239809	-0.6319874
1560832112224	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-39.54315	-201.15051
1560832112224	TYPE_GYROSCOPE_UNCALIBRATED	-0.14274597	0.111846924	-0.03781128
1560832112244	TYPE_ACCELEROMETER	-1.3737183	1.2984924	10.564484
1560832112244	TYPE_MAGNETIC_FIELD	-20.13855	-0.12817383	-31.588745
1560832112244	TYPE_GYROSCOPE	-0.06173706	-0.008560181	-0.02722168
1560832112244	TYPE_ROTATION_VECTOR	0.085546546	0.0131741725	-0.6316615
1560832112244	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-40.9317	-199.80011
1560832112244	TYPE_GYROSCOPE_UNCALIBRATED	-0.10333252	0.039413452	-0.023971558
1560832112264	TYPE_ACCELEROMETER	-1.5281372	1.336792	10.402878
1560832112264	TYPE_MAGNETIC_FIELD	-20.13855	0.5661011	-32.939148
1560832112264	TYPE_GYROSCOPE	-0.016998291	4.8828125E-4	-0.034683228
1560832112264	TYPE_ROTATION_VECTOR	0.085546546	0.0131741725	-0.6316615
1560832112264	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-40.237427	-201.15051
1560832112264	TYPE_GYROSCOPE_UNCALIBRATED	-0.056991577	-0.017044067	-0.026626587
1560832112284	TYPE_ACCELEROMETER	-1.4563141	1.3775024	10.2508545
1560832112284	TYPE_MAGNETIC_FIELD	-20.13855	2.6474	-32.939148
1560832112284	TYPE_GYROSCOPE	0.0037841797	0.020202637	-0.027755737
1560832112284	TYPE_ROTATION_VECTOR	0.08831863	0.013831293	-0.63022494
1560832112284	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-38.156128	-201.15051
1560832112284	TYPE_GYROSCOPE_UNCALIBRATED	-0.012252808	-0.0079956055	-0.034088135
1560832112304	TYPE_ACCELEROMETER	-1.4180145	1.4600983	10.1562805
1560832112304	TYPE_MAGNETIC_FIELD	-20.13855	2.6474	-31.588745
1560832112304	TYPE_GYROSCOPE	0.021347046	0.05003357	-0.04107666
1560832112304	TYPE_ROTATION_VECTOR	0.08993847	0.013599921	-0.6288677
1560832112304	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-38.156128	-199.80011
1560832112304	TYPE_GYROSCOPE_UNCALIBRATED	0.008529663	0.01171875	-0.027160645
1560832112323	TYPE_ACCELEROMETER	-1.6394806	1.6300812	10.038956
1560832112323	TYPE_MAGNETIC_FIELD	-20.837402	2.6474	-33.613586
1560832112323	TYPE_GYROSCOPE	0.046920776	0.062805176	-0.060256958
1560832112323	TYPE_ROTATION_VECTOR	0.0930024	0.013843514	-0.62724835
1560832112323	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.1900635	-38.156128	-201.82495
1560832112323	TYPE_GYROSCOPE_UNCALIBRATED	0.02609253	0.041549683	-0.040481567
1560832112343	TYPE_ACCELEROMETER	-1.9196014	1.731842	10.085648
1560832112343	TYPE_MAGNETIC_FIELD	-19.439697	1.953125	-33.613586
1560832112343	TYPE_GYROSCOPE	0.0410614	0.062286377	-0.049057007
1560832112343	TYPE_ROTATION_VECTOR	0.096636675	0.01481975	-0.6258142
1560832112343	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.5877686	-38.850403	-201.82495
1560832112343	TYPE_GYROSCOPE_UNCALIBRATED	0.05166626	0.05432129	-0.059661865
1560832112363	TYPE_ACCELEROMETER	-1.8836823	1.7821198	9.993469
1560832112363	TYPE_MAGNETIC_FIELD	-20.837402	0.5661011	-32.939148
1560832112363	TYPE_GYROSCOPE	0.044784546	0.06654358	-0.011779785
1560832112363	TYPE_ROTATION_VECTOR	0.09988407	0.015368497	-0.6245264
1560832112363	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.1900635	-40.237427	-201.15051
1560832112363	TYPE_GYROSCOPE_UNCALIBRATED	0.045806885	0.05380249	-0.048461914
1560832112383	TYPE_ACCELEROMETER	-1.8884735	1.815628	10.032974
1560832112383	TYPE_MAGNETIC_FIELD	-19.439697	1.260376	-32.939148
1560832112383	TYPE_GYROSCOPE	0.056503296	0.10116577	0.0036621094
1560832112383	TYPE_ROTATION_VECTOR	0.10301518	0.015982162	-0.62301797
1560832112383	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.5877686	-39.54315	-201.15051
1560832112383	TYPE_GYROSCOPE_UNCALIBRATED	0.04953003	0.058059692	-0.011184692
1560832112403	TYPE_ACCELEROMETER	-2.139862	1.7893066	10.19339
1560832112403	TYPE_MAGNETIC_FIELD	-20.13855	1.260376	-32.939148
1560832112403	TYPE_GYROSCOPE	0.050109863	0.12672424	-0.004852295
1560832112403	TYPE_ROTATION_VECTOR	0.1062167	0.01747223	-0.6221517
1560832112403	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-39.54315	-201.15051
1560832112403	TYPE_GYROSCOPE_UNCALIBRATED	0.06124878	0.092681885	0.004257202
1560832112423	TYPE_ACCELEROMETER	-2.2966766	1.6264954	10.546539
1560832112423	TYPE_MAGNETIC_FIELD	-20.13855	1.953125	-32.939148
1560832112423	TYPE_GYROSCOPE	0.047454834	0.07133484	0.008453369
1560832112423	TYPE_ROTATION_VECTOR	0.10836242	0.019042931	-0.62199223
1560832112423	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-38.850403	-201.15051
1560832112423	TYPE_GYROSCOPE_UNCALIBRATED	0.054855347	0.11824036	-0.004257202
1560832112442	TYPE_ACCELEROMETER	-2.1518402	1.6432495	10.799118
1560832112442	TYPE_MAGNETIC_FIELD	-20.13855	1.953125	-32.939148
1560832112442	TYPE_GYROSCOPE	0.096450806	-0.037857056	0.028701782
1560832112442	TYPE_ROTATION_VECTOR	0.10958487	0.018917147	-0.6217973
1560832112442	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-38.850403	-201.15051
1560832112442	TYPE_GYROSCOPE_UNCALIBRATED	0.052200317	0.06285095	0.009048462
1560832112462	TYPE_ACCELEROMETER	-2.0943756	1.7138824	10.59082
1560832112462	TYPE_MAGNETIC_FIELD	-19.439697	1.260376	-31.588745
1560832112462	TYPE_GYROSCOPE	0.21789551	-0.11508179	0.03135681
1560832112462	TYPE_ROTATION_VECTOR	0.11130049	0.017248042	-0.6216542
1560832112462	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.5877686	-39.54315	-199.80011
1560832112462	TYPE_GYROSCOPE_UNCALIBRATED	0.10119629	-0.046340942	0.029296875
1560832112482	TYPE_ACCELEROMETER	-2.0991669	1.8359833	9.736099
1560832112482	TYPE_MAGNETIC_FIELD	-18.740845	0.5661011	-32.939148
1560832112482	TYPE_GYROSCOPE	0.36650085	-0.15344238	0.03881836
1560832112482	TYPE_ROTATION_VECTOR	0.11130049	0.017248042	-0.6216542
1560832112482	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.286621	-40.237427	-201.15051
1560832112482	TYPE_GYROSCOPE_UNCALIBRATED	0.22264099	-0.123565674	0.031951904
1560832112502	TYPE_ACCELEROMETER	-1.9998016	2.0299225	8.542587
1560832112502	TYPE_MAGNETIC_FIELD	-19.439697	1.260376	-33.613586
1560832112502	TYPE_GYROSCOPE	0.41656494	-0.12521362	0.059066772
1560832112502	TYPE_ROTATION_VECTOR	0.11897281	0.011238548	-0.61969334
1560832112502	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.5877686	-39.54315	-201.82495
1560832112502	TYPE_GYROSCOPE_UNCALIBRATED	0.37124634	-0.16192627	0.039413452
1560832112522	TYPE_ACCELEROMETER	-1.9387512	2.2202606	7.6351776
1560832112522	TYPE_MAGNETIC_FIELD	-20.13855	1.260376	-31.588745
1560832112522	TYPE_GYROSCOPE	0.2967224	-0.09803772	0.081970215
1560832112522	TYPE_ROTATION_VECTOR	0.12324485	0.008794608	-0.6174466
1560832112522	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-39.54315	-199.80011
1560832112522	TYPE_GYROSCOPE_UNCALIBRATED	0.42131042	-0.13369751	0.059661865
1560832112542	TYPE_ACCELEROMETER	-1.6658173	2.3160248	7.534622
1560832112542	TYPE_MAGNETIC_FIELD	-20.13855	-0.12817383	-33.613586
1560832112542	TYPE_GYROSCOPE	0.03627014	-0.12307739	0.10487366
1560832112542	TYPE_ROTATION_VECTOR	0.12501658	0.0071358457	-0.61498487
1560832112542	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-40.9317	-201.82495
1560832112542	TYPE_GYROSCOPE_UNCALIBRATED	0.3014679	-0.10652161	0.08256531
1560832112562	TYPE_ACCELEROMETER	-1.2731628	2.3004608	8.31514
1560832112562	TYPE_MAGNETIC_FIELD	-20.837402	1.953125	-32.263184
1560832112562	TYPE_GYROSCOPE	-0.21780396	-0.17367554	0.08888245
1560832112562	TYPE_ROTATION_VECTOR	0.1234307	0.0060226033	-0.6125265
1560832112562	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.1900635	-38.850403	-200.47455
1560832112562	TYPE_GYROSCOPE_UNCALIBRATED	0.041015625	-0.13156128	0.10546875
1560832112581	TYPE_ACCELEROMETER	-1.3809052	2.3734894	9.32309
1560832112581	TYPE_MAGNETIC_FIELD	-20.13855	1.260376	-32.263184
1560832112581	TYPE_GYROSCOPE	-0.3237915	-0.1949768	0.018051147
1560832112581	TYPE_ROTATION_VECTOR	0.12067765	0.005557776	-0.6110139
1560832112581	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-39.54315	-200.47455
1560832112581	TYPE_GYROSCOPE_UNCALIBRATED	-0.21305847	-0.18215942	0.08947754
1560832112601	TYPE_ACCELEROMETER	-1.6430664	2.4860077	9.846237
1560832112601	TYPE_MAGNETIC_FIELD	-20.837402	1.953125	-31.588745
1560832112601	TYPE_GYROSCOPE	-0.2572174	-0.229599	-0.027755737
1560832112601	TYPE_ROTATION_VECTOR	0.11854291	0.0048390673	-0.6099627
1560832112601	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.1900635	-38.850403	-199.80011
1560832112601	TYPE_GYROSCOPE_UNCALIBRATED	-0.31904602	-0.2034607	0.01864624
1560832112621	TYPE_ACCELEROMETER	-1.4826508	2.5291138	9.830673
1560832112621	TYPE_MAGNETIC_FIELD	-19.439697	1.260376	-33.613586
1560832112621	TYPE_GYROSCOPE	-0.09210205	-0.23066711	-0.033615112
1560832112621	TYPE_ROTATION_VECTOR	0.11755857	0.0029180627	-0.608923
1560832112621	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.5877686	-39.54315	-201.82495
1560832112621	TYPE_GYROSCOPE_UNCALIBRATED	-0.25247192	-0.23808289	-0.027160645
1560832112641	TYPE_ACCELEROMETER	-1.4359741	2.5279083	9.295563
1560832112641	TYPE_MAGNETIC_FIELD	-22.233582	1.953125	-31.588745
1560832112641	TYPE_GYROSCOPE	0.0644989	-0.12680054	-0.058654785
1560832112641	TYPE_ROTATION_VECTOR	0.11853237	9.329596E-4	-0.6080098
1560832112641	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.7938843	-38.850403	-199.80011
1560832112641	TYPE_GYROSCOPE_UNCALIBRATED	-0.08735657	-0.239151	-0.03302002
1560832112661	TYPE_ACCELEROMETER	-1.6502533	2.5434723	8.661102
1560832112661	TYPE_MAGNETIC_FIELD	-22.233582	1.953125	-31.588745
1560832112661	TYPE_GYROSCOPE	0.10444641	-0.070877075	-0.08102417
1560832112661	TYPE_ROTATION_VECTOR	0.120604396	-4.485243E-4	-0.607349
1560832112661	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.7938843	-38.850403	-199.80011
1560832112661	TYPE_GYROSCOPE_UNCALIBRATED	0.069244385	-0.13528442	-0.058059692
1560832112681	TYPE_ACCELEROMETER	-1.7340393	2.5207214	8.516251
1560832112681	TYPE_MAGNETIC_FIELD	-21.534729	1.953125	-32.939148
1560832112681	TYPE_GYROSCOPE	0.0021820068	-0.13053894	-0.082092285
1560832112681	TYPE_ROTATION_VECTOR	0.12155787	-0.0014558883	-0.6067114
1560832112681	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4927368	-38.850403	-201.15051
