#	startTime:1560832061055
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b63e2acfd2d33b59087	FloorName:F4
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560832061056	TYPE_WAYPOINT	18.633732	16.10898
1560832061280	TYPE_ACCELEROMETER	-1.5808105	0.8908844	10.278397
1560832061280	TYPE_MAGNETIC_FIELD	1.5136719	-24.409485	-15.388489
1560832061280	TYPE_GYROSCOPE	-0.15174866	0.007949829	-0.070373535
1560832061280	TYPE_ROTATION_VECTOR	0.078051545	-0.028429877	-0.99542296
1560832061280	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.541138	-65.21301	-183.59985
1560832061280	TYPE_GYROSCOPE_UNCALIBRATED	-0.14700317	-5.340576E-4	-0.06977844
1560832061300	TYPE_ACCELEROMETER	-1.4210052	0.84599304	10.364578
1560832061300	TYPE_MAGNETIC_FIELD	1.5136719	-24.409485	-15.388489
1560832061300	TYPE_GYROSCOPE	-0.09901428	0.04043579	-0.042144775
1560832061300	TYPE_ROTATION_VECTOR	0.077610485	-0.0283531	-0.99551743
1560832061300	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.541138	-65.21301	-183.59985
1560832061300	TYPE_GYROSCOPE_UNCALIBRATED	-0.0942688	0.031951904	-0.041549683
1560832061320	TYPE_ACCELEROMETER	-1.3737183	0.8950653	10.228699
1560832061320	TYPE_MAGNETIC_FIELD	-0.58288574	-24.409485	-15.388489
1560832061320	TYPE_GYROSCOPE	-0.042022705	0.04576111	-0.0362854
1560832061320	TYPE_ROTATION_VECTOR	0.07726582	-0.028909918	-0.9955495
1560832061320	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.44458	-65.21301	-183.59985
1560832061320	TYPE_GYROSCOPE_UNCALIBRATED	-0.03727722	0.03727722	-0.035690308
1560832061340	TYPE_ACCELEROMETER	-1.440155	0.93577576	10.034775
1560832061340	TYPE_MAGNETIC_FIELD	0.81481934	-23.71521	-14.71405
1560832061340	TYPE_GYROSCOPE	-0.0047454834	0.018066406	-0.03414917
1560832061340	TYPE_ROTATION_VECTOR	0.07711417	-0.029894404	-0.99556124
1560832061340	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.842285	-64.51874	-182.92542
1560832061340	TYPE_GYROSCOPE_UNCALIBRATED	0.0	0.0095825195	-0.033554077
1560832061360	TYPE_ACCELEROMETER	-1.3874817	1.0500946	9.937805
1560832061360	TYPE_MAGNETIC_FIELD	2.909851	-24.409485	-15.388489
1560832061360	TYPE_GYROSCOPE	0.007507324	0.012207031	-0.021362305
1560832061360	TYPE_ROTATION_VECTOR	0.07711417	-0.029894404	-0.99556124
1560832061360	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.937317	-65.21301	-183.59985
