#	startTime:1560833009708
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b63e2acfd2d33b59087	FloorName:F4
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560833009708	TYPE_WAYPOINT	43.078056	45.329334
1560833009932	TYPE_ACCELEROMETER	-1.6071472	2.617691	8.184647
1560833009932	TYPE_MAGNETIC_FIELD	-1.979065	-25.796509	-19.438171
1560833009932	TYPE_GYROSCOPE	-0.18157959	-0.35850525	0.06492615
1560833009932	TYPE_ROTATION_VECTOR	0.10327082	-0.11117497	-0.98526466
1560833009932	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.0484	-66.60004	-187.64954
1560833009932	TYPE_GYROSCOPE_UNCALIBRATED	-0.1768341	-0.36698914	0.06552124
1560833009952	TYPE_ACCELEROMETER	-1.4168091	2.6536102	8.649124
1560833009952	TYPE_MAGNETIC_FIELD	0.1159668	-27.877808	-19.438171
1560833009952	TYPE_GYROSCOPE	-0.33283997	-0.3467865	0.065979004
1560833009952	TYPE_ROTATION_VECTOR	0.10143729	-0.11744873	-0.9843586
1560833009952	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.143433	-68.681335	-187.64954
1560833009952	TYPE_GYROSCOPE_UNCALIBRATED	-0.1768341	-0.36698914	0.06552124
1560833009972	TYPE_ACCELEROMETER	-1.2767487	2.7505646	9.0729065
1560833009972	TYPE_MAGNETIC_FIELD	-1.2802124	-25.102234	-19.438171
1560833009972	TYPE_GYROSCOPE	-0.37438965	-0.28712463	0.058532715
1560833009972	TYPE_ROTATION_VECTOR	0.09628908	-0.119585745	-0.9845984
1560833009972	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.747253	-65.90576	-187.64954
1560833009972	TYPE_GYROSCOPE_UNCALIBRATED	-0.32809448	-0.3552704	0.0665741
1560833009992	TYPE_ACCELEROMETER	-1.2372437	2.7134552	8.898132
1560833009992	TYPE_MAGNETIC_FIELD	-1.2802124	-26.490784	-18.763733
1560833009992	TYPE_GYROSCOPE	-0.36108398	-0.1822052	0.055862427
1560833009992	TYPE_ROTATION_VECTOR	0.09072575	-0.120293304	-0.9850705
1560833009992	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.747253	-67.29431	-186.9751
1560833009992	TYPE_GYROSCOPE_UNCALIBRATED	-0.3563385	-0.19068909	0.05645752
1560833010012	TYPE_ACCELEROMETER	-1.2037354	2.5255127	8.779617
1560833010012	TYPE_MAGNETIC_FIELD	0.1159668	-27.183533	-20.114136
1560833010012	TYPE_GYROSCOPE	-0.40740967	-0.15023804	0.044143677
1560833010012	TYPE_ROTATION_VECTOR	0.087168135	-0.1203623	-0.9853588
1560833010012	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.143433	-67.98706	-188.3255
1560833010012	TYPE_GYROSCOPE_UNCALIBRATED	-0.40266418	-0.15872192	0.04473877
1560833010031	TYPE_ACCELEROMETER	-1.1055756	2.478836	9.26564
1560833010031	TYPE_MAGNETIC_FIELD	-1.2802124	-25.796509	-20.114136
1560833010031	TYPE_GYROSCOPE	-0.4921112	-0.14065552	0.008453369
1560833010031	TYPE_ROTATION_VECTOR	0.08428582	-0.11859496	-0.98583204
1560833010031	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.747253	-66.60004	-188.3255
1560833010031	TYPE_GYROSCOPE_UNCALIBRATED	-0.40266418	-0.15872192	0.04473877
1560833010051	TYPE_ACCELEROMETER	-0.99783325	2.600937	9.8402405
1560833010051	TYPE_MAGNETIC_FIELD	-1.979065	-25.102234	-20.788574
1560833010051	TYPE_GYROSCOPE	-0.5320587	-0.17527771	-0.07144165
1560833010051	TYPE_ROTATION_VECTOR	0.08077759	-0.11519387	-0.9865896
1560833010051	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.0484	-65.90576	-188.99994
1560833010051	TYPE_GYROSCOPE_UNCALIBRATED	-0.48736572	-0.1491394	0.009048462
1560833010071	TYPE_ACCELEROMETER	-1.7819366	2.8295746	9.922852
1560833010071	TYPE_MAGNETIC_FIELD	-2.6779175	-26.490784	-22.138977
1560833010071	TYPE_GYROSCOPE	-0.51394653	-0.24610901	-0.16464233
1560833010071	TYPE_ROTATION_VECTOR	0.076511055	-0.1116741	-0.98747814
1560833010071	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.349548	-67.29431	-190.35034
1560833010071	TYPE_GYROSCOPE_UNCALIBRATED	-0.52731323	-0.1837616	-0.07084656
1560833010091	TYPE_ACCELEROMETER	-2.7551727	3.0977325	9.93721
1560833010091	TYPE_MAGNETIC_FIELD	-1.979065	-25.796509	-20.788574
1560833010091	TYPE_GYROSCOPE	-0.49263	-0.3856659	-0.14173889
1560833010091	TYPE_ROTATION_VECTOR	0.076610036	-0.108698465	-0.9876016
1560833010091	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.0484	-66.60004	-188.99994
1560833010091	TYPE_GYROSCOPE_UNCALIBRATED	-0.48788452	-0.39414978	-0.1411438
1560833010111	TYPE_ACCELEROMETER	-3.0221252	3.1156921	10.03418
1560833010111	TYPE_MAGNETIC_FIELD	-1.979065	-23.020935	-20.114136
1560833010111	TYPE_GYROSCOPE	-0.46600342	-0.4714203	-6.1035156E-5
1560833010111	TYPE_ROTATION_VECTOR	0.07997938	-0.1063687	-0.98696995
1560833010111	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.0484	-63.824463	-188.3255
1560833010111	TYPE_GYROSCOPE_UNCALIBRATED	-0.46125793	-0.47990417	5.340576E-4
1560833010131	TYPE_ACCELEROMETER	-2.5851898	2.9564667	10.2508545
1560833010131	TYPE_MAGNETIC_FIELD	-2.6779175	-24.409485	-22.813416
1560833010131	TYPE_GYROSCOPE	-0.4494934	-0.515625	0.1639862
1560833010131	TYPE_ROTATION_VECTOR	0.08220351	-0.101745814	-0.9856077
1560833010131	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.349548	-65.21301	-191.02478
1560833010131	TYPE_GYROSCOPE_UNCALIBRATED	-0.46125793	-0.47990417	5.340576E-4
1560833010150	TYPE_ACCELEROMETER	-1.8094635	2.782898	10.131134
1560833010150	TYPE_MAGNETIC_FIELD	-2.6779175	-25.102234	-21.463013
1560833010150	TYPE_GYROSCOPE	-0.39569092	-0.5257416	0.26464844
1560833010150	TYPE_ROTATION_VECTOR	0.08220351	-0.101745814	-0.9856077
1560833010150	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.349548	-65.90576	-189.67438
1560833010150	TYPE_GYROSCOPE_UNCALIBRATED	-0.39094543	-0.53422546	0.26524353
1560833010170	TYPE_ACCELEROMETER	-1.4994202	2.712265	10.274796
1560833010170	TYPE_MAGNETIC_FIELD	-4.772949	-23.020935	-21.463013
1560833010170	TYPE_GYROSCOPE	-0.32325745	-0.51882935	0.2843628
1560833010170	TYPE_ROTATION_VECTOR	0.078381464	-0.10009616	-0.9854992
1560833010170	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.254517	-63.824463	-189.67438
1560833010170	TYPE_GYROSCOPE_UNCALIBRATED	-0.39094543	-0.53422546	0.26524353
1560833010190	TYPE_ACCELEROMETER	-1.4611053	2.6919098	11.028961
1560833010190	TYPE_MAGNETIC_FIELD	-4.772949	-25.102234	-20.114136
1560833010190	TYPE_GYROSCOPE	-0.2257843	-0.35211182	0.29875183
1560833010190	TYPE_ROTATION_VECTOR	0.07375557	-0.09896435	-0.9853821
1560833010190	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.254517	-65.90576	-188.3255
1560833010190	TYPE_GYROSCOPE_UNCALIBRATED	-0.31851196	-0.52731323	0.2849579
1560833010210	TYPE_ACCELEROMETER	-1.3641357	2.743393	10.921219
1560833010210	TYPE_MAGNETIC_FIELD	-4.772949	-25.102234	-20.114136
1560833010210	TYPE_GYROSCOPE	0.024551392	-0.16355896	0.31472778
1560833010210	TYPE_ROTATION_VECTOR	0.070507124	-0.098111495	-0.98516375
1560833010210	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.254517	-65.90576	-188.3255
1560833010210	TYPE_GYROSCOPE_UNCALIBRATED	-0.22103882	-0.3605957	0.29934692
1560833010230	TYPE_ACCELEROMETER	-1.2911224	2.7816925	9.97551
1560833010230	TYPE_MAGNETIC_FIELD	-4.772949	-23.020935	-22.138977
1560833010230	TYPE_GYROSCOPE	0.23280334	-0.008026123	0.34721375
1560833010230	TYPE_ROTATION_VECTOR	0.069141656	-0.09963746	-0.9846533
1560833010230	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.254517	-63.824463	-190.35034
1560833010230	TYPE_GYROSCOPE_UNCALIBRATED	0.23754883	-0.01651001	0.34780884
1560833010250	TYPE_ACCELEROMETER	-0.99064636	2.9037933	9.702576
1560833010250	TYPE_MAGNETIC_FIELD	-3.3752441	-24.409485	-22.138977
1560833010250	TYPE_GYROSCOPE	0.23547363	0.0803833	0.36479187
1560833010250	TYPE_ROTATION_VECTOR	0.06978506	-0.10329495	-0.9835648
1560833010250	TYPE_MAGNETIC_FIELD_UNCALIBRATED	21.652222	-65.21301	-190.35034
