#	startTime:1560832892516
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b63e2acfd2d33b59087	FloorName:F4
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560832892516	TYPE_WAYPOINT	56.497166	48.912457
1560832892742	TYPE_ACCELEROMETER	-1.4922333	1.3810883	9.536179
1560832892742	TYPE_MAGNETIC_FIELD	31.54602	-10.534668	-16.738892
1560832892742	TYPE_GYROSCOPE	0.11349487	-0.009094238	-0.09806824
1560832892742	TYPE_ROTATION_VECTOR	-0.01883385	0.08458157	0.80012006
1560832892742	TYPE_MAGNETIC_FIELD_UNCALIBRATED	56.573486	-51.338196	-184.95026
1560832892742	TYPE_GYROSCOPE_UNCALIBRATED	0.20878601	-0.087890625	-0.0900116
1560832892762	TYPE_ACCELEROMETER	-1.5173645	1.4026337	9.634338
1560832892762	TYPE_MAGNETIC_FIELD	31.54602	-11.227417	-17.41333
1560832892762	TYPE_GYROSCOPE	0.07408142	-0.037322998	-0.09220886
1560832892762	TYPE_ROTATION_VECTOR	-0.01828299	0.08971346	0.7981052
1560832892762	TYPE_MAGNETIC_FIELD_UNCALIBRATED	56.573486	-52.030945	-185.6247
1560832892762	TYPE_GYROSCOPE_UNCALIBRATED	0.11824036	-0.017578125	-0.097473145
1560832892782	TYPE_ACCELEROMETER	-1.4359741	1.4086151	9.455978
1560832892782	TYPE_MAGNETIC_FIELD	30.847168	-13.308716	-16.062927
1560832892782	TYPE_GYROSCOPE	0.06768799	-0.14970398	-0.08049011
1560832892782	TYPE_ROTATION_VECTOR	-0.01784644	0.09275652	0.796752
1560832892782	TYPE_MAGNETIC_FIELD_UNCALIBRATED	55.874634	-54.112244	-184.27429
