#	startTime:1560832154471
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b63e2acfd2d33b59087	FloorName:F4
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560832154471	TYPE_WAYPOINT	24.589613	11.019526
1560832154710	TYPE_ACCELEROMETER	-1.5808105	0.8256378	10.788345
1560832154710	TYPE_MAGNETIC_FIELD	-14.550781	-5.6777954	-28.88794
1560832154710	TYPE_GYROSCOPE	0.011230469	-0.019210815	0.070251465
1560832154710	TYPE_ROTATION_VECTOR	0.08539712	0.02358813	-0.75869936
1560832154710	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.476685	-46.481323	-197.0993
1560832154710	TYPE_GYROSCOPE_UNCALIBRATED	-0.061782837	-0.0037231445	0.017578125
1560832154730	TYPE_ACCELEROMETER	-1.3773041	0.9273834	10.2508545
1560832154730	TYPE_MAGNETIC_FIELD	-15.948486	-4.2907715	-28.88794
1560832154730	TYPE_GYROSCOPE	0.16143799	0.13897705	0.09262085
1560832154730	TYPE_ROTATION_VECTOR	0.08390949	0.0219557	-0.7586703
1560832154730	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.0789795	-45.0943	-197.0993
1560832154730	TYPE_GYROSCOPE_UNCALIBRATED	0.015975952	-0.027694702	0.07084656
1560832154750	TYPE_ACCELEROMETER	-1.6981354	1.1177216	9.590057
1560832154750	TYPE_MAGNETIC_FIELD	-16.645813	-4.9835205	-30.238342
1560832154750	TYPE_GYROSCOPE	0.21575928	0.25775146	0.06758118
1560832154750	TYPE_ROTATION_VECTOR	0.084734224	0.019213442	-0.75716877
1560832154750	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.381653	-45.78705	-198.4497
1560832154750	TYPE_GYROSCOPE_UNCALIBRATED	0.16618347	0.13049316	0.09321594
1560832154770	TYPE_ACCELEROMETER	-1.9207916	1.1440582	9.350632
1560832154770	TYPE_MAGNETIC_FIELD	-15.948486	-4.2907715	-29.563904
1560832154770	TYPE_GYROSCOPE	0.13374329	0.23591614	0.07397461
1560832154770	TYPE_ROTATION_VECTOR	0.09041769	0.018560428	-0.7540714
1560832154770	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.0789795	-45.0943	-197.77527
1560832154770	TYPE_GYROSCOPE_UNCALIBRATED	0.22050476	0.24926758	0.06817627
1560832154790	TYPE_ACCELEROMETER	-1.4730835	1.1225128	9.247681
1560832154790	TYPE_MAGNETIC_FIELD	-13.851929	-4.2907715	-28.88794
1560832154790	TYPE_GYROSCOPE	0.037872314	0.08570862	0.10380554
1560832154790	TYPE_ROTATION_VECTOR	0.09701741	0.018355902	-0.74897975
1560832154790	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.175537	-45.0943	-197.0993
1560832154790	TYPE_GYROSCOPE_UNCALIBRATED	0.13848877	0.22743225	0.0745697
1560832154809	TYPE_ACCELEROMETER	-1.4982147	1.0650482	9.356613
1560832154809	TYPE_MAGNETIC_FIELD	-15.948486	-5.6777954	-30.238342
1560832154809	TYPE_GYROSCOPE	-0.023925781	-0.054367065	0.09208679
1560832154809	TYPE_ROTATION_VECTOR	0.09644783	0.017303769	-0.74790496
1560832154809	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.0789795	-46.481323	-198.4497
1560832154809	TYPE_GYROSCOPE_UNCALIBRATED	0.042617798	0.07722473	0.104400635
1560832154829	TYPE_ACCELEROMETER	-1.4491425	1.0447083	10.522598
1560832154829	TYPE_MAGNETIC_FIELD	-14.550781	-4.9835205	-29.563904
1560832154829	TYPE_GYROSCOPE	-0.12937927	0.028717041	0.10646057
1560832154829	TYPE_ROTATION_VECTOR	0.09644783	0.017303769	-0.74790496
1560832154829	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.476685	-45.78705	-197.77527
1560832154829	TYPE_GYROSCOPE_UNCALIBRATED	-0.019180298	-0.06285095	0.092681885
1560832154849	TYPE_ACCELEROMETER	-1.6825714	0.95492554	11.2229
1560832154849	TYPE_MAGNETIC_FIELD	-16.645813	-4.9835205	-28.213501
1560832154849	TYPE_GYROSCOPE	-0.081451416	0.20343018	0.105392456
1560832154849	TYPE_ROTATION_VECTOR	0.094554074	0.017265584	-0.7473344
1560832154849	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.381653	-45.78705	-196.42487
1560832154849	TYPE_GYROSCOPE_UNCALIBRATED	-0.12463379	0.020233154	0.107055664
1560832154869	TYPE_ACCELEROMETER	-1.6119385	1.1320953	10.516602
1560832154869	TYPE_MAGNETIC_FIELD	-15.249634	-6.3720703	-30.238342
1560832154869	TYPE_GYROSCOPE	0.15078735	0.20661926	0.103271484
1560832154869	TYPE_ROTATION_VECTOR	0.09645009	0.018214706	-0.7463845
1560832154869	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.777832	-47.1756	-198.4497
1560832154869	TYPE_GYROSCOPE_UNCALIBRATED	-0.07670593	0.19494629	0.10598755
1560832154889	TYPE_ACCELEROMETER	-1.7579956	1.1644135	9.725327
1560832154889	TYPE_MAGNETIC_FIELD	-15.249634	-4.9835205	-29.563904
1560832154889	TYPE_GYROSCOPE	0.22801208	0.11820984	0.056930542
1560832154889	TYPE_ROTATION_VECTOR	0.099313356	0.017133936	-0.7453573
1560832154889	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.777832	-45.78705	-197.77527
1560832154889	TYPE_GYROSCOPE_UNCALIBRATED	0.15553284	0.19813538	0.10386658
1560832154909	TYPE_ACCELEROMETER	-1.8142548	1.2087097	9.111206
1560832154909	TYPE_MAGNETIC_FIELD	-15.249634	-5.6777954	-29.563904
1560832154909	TYPE_GYROSCOPE	0.17901611	0.020202637	0.03881836
1560832154909	TYPE_ROTATION_VECTOR	0.101635374	0.016003238	-0.7444141
1560832154909	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.777832	-46.481323	-197.77527
1560832154909	TYPE_GYROSCOPE_UNCALIBRATED	0.23275757	0.10972595	0.057525635
1560832154929	TYPE_ACCELEROMETER	-1.7891083	1.1847687	8.861023
1560832154929	TYPE_MAGNETIC_FIELD	-14.550781	-4.9835205	-29.563904
1560832154929	TYPE_GYROSCOPE	0.017089844	-0.08312988	0.021774292
1560832154929	TYPE_ROTATION_VECTOR	0.101635374	0.016003238	-0.7444141
1560832154929	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.476685	-45.78705	-197.77527
1560832154929	TYPE_GYROSCOPE_UNCALIBRATED	0.1837616	0.01171875	0.039413452
1560832154948	TYPE_ACCELEROMETER	-1.7220764	1.182373	9.657089
1560832154948	TYPE_MAGNETIC_FIELD	-14.550781	-4.9835205	-29.563904
1560832154948	TYPE_GYROSCOPE	-0.1427002	-0.16462708	0.0137786865
1560832154948	TYPE_ROTATION_VECTOR	0.10209614	0.015473372	-0.74372923
1560832154948	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.476685	-45.78705	-197.77527
1560832154948	TYPE_GYROSCOPE_UNCALIBRATED	0.021835327	-0.09161377	0.022369385
1560832154968	TYPE_ACCELEROMETER	-1.6909485	1.0722351	10.0772705
1560832154968	TYPE_MAGNETIC_FIELD	-15.249634	-4.9835205	-29.563904
1560832154968	TYPE_GYROSCOPE	-0.13098145	-0.12094116	0.021240234
