#	startTime:1561008198173
#	SiteID:5cd56b63e2acfd2d33b591c2	SiteName:缤谷广场	FloorId:5cd56b64e2acfd2d33b59354	FloorName:F3
#	Brand:LeEco	Model:Le X820	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2061200	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061200	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09915 Magnetometer	version:1	vendor:AKM	resolution:0.14953613	power:0.9	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1561008198174	TYPE_WAYPOINT	144.41516	27.111374
1561008198385	TYPE_ACCELEROMETER	0.14654541	1.0154419	10.615433
1561008198385	TYPE_MAGNETIC_FIELD	-21.420288	-21.359253	-22.320557
1561008198385	TYPE_GYROSCOPE	0.012161255	-0.22895813	-0.16792297
1561008198385	TYPE_ROTATION_VECTOR	-0.010616617	0.08179652	0.99486136
1561008198385	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.699463	-20.219421	27.89917
1561008198385	TYPE_GYROSCOPE_UNCALIBRATED	-0.067108154	-0.30360413	-0.14700317
1561008198405	TYPE_ACCELEROMETER	0.48173523	0.9388275	10.155746
1561008198405	TYPE_MAGNETIC_FIELD	-26.339722	-18.539429	-21.11969
1561008198405	TYPE_GYROSCOPE	0.16981506	-0.15652466	-0.17324829
1561008198405	TYPE_ROTATION_VECTOR	-0.0021699322	0.07568929	0.9953685
1561008198405	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.78003	-17.399597	29.100037
1561008198405	TYPE_GYROSCOPE_UNCALIBRATED	0.007461548	-0.23754883	-0.17150879
1561008198425	TYPE_ACCELEROMETER	0.6876373	1.0178375	9.779846
1561008198425	TYPE_MAGNETIC_FIELD	-26.519775	-18.659973	-21.000671
1561008198425	TYPE_GYROSCOPE	0.23692322	-0.12776184	-0.20733643
1561008198425	TYPE_ROTATION_VECTOR	-0.0021699322	0.07568929	0.9953685
1561008198425	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.599976	-17.520142	29.219055
1561008198425	TYPE_GYROSCOPE_UNCALIBRATED	0.16511536	-0.16511536	-0.1768341
1561008198445	TYPE_ACCELEROMETER	0.7427063	1.1040344	9.53804
1561008198445	TYPE_MAGNETIC_FIELD	-26.400757	-18.960571	-20.820618
1561008198445	TYPE_GYROSCOPE	0.2539673	-0.06491089	-0.25527954
1561008198445	TYPE_ROTATION_VECTOR	0.005215103	0.07341116	0.99551094
1561008198445	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.718994	-17.82074	29.399109
1561008198445	TYPE_GYROSCOPE_UNCALIBRATED	0.23222351	-0.13635254	-0.21092224
1561008198465	TYPE_ACCELEROMETER	0.51286316	1.3266907	9.073563
1561008198465	TYPE_MAGNETIC_FIELD	-26.400757	-19.259644	-20.759583
1561008198465	TYPE_GYROSCOPE	0.24119568	0.06611633	-0.294693
1561008198465	TYPE_ROTATION_VECTOR	0.012065177	0.075039215	0.9954618
1561008198465	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.718994	-18.119812	29.460144
1561008198465	TYPE_GYROSCOPE_UNCALIBRATED	0.24926758	-0.07350159	-0.25886536
1561008198484	TYPE_ACCELEROMETER	0.24230957	1.4655609	8.929901
1561008198484	TYPE_MAGNETIC_FIELD	-26.159668	-19.439697	-20.579529
1561008198484	TYPE_GYROSCOPE	0.16874695	0.2088623	-0.26805115
1561008198484	TYPE_ROTATION_VECTOR	0.012065177	0.075039215	0.9954618
1561008198484	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.960083	-18.299866	29.640198
1561008198484	TYPE_GYROSCOPE_UNCALIBRATED	0.23649597	0.057525635	-0.2982788
1561008198504	TYPE_ACCELEROMETER	0.21357727	1.3889465	8.819778
1561008198504	TYPE_MAGNETIC_FIELD	-25.79956	-19.619751	-20.700073
1561008198504	TYPE_GYROSCOPE	0.059020996	0.2088623	-0.22331238
1561008198504	TYPE_ROTATION_VECTOR	0.008341991	0.0779678	0.9956943
1561008198504	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.32019	-18.47992	29.519653
1561008198504	TYPE_GYROSCOPE_UNCALIBRATED	0.16404724	0.2002716	-0.27163696
1561008198524	TYPE_ACCELEROMETER	-0.09767151	1.5110474	8.769501
1561008198524	TYPE_MAGNETIC_FIELD	-25.2594	-20.039368	-20.280457
1561008198524	TYPE_GYROSCOPE	-0.060287476	0.1385498	-0.19987488
1561008198524	TYPE_ROTATION_VECTOR	0.005562612	0.07815931	0.9959514
1561008198524	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.860352	-18.899536	29.93927
1561008198524	TYPE_GYROSCOPE_UNCALIBRATED	0.05432129	0.2002716	-0.2268982
1561008198544	TYPE_ACCELEROMETER	-0.58847046	1.6235809	9.049622
1561008198544	TYPE_MAGNETIC_FIELD	-25.019836	-20.46051	-20.280457
1561008198544	TYPE_GYROSCOPE	-0.1678772	0.09274292	-0.123184204
1561008198544	TYPE_ROTATION_VECTOR	0.005562612	0.07815931	0.9959514
1561008198544	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.099915	-19.320679	29.93927
1561008198544	TYPE_GYROSCOPE_UNCALIBRATED	-0.06498718	0.1299591	-0.2034607
1561008198564	TYPE_ACCELEROMETER	-0.83747864	1.6331482	9.454239
1561008198564	TYPE_MAGNETIC_FIELD	-24.839783	-20.640564	-20.219421
1561008198564	TYPE_GYROSCOPE	-0.22007751	0.049072266	-0.026245117
1561008198564	TYPE_ROTATION_VECTOR	0.0012045621	0.07763045	0.99632263
1561008198564	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.27997	-19.500732	30.000305
1561008198564	TYPE_GYROSCOPE_UNCALIBRATED	-0.1725769	0.08415222	-0.12677002
1561008198584	TYPE_ACCELEROMETER	-0.7057953	1.6858215	9.652954
1561008198584	TYPE_MAGNETIC_FIELD	-24.60022	-20.759583	-20.219421
1561008198584	TYPE_GYROSCOPE	-0.21261597	0.0032653809	0.02809143
