#	startTime:1560826401581
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b62e2acfd2d33b58dda	FloorName:F1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560826401581	TYPE_WAYPOINT	38.383705	29.66065
1560826401699	TYPE_ACCELEROMETER	-1.6083527	1.6791687	9.962357
1560826401699	TYPE_MAGNETIC_FIELD	4.3273926	19.107056	-28.025818
1560826401699	TYPE_GYROSCOPE	-0.2532196	-0.1324768	0.014175415
1560826401699	TYPE_ROTATION_VECTOR	0.093002096	0.07979677	-0.037350237
1560826401699	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.430054	-21.505737	-195.75043
1560826401699	TYPE_GYROSCOPE_UNCALIBRATED	-0.026901245	-0.14009094	0.0039978027
1560826401719	TYPE_ACCELEROMETER	-1.5209656	1.5678406	10.657272
1560826401719	TYPE_MAGNETIC_FIELD	3.62854	18.41278	-28.025818
1560826401719	TYPE_GYROSCOPE	-0.15174866	-0.06562805	0.03842163
1560826401719	TYPE_ROTATION_VECTOR	0.084493734	0.07538636	-0.032895245
1560826401719	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.731201	-22.200012	-195.75043
1560826401719	TYPE_GYROSCOPE_UNCALIBRATED	-0.24847412	-0.13981628	0.014907837
1560826401739	TYPE_ACCELEROMETER	-1.5670471	1.4834442	10.271805
1560826401739	TYPE_MAGNETIC_FIELD	2.9296875	19.107056	-27.349854
1560826401739	TYPE_GYROSCOPE	-0.0063476563	-0.031280518	0.044006348
1560826401739	TYPE_ROTATION_VECTOR	0.08246063	0.074661545	-0.0320512
1560826401739	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.032349	-21.505737	-195.07446
1560826401739	TYPE_GYROSCOPE_UNCALIBRATED	-0.0016021729	-0.038619995	0.04473877
1560826401759	TYPE_ACCELEROMETER	-1.6005707	1.439743	9.891724
1560826401759	TYPE_MAGNETIC_FIELD	2.2323608	21.188354	-27.349854
1560826401759	TYPE_GYROSCOPE	-0.005554199	-0.029678345	0.04586792
1560826401759	TYPE_ROTATION_VECTOR	0.081242524	0.074703544	-0.03224717
1560826401759	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.335022	-19.424438	-195.07446
1560826401759	TYPE_GYROSCOPE_UNCALIBRATED	-8.087158E-4	-0.037017822	0.04660034
1560826401779	TYPE_ACCELEROMETER	-1.621521	1.4092255	10.131134
1560826401779	TYPE_MAGNETIC_FIELD	2.2323608	19.107056	-26.675415
1560826401779	TYPE_GYROSCOPE	-0.058273315	-0.038467407	0.027496338
1560826401779	TYPE_ROTATION_VECTOR	0.07943966	0.07456394	-0.032469824
1560826401779	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.335022	-21.505737	-194.40002
1560826401779	TYPE_GYROSCOPE_UNCALIBRATED	-8.087158E-4	-0.037017822	0.04660034
1560826401799	TYPE_ACCELEROMETER	-1.6987305	1.4517212	10.350815
1560826401799	TYPE_MAGNETIC_FIELD	2.2323608	19.107056	-26.000977
1560826401799	TYPE_GYROSCOPE	-0.02658081	-0.029678345	0.016845703
1560826401799	TYPE_ROTATION_VECTOR	0.07943966	0.07456394	-0.032469824
1560826401799	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.335022	-21.505737	-193.72559
1560826401799	TYPE_GYROSCOPE_UNCALIBRATED	-0.053527832	-0.045806885	0.02822876
1560826401818	TYPE_ACCELEROMETER	-1.7466125	1.4559174	9.997665
1560826401818	TYPE_MAGNETIC_FIELD	2.9296875	18.41278	-26.675415
1560826401818	TYPE_GYROSCOPE	0.045059204	-0.013442993	0.023513794
1560826401818	TYPE_ROTATION_VECTOR	0.07832785	0.07470147	-0.03295731
1560826401818	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.032349	-22.200012	-194.40002
1560826401818	TYPE_GYROSCOPE_UNCALIBRATED	-0.021835327	-0.037017822	0.017578125
1560826401838	TYPE_ACCELEROMETER	-1.7131042	1.4259796	9.622971
1560826401838	TYPE_MAGNETIC_FIELD	3.62854	19.799805	-27.349854
1560826401838	TYPE_GYROSCOPE	0.04347229	0.016662598	0.037628174
1560826401838	TYPE_ROTATION_VECTOR	0.07859013	0.07628395	-0.033780385
1560826401838	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.731201	-20.812988	-195.07446
1560826401838	TYPE_GYROSCOPE_UNCALIBRATED	0.049804688	-0.02078247	0.024246216
1560826401858	TYPE_ACCELEROMETER	-1.668808	1.2996826	9.787582
1560826401858	TYPE_MAGNETIC_FIELD	4.3273926	19.799805	-26.675415
1560826401858	TYPE_GYROSCOPE	-0.011947632	0.05847168	0.04774475
1560826401858	TYPE_ROTATION_VECTOR	0.07763925	0.077238105	-0.03307465
1560826401858	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.430054	-20.812988	-194.40002
1560826401858	TYPE_GYROSCOPE_UNCALIBRATED	-0.0072021484	0.051132202	0.048477173
1560826401878	TYPE_ACCELEROMETER	-1.526947	1.1997375	10.123367
1560826401878	TYPE_MAGNETIC_FIELD	3.62854	19.107056	-28.025818
1560826401878	TYPE_GYROSCOPE	-0.025253296	0.06726074	0.046142578
1560826401878	TYPE_ROTATION_VECTOR	0.07608442	0.0774983	-0.031885054
1560826401878	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.731201	-21.505737	-195.75043
1560826401878	TYPE_GYROSCOPE_UNCALIBRATED	-0.020507813	0.059921265	0.046875
1560826401898	TYPE_ACCELEROMETER	-1.4263916	1.1728058	10.196381
1560826401898	TYPE_MAGNETIC_FIELD	3.62854	19.107056	-26.000977
1560826401898	TYPE_GYROSCOPE	0.00831604	0.062469482	0.023239136
1560826401898	TYPE_ROTATION_VECTOR	0.07484601	0.07738469	-0.030456282
1560826401898	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.731201	-21.505737	-193.72559
