#	startTime:1560773326184
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5be2acfd2d33b58572	FloorName:F2
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560773326184	TYPE_WAYPOINT	37.35226	57.679073
1560773326282	TYPE_ACCELEROMETER	-1.1211395	1.1494598	8.096069
1560773326282	TYPE_MAGNETIC_FIELD	-27.220154	-26.203918	-16.603088
1560773326282	TYPE_GYROSCOPE	7.9345703E-4	-0.11477661	0.023910522
1560773326282	TYPE_ROTATION_VECTOR	0.09190083	-0.0139466375	-0.91637284
1560773326282	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.44635	-70.06836	-195.07446
1560773326282	TYPE_GYROSCOPE_UNCALIBRATED	0.002670288	-0.12463379	0.025299072
1560773326302	TYPE_ACCELEROMETER	-1.4377747	1.1650085	10.031189
1560773326302	TYPE_MAGNETIC_FIELD	-25.823975	-28.285217	-14.578247
1560773326302	TYPE_GYROSCOPE	-0.2535553	-0.12863159	-0.021362305
1560773326302	TYPE_ROTATION_VECTOR	0.09076809	-0.018891327	-0.9156463
1560773326302	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.05017	-72.14966	-193.04962
1560773326302	TYPE_GYROSCOPE_UNCALIBRATED	0.002670288	-0.12463379	0.025299072
1560773326322	TYPE_ACCELEROMETER	-1.5778351	1.1356812	10.712936
1560773326322	TYPE_MAGNETIC_FIELD	-24.42627	-26.898193	-13.22937
1560773326322	TYPE_GYROSCOPE	-0.0695343	0.0138549805	0.018859863
1560773326322	TYPE_ROTATION_VECTOR	0.0884263	-0.018597158	-0.915768
1560773326322	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.652466	-70.762634	-191.70074
1560773326322	TYPE_GYROSCOPE_UNCALIBRATED	-0.25167847	-0.13848877	-0.019973755
1560773326342	TYPE_ACCELEROMETER	-1.4694977	0.9806671	9.770813
1560773326342	TYPE_MAGNETIC_FIELD	-26.522827	-28.285217	-15.92865
1560773326342	TYPE_GYROSCOPE	0.10598755	0.031707764	0.049484253
1560773326342	TYPE_ROTATION_VECTOR	0.088139184	-0.0182127	-0.91572237
1560773326342	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.74902	-72.14966	-194.40002
1560773326342	TYPE_GYROSCOPE_UNCALIBRATED	0.10786438	0.021850586	0.050872803
1560773326362	TYPE_ACCELEROMETER	-1.356369	0.86753845	9.406296
1560773326362	TYPE_MAGNETIC_FIELD	-25.823975	-27.592468	-15.254211
1560773326362	TYPE_GYROSCOPE	0.0154418945	5.340576E-4	0.032699585
1560773326362	TYPE_ROTATION_VECTOR	0.08814	-0.01831726	-0.91550887
1560773326362	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.05017	-71.45691	-193.72559
1560773326362	TYPE_GYROSCOPE_UNCALIBRATED	0.017318726	-0.00932312	0.034088135
1560773326382	TYPE_ACCELEROMETER	-1.4994202	0.9022522	10.089249
1560773326382	TYPE_MAGNETIC_FIELD	-27.220154	-26.898193	-14.578247
1560773326382	TYPE_GYROSCOPE	-0.102005005	0.021835327	-0.008575439
1560773326382	TYPE_ROTATION_VECTOR	0.08814	-0.01831726	-0.91550887
1560773326382	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.44635	-70.762634	-193.04962
1560773326382	TYPE_GYROSCOPE_UNCALIBRATED	-0.100128174	0.011978149	-0.0071868896
1560773326401	TYPE_ACCELEROMETER	-1.6358948	0.9327698	10.544144
1560773326401	TYPE_MAGNETIC_FIELD	-25.125122	-27.592468	-13.903809
1560773326401	TYPE_GYROSCOPE	-0.07432556	0.010391235	-0.01524353
1560773326401	TYPE_ROTATION_VECTOR	0.087446965	-0.015334837	-0.91566235
1560773326401	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-66.35132	-71.45691	-192.37518
1560773326401	TYPE_GYROSCOPE_UNCALIBRATED	-0.07244873	5.340576E-4	-0.0138549805
1560773326421	TYPE_ACCELEROMETER	-1.550293	1.0093842	10.332855
1560773326421	TYPE_MAGNETIC_FIELD	-26.522827	-26.898193	-14.578247
1560773326421	TYPE_GYROSCOPE	0.012771606	-0.0013427734	-0.0056610107
1560773326421	TYPE_ROTATION_VECTOR	0.08745807	-0.015405391	-0.9155844
1560773326421	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.74902	-70.762634	-193.04962
1560773326421	TYPE_GYROSCOPE_UNCALIBRATED	0.0146484375	-0.011199951	-0.004272461
1560773326441	TYPE_ACCELEROMETER	-1.4461517	1.0632629	9.8276825
1560773326441	TYPE_MAGNETIC_FIELD	-26.522827	-26.898193	-15.254211
1560773326441	TYPE_GYROSCOPE	0.04232788	0.019714355	-0.005645752
1560773326441	TYPE_ROTATION_VECTOR	0.08745807	-0.015405391	-0.9155844
1560773326441	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.74902	-70.762634	-193.72559
1560773326441	TYPE_GYROSCOPE_UNCALIBRATED	0.0146484375	-0.011199951	-0.004272461
1560773326461	TYPE_ACCELEROMETER	-1.3336182	1.1494598	9.638535
1560773326461	TYPE_MAGNETIC_FIELD	-25.823975	-26.898193	-15.254211
1560773326461	TYPE_GYROSCOPE	0.014373779	0.038619995	-0.006454468
1560773326461	TYPE_ROTATION_VECTOR	0.08806286	-0.016830774	-0.9152895
1560773326461	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.05017	-70.762634	-193.72559
1560773326461	TYPE_GYROSCOPE_UNCALIBRATED	0.01625061	0.028762817	-0.005065918
1560773326481	TYPE_ACCELEROMETER	-1.3018951	1.1554413	9.667862
1560773326481	TYPE_MAGNETIC_FIELD	-25.823975	-26.898193	-15.254211
1560773326481	TYPE_GYROSCOPE	-0.028518677	0.060195923	-0.0061798096
1560773326481	TYPE_ROTATION_VECTOR	0.08806286	-0.016830774	-0.9152895
1560773326481	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.05017	-70.762634	-193.72559
1560773326481	TYPE_GYROSCOPE_UNCALIBRATED	0.01625061	0.028762817	-0.005065918
1560773326501	TYPE_ACCELEROMETER	-1.3036957	1.142868	9.85701
1560773326501	TYPE_MAGNETIC_FIELD	-27.220154	-26.203918	-13.903809
1560773326501	TYPE_GYROSCOPE	-0.06686401	0.06286621	0.012191772
1560773326501	TYPE_ROTATION_VECTOR	0.088225886	-0.017110107	-0.91516584
1560773326501	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.44635	-70.06836	-192.37518
1560773326501	TYPE_GYROSCOPE_UNCALIBRATED	-0.06498718	0.053009033	0.013580322
1560773326520	TYPE_ACCELEROMETER	-1.1630249	1.0393219	9.983307
1560773326520	TYPE_MAGNETIC_FIELD	-24.42627	-28.285217	-13.903809
1560773326520	TYPE_GYROSCOPE	-0.08151245	0.020248413	0.018585205
1560773326520	TYPE_ROTATION_VECTOR	0.088160984	-0.016919859	-0.91491014
1560773326520	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.652466	-72.14966	-192.37518
1560773326520	TYPE_GYROSCOPE_UNCALIBRATED	-0.06498718	0.053009033	0.013580322
1560773326540	TYPE_ACCELEROMETER	-1.174408	0.9387665	10.002457
1560773326540	TYPE_MAGNETIC_FIELD	-25.823975	-26.898193	-14.578247
1560773326540	TYPE_GYROSCOPE	-0.09136963	-0.0013275146	0.013793945
1560773326540	TYPE_ROTATION_VECTOR	0.085872546	-0.016100898	-0.91513675
1560773326540	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.05017	-70.762634	-193.04962
1560773326540	TYPE_GYROSCOPE_UNCALIBRATED	-0.0894928	-0.011184692	0.015182495
1560773326560	TYPE_ACCELEROMETER	-1.2270813	0.960907	10.064102
1560773326560	TYPE_MAGNETIC_FIELD	-26.522827	-27.592468	-13.903809
1560773326560	TYPE_GYROSCOPE	-0.10974121	-0.02796936	-0.002456665
1560773326560	TYPE_ROTATION_VECTOR	0.084580556	-0.015459054	-0.9152483
1560773326560	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.74902	-71.45691	-192.37518
1560773326560	TYPE_GYROSCOPE_UNCALIBRATED	-0.0894928	-0.011184692	0.015182495
1560773326580	TYPE_ACCELEROMETER	-1.2641907	0.8932648	10.022797
1560773326580	TYPE_MAGNETIC_FIELD	-25.823975	-26.898193	-15.254211
1560773326580	TYPE_GYROSCOPE	-0.115600586	-0.033294678	-0.016845703
1560773326580	TYPE_ROTATION_VECTOR	0.084580556	-0.015459054	-0.9152483
