#	startTime:1560771841951
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5be2acfd2d33b58572	FloorName:F2
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560771841951	TYPE_WAYPOINT	139.52324	58.938442
1560771842073	TYPE_ACCELEROMETER	-2.0770264	1.5301361	9.341064
1560771842073	TYPE_MAGNETIC_FIELD	10.986328	28.865051	-24.647522
1560771842073	TYPE_GYROSCOPE	-0.04182434	-0.10572815	-0.049331665
1560771842073	TYPE_ROTATION_VECTOR	0.064642	0.09438247	0.11679269
1560771842073	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.525085	-15.956116	-203.17535
1560771842073	TYPE_GYROSCOPE_UNCALIBRATED	0.22264099	-0.08363342	-0.12277222
1560771842093	TYPE_ACCELEROMETER	-1.8812866	1.3230286	10.164658
1560771842093	TYPE_MAGNETIC_FIELD	10.986328	27.478027	-22.62268
1560771842093	TYPE_GYROSCOPE	-0.04475403	-0.076171875	-0.005645752
1560771842093	TYPE_ROTATION_VECTOR	0.065309234	0.09910407	0.11189771
1560771842093	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.525085	-17.34314	-201.15051
1560771842093	TYPE_GYROSCOPE_UNCALIBRATED	-0.03994751	-0.11558533	-0.047943115
1560771842113	TYPE_ACCELEROMETER	-1.8795013	1.0907898	10.2508545
1560771842113	TYPE_MAGNETIC_FIELD	11.685181	28.170776	-24.647522
1560771842113	TYPE_GYROSCOPE	0.043930054	-0.092681885	0.0082092285
1560771842113	TYPE_ROTATION_VECTOR	0.062392876	0.098131806	0.11193411
1560771842113	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-32.826233	-16.65039	-203.17535
1560771842113	TYPE_GYROSCOPE_UNCALIBRATED	-0.042877197	-0.08602905	-0.004257202
1560771842133	TYPE_ACCELEROMETER	-1.8172455	0.92918396	10.241882
1560771842133	TYPE_MAGNETIC_FIELD	10.287476	28.170776	-23.29712
1560771842133	TYPE_GYROSCOPE	0.081222534	-0.10119629	0.004470825
1560771842133	TYPE_ROTATION_VECTOR	0.0591287	0.096969806	0.11212208
1560771842133	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.223938	-16.65039	-201.82495
1560771842133	TYPE_GYROSCOPE_UNCALIBRATED	0.045806885	-0.10253906	0.009597778
1560771842153	TYPE_ACCELEROMETER	-1.8298187	0.7980957	10.4166565
1560771842153	TYPE_MAGNETIC_FIELD	10.287476	26.783752	-24.647522
1560771842153	TYPE_GYROSCOPE	0.109451294	-0.111587524	-0.018432617
1560771842153	TYPE_ROTATION_VECTOR	0.056161765	0.09545309	0.11218941
1560771842153	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.223938	-18.037415	-203.17535
1560771842153	TYPE_GYROSCOPE_UNCALIBRATED	0.083099365	-0.11105347	0.005859375
1560771842173	TYPE_ACCELEROMETER	-1.7514038	0.822052	10.360992
1560771842173	TYPE_MAGNETIC_FIELD	10.287476	28.170776	-24.647522
1560771842173	TYPE_GYROSCOPE	0.16297913	-0.1254425	-0.03440857
1560771842173	TYPE_ROTATION_VECTOR	0.053387873	0.09395604	0.111984074
1560771842173	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.223938	-16.65039	-203.17535
1560771842173	TYPE_GYROSCOPE_UNCALIBRATED	0.111328125	-0.1214447	-0.017044067
1560771842192	TYPE_ACCELEROMETER	-1.7292633	0.87171936	10.106613
1560771842192	TYPE_MAGNETIC_FIELD	11.685181	25.396729	-23.971558
1560771842192	TYPE_GYROSCOPE	0.20611572	-0.14141846	-0.06451416
1560771842192	TYPE_ROTATION_VECTOR	0.05208415	0.092284195	0.11161954
1560771842192	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-32.826233	-19.424438	-202.49939
1560771842192	TYPE_GYROSCOPE_UNCALIBRATED	0.16485596	-0.13529968	-0.03302002
1560771842212	TYPE_ACCELEROMETER	-1.7376404	1.0740356	9.744476
1560771842212	TYPE_MAGNETIC_FIELD	10.287476	26.783752	-23.29712
1560771842212	TYPE_GYROSCOPE	0.24552917	-0.12916565	-0.08421326
1560771842212	TYPE_ROTATION_VECTOR	0.051969297	0.090928026	0.111208305
1560771842212	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.223938	-18.037415	-201.82495
1560771842212	TYPE_GYROSCOPE_UNCALIBRATED	0.20799255	-0.15127563	-0.06312561
1560771842232	TYPE_ACCELEROMETER	-1.779541	1.2338562	9.306335
1560771842232	TYPE_MAGNETIC_FIELD	10.287476	26.783752	-24.647522
1560771842232	TYPE_GYROSCOPE	0.255661	-0.08415222	-0.09779358
1560771842232	TYPE_ROTATION_VECTOR	0.053544212	0.0902517	0.1098138
1560771842232	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.223938	-18.037415	-203.17535
1560771842232	TYPE_GYROSCOPE_UNCALIBRATED	0.247406	-0.13902283	-0.08282471
1560771842252	TYPE_ACCELEROMETER	-1.8196411	1.3739166	8.863419
1560771842252	TYPE_MAGNETIC_FIELD	10.986328	26.089478	-24.647522
1560771842252	TYPE_GYROSCOPE	0.24420166	-0.050857544	-0.09539795
1560771842252	TYPE_ROTATION_VECTOR	0.0559856	0.09055646	0.1078639
1560771842252	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.525085	-18.73169	-203.17535
1560771842252	TYPE_GYROSCOPE_UNCALIBRATED	0.25753784	-0.0940094	-0.09640503
1560771842272	TYPE_ACCELEROMETER	-1.7980957	1.4714813	8.510269
1560771842272	TYPE_MAGNETIC_FIELD	10.287476	26.783752	-25.32196
1560771842272	TYPE_GYROSCOPE	0.17523193	-0.038619995	-0.077560425
1560771842272	TYPE_ROTATION_VECTOR	0.058852058	0.09156146	0.105900764
1560771842272	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.223938	-18.037415	-203.8498
1560771842272	TYPE_GYROSCOPE_UNCALIBRATED	0.24607849	-0.06071472	-0.0940094
1560771842292	TYPE_ACCELEROMETER	-1.7316589	1.4804535	8.543182
1560771842292	TYPE_MAGNETIC_FIELD	10.986328	27.478027	-23.29712
1560771842292	TYPE_GYROSCOPE	0.029022217	-0.032485962	-0.061309814
1560771842292	TYPE_ROTATION_VECTOR	0.06141929	0.092615485	0.103941135
1560771842292	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.525085	-17.34314	-201.82495
1560771842292	TYPE_GYROSCOPE_UNCALIBRATED	0.17710876	-0.048477173	-0.076171875
1560771842311	TYPE_ACCELEROMETER	-1.5993805	1.4517212	9.109421
1560771842311	TYPE_MAGNETIC_FIELD	9.590149	25.396729	-23.971558
1560771842311	TYPE_GYROSCOPE	-0.13424683	-0.034622192	-0.06744385
1560771842311	TYPE_ROTATION_VECTOR	0.06245312	0.0932186	0.10280142
1560771842311	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.921265	-19.424438	-202.49939
1560771842311	TYPE_GYROSCOPE_UNCALIBRATED	0.030899048	-0.04234314	-0.059921265
1560771842331	TYPE_ACCELEROMETER	-1.6131439	1.376297	9.842041
1560771842331	TYPE_MAGNETIC_FIELD	10.287476	25.396729	-23.971558
1560771842331	TYPE_GYROSCOPE	-0.20721436	-0.06817627	-0.08848572
1560771842331	TYPE_ROTATION_VECTOR	0.05954563	0.09172361	0.10170754
1560771842331	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.223938	-19.424438	-202.49939
1560771842331	TYPE_GYROSCOPE_UNCALIBRATED	-0.13237	-0.04447937	-0.0660553
1560771842351	TYPE_ACCELEROMETER	-1.5915985	1.4116211	10.371155
1560771842351	TYPE_MAGNETIC_FIELD	11.685181	28.170776	-24.647522
1560771842351	TYPE_GYROSCOPE	-0.1680603	-0.10652161	-0.11244202
1560771842351	TYPE_ROTATION_VECTOR	0.05954563	0.09172361	0.10170754
1560771842351	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-32.826233	-16.65039	-203.17535
1560771842351	TYPE_GYROSCOPE_UNCALIBRATED	-0.20533752	-0.07803345	-0.08709717
1560771842371	TYPE_ACCELEROMETER	-1.7837219	1.4846497	10.25325
1560771842371	TYPE_MAGNETIC_FIELD	8.192444	27.478027	-25.32196
1560771842371	TYPE_GYROSCOPE	-0.05114746	-0.111846924	-0.1308136
1560771842371	TYPE_ROTATION_VECTOR	0.0577257	0.08915842	0.09942334
1560771842371	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-17.34314	-203.8498
1560771842371	TYPE_GYROSCOPE_UNCALIBRATED	-0.16618347	-0.116378784	-0.11105347
1560771842391	TYPE_ACCELEROMETER	-2.0818024	1.5965729	9.793564
1560771842391	TYPE_MAGNETIC_FIELD	11.685181	28.170776	-25.32196
1560771842391	TYPE_GYROSCOPE	-0.005874634	-0.10412598	-0.11564636
1560771842391	TYPE_ROTATION_VECTOR	0.0577257	0.08915842	0.09942334
1560771842391	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-32.826233	-16.65039	-203.8498
1560771842391	TYPE_GYROSCOPE_UNCALIBRATED	-0.04927063	-0.1217041	-0.12942505
1560771842411	TYPE_ACCELEROMETER	-2.1338806	1.5941772	9.815109
1560771842411	TYPE_MAGNETIC_FIELD	9.590149	28.170776	-23.971558
1560771842411	TYPE_GYROSCOPE	-0.050613403	-0.0705719	-0.06690979
1560771842411	TYPE_ROTATION_VECTOR	0.05829266	0.08933184	0.09765851
1560771842411	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.921265	-16.65039	-202.49939
1560771842411	TYPE_GYROSCOPE_UNCALIBRATED	-0.0039978027	-0.113983154	-0.11425781
1560771842431	TYPE_ACCELEROMETER	-1.9112244	1.5301208	10.059921
1560771842431	TYPE_MAGNETIC_FIELD	8.891296	26.783752	-24.647522
1560771842431	TYPE_GYROSCOPE	-0.0655365	-0.043945313	-0.02935791
1560771842431	TYPE_ROTATION_VECTOR	0.0584098	0.08976945	0.09603508
1560771842431	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-35.620117	-18.037415	-203.17535
1560771842431	TYPE_GYROSCOPE_UNCALIBRATED	-0.048736572	-0.08042908	-0.06552124
1560771842450	TYPE_ACCELEROMETER	-1.8872833	1.4864349	10.080261
1560771842450	TYPE_MAGNETIC_FIELD	10.986328	28.865051	-24.647522
1560771842450	TYPE_GYROSCOPE	-0.042633057	-0.055923462	-0.02696228
1560771842450	TYPE_ROTATION_VECTOR	0.058182083	0.0897566	0.09522774
1560771842450	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.525085	-15.956116	-203.17535
1560771842450	TYPE_GYROSCOPE_UNCALIBRATED	-0.06365967	-0.05380249	-0.02796936
1560771842470	TYPE_ACCELEROMETER	-1.9998016	1.5750122	10.098221
1560771842470	TYPE_MAGNETIC_FIELD	9.590149	28.170776	-25.32196
1560771842470	TYPE_GYROSCOPE	-0.0231781	-0.111587524	-0.02961731
1560771842470	TYPE_ROTATION_VECTOR	0.058045648	0.0895846	0.09484674
1560771842470	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.921265	-16.65039	-203.8498
1560771842470	TYPE_GYROSCOPE_UNCALIBRATED	-0.040756226	-0.06578064	-0.02557373
1560771842490	TYPE_ACCELEROMETER	-2.0542755	1.6007538	10.018616
1560771842490	TYPE_MAGNETIC_FIELD	10.986328	28.170776	-25.32196
1560771842490	TYPE_GYROSCOPE	0.01676941	-0.109191895	-0.015777588
1560771842490	TYPE_ROTATION_VECTOR	0.058331955	0.08910911	0.093926266
1560771842490	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.525085	-16.65039	-203.8498
1560771842490	TYPE_GYROSCOPE_UNCALIBRATED	-0.02130127	-0.1214447	-0.02822876
1560771842510	TYPE_ACCELEROMETER	-2.072235	1.6618195	9.828873
1560771842510	TYPE_MAGNETIC_FIELD	10.287476	26.783752	-25.32196
1560771842510	TYPE_GYROSCOPE	0.052459717	-0.06764221	0.0010070801
1560771842510	TYPE_ROTATION_VECTOR	0.060143143	0.089032166	0.0927267
1560771842510	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.223938	-18.037415	-203.8498
1560771842510	TYPE_GYROSCOPE_UNCALIBRATED	0.01864624	-0.11904907	-0.014389038
1560771842530	TYPE_ACCELEROMETER	-2.0656433	1.6282959	9.643921
1560771842530	TYPE_MAGNETIC_FIELD	10.986328	26.089478	-24.647522
1560771842530	TYPE_GYROSCOPE	0.050323486	-0.035690308	0.027908325
1560771842530	TYPE_ROTATION_VECTOR	0.060143143	0.089032166	0.0927267
1560771842530	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.525085	-18.73169	-203.17535
