#	startTime:1560773113381
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5be2acfd2d33b58572	FloorName:F2
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560773113381	TYPE_WAYPOINT	39.525074	68.62769
1560773113499	TYPE_ACCELEROMETER	-1.1247253	1.8078613	9.463165
1560773113499	TYPE_MAGNETIC_FIELD	-14.6484375	-40.078735	-23.353577
1560773113499	TYPE_GYROSCOPE	-0.25595093	-0.20878601	0.10220337
1560773113499	TYPE_ROTATION_VECTOR	0.10637561	-0.09115293	-0.9636592
1560773113499	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.874634	-83.94318	-201.82495
1560773113499	TYPE_GYROSCOPE_UNCALIBRATED	-0.2540741	-0.21864319	0.10359192
1560773113519	TYPE_ACCELEROMETER	-1.1642303	1.7587738	10.075485
1560773113519	TYPE_MAGNETIC_FIELD	-13.252258	-42.160034	-22.003174
1560773113519	TYPE_GYROSCOPE	-0.1723175	-0.21066284	0.08036804
1560773113519	TYPE_ROTATION_VECTOR	0.08930736	-0.082494624	-0.96752197
1560773113519	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-54.478455	-86.024475	-200.47455
1560773113519	TYPE_GYROSCOPE_UNCALIBRATED	-0.17044067	-0.22052002	0.08175659
1560773113539	TYPE_ACCELEROMETER	-1.1989441	1.7090912	9.675644
1560773113539	TYPE_MAGNETIC_FIELD	-13.252258	-42.160034	-23.353577
1560773113539	TYPE_GYROSCOPE	-0.07191467	-0.22956848	0.06413269
1560773113539	TYPE_ROTATION_VECTOR	0.08533151	-0.080474906	-0.9682703
1560773113539	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-54.478455	-86.024475	-201.82495
1560773113539	TYPE_GYROSCOPE_UNCALIBRATED	-0.07003784	-0.23942566	0.06552124
1560773113559	TYPE_ACCELEROMETER	-1.0924072	1.771347	9.435028
1560773113559	TYPE_MAGNETIC_FIELD	-14.6484375	-40.77301	-21.328735
1560773113559	TYPE_GYROSCOPE	-0.11772156	-0.28416443	0.04309082
1560773113559	TYPE_ROTATION_VECTOR	0.08131146	-0.07963954	-0.968739
1560773113559	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.874634	-84.63745	-199.80011
1560773113559	TYPE_GYROSCOPE_UNCALIBRATED	-0.11584473	-0.2940216	0.04447937
1560773113579	TYPE_ACCELEROMETER	-1.0397339	1.8288116	9.79715
1560773113579	TYPE_MAGNETIC_FIELD	-13.951111	-41.467285	-19.978333
1560773113579	TYPE_GYROSCOPE	-0.20054626	-0.32411194	-0.005126953
1560773113579	TYPE_ROTATION_VECTOR	0.07683182	-0.07840862	-0.96939844
1560773113579	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.177307	-85.331726	-198.4497
1560773113579	TYPE_GYROSCOPE_UNCALIBRATED	-0.19866943	-0.33396912	-0.0037384033
1560773113599	TYPE_ACCELEROMETER	-1.088211	1.9676819	10.185608
1560773113599	TYPE_MAGNETIC_FIELD	-15.34729	-42.160034	-21.328735
1560773113599	TYPE_GYROSCOPE	-0.1914978	-0.27056885	-0.041610718
1560773113599	TYPE_ROTATION_VECTOR	0.07363309	-0.07759363	-0.9698153
1560773113599	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.573486	-86.024475	-199.80011
1560773113599	TYPE_GYROSCOPE_UNCALIBRATED	-0.18962097	-0.28042603	-0.040222168
1560773113618	TYPE_ACCELEROMETER	-1.14328	2.031723	10.138336
1560773113618	TYPE_MAGNETIC_FIELD	-13.951111	-40.078735	-23.353577
1560773113618	TYPE_GYROSCOPE	-0.09642029	-0.16751099	-0.063186646
1560773113618	TYPE_ROTATION_VECTOR	0.07229156	-0.077684835	-0.9699735
1560773113618	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.177307	-83.94318	-201.82495
1560773113618	TYPE_GYROSCOPE_UNCALIBRATED	-0.18962097	-0.28042603	-0.040222168
1560773113638	TYPE_ACCELEROMETER	-1.1049805	2.170578	9.667267
1560773113638	TYPE_MAGNETIC_FIELD	-13.951111	-40.078735	-22.679138
1560773113638	TYPE_GYROSCOPE	-0.024780273	-0.109451294	-0.06983948
1560773113638	TYPE_ROTATION_VECTOR	0.07198716	-0.079191834	-0.96988386
