#	startTime:1560771445874
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5be2acfd2d33b58572	FloorName:F2
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560771445874	TYPE_WAYPOINT	81.99947	25.55693
1560771445998	TYPE_ACCELEROMETER	-1.2875366	0.96928406	10.255646
1560771445998	TYPE_MAGNETIC_FIELD	8.891296	10.827637	-22.62268
1560771445998	TYPE_GYROSCOPE	-0.22877502	0.014129639	-0.041870117
1560771445998	TYPE_ROTATION_VECTOR	0.03680471	0.07821864	0.19098648
1560771445998	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-35.620117	-33.99353	-201.15051
1560771445998	TYPE_GYROSCOPE_UNCALIBRATED	-0.2268982	0.004272461	-0.040481567
1560771446018	TYPE_ACCELEROMETER	-1.5365295	0.8364105	9.905487
1560771446018	TYPE_MAGNETIC_FIELD	6.7962646	12.214661	-23.29712
1560771446018	TYPE_GYROSCOPE	-0.11000061	0.05593872	-0.030685425
1560771446018	TYPE_ROTATION_VECTOR	0.033795394	0.07949093	0.18834047
1560771446018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.71515	-32.606506	-201.82495
1560771446018	TYPE_GYROSCOPE_UNCALIBRATED	-0.10812378	0.046081543	-0.029296875
1560771446038	TYPE_ACCELEROMETER	-1.2426453	0.76638794	9.840851
1560771446038	TYPE_MAGNETIC_FIELD	7.4935913	12.908936	-23.29712
1560771446038	TYPE_GYROSCOPE	-0.17391968	-0.033554077	-0.0362854
1560771446038	TYPE_ROTATION_VECTOR	0.030924521	0.07714659	0.19010715
1560771446038	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-31.912231	-201.82495
1560771446038	TYPE_GYROSCOPE_UNCALIBRATED	-0.17204285	-0.043411255	-0.03489685
1560771446058	TYPE_ACCELEROMETER	-1.3450012	0.7789459	10.630325
1560771446058	TYPE_MAGNETIC_FIELD	8.192444	11.521912	-22.62268
1560771446058	TYPE_GYROSCOPE	-0.19602966	-0.06417847	-0.07569885
1560771446058	TYPE_ROTATION_VECTOR	0.028092252	0.07501154	0.19138671
1560771446058	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-33.299255	-201.15051
