#	startTime:1560930177994
#	SiteID:5cd56b64e2acfd2d33b59246	SiteName:百盛优客城市广场	FloorId:5cd56b65e2acfd2d33b59532	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560930177994	TYPE_WAYPOINT	32.491966	34.812176
1560930178175	TYPE_ACCELEROMETER	0.0861969	-0.13168335	10.934326
1560930178175	TYPE_MAGNETIC_FIELD	19.199999	-35.46	-15.179999
1560930178175	TYPE_GYROSCOPE	-0.3423767	-0.109451294	0.14616394
1560930178175	TYPE_ROTATION_VECTOR	0.010895468	-0.024724752	0.96983635
1560930178175	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.12	-8.34	-196.73999
1560930178175	TYPE_GYROSCOPE_UNCALIBRATED	-0.34301758	-0.11026001	0.14701843
1560930178175	TYPE_ACCELEROMETER_UNCALIBRATED	0.0861969	-0.13168335	10.934326
1560930178195	TYPE_ACCELEROMETER	0.10534668	0.3136444	10.37886
1560930178195	TYPE_MAGNETIC_FIELD	19.08	-35.52	-14.88
1560930178195	TYPE_GYROSCOPE	-0.17993164	-0.12435913	0.18344116
1560930178195	TYPE_ROTATION_VECTOR	1.0897006E-8	-2.4728235E-8	0.97203517
1560930178195	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.24	-8.400002	-196.44
1560930178195	TYPE_GYROSCOPE_UNCALIBRATED	-0.34301758	-0.11026001	0.14701843
1560930178195	TYPE_ACCELEROMETER_UNCALIBRATED	0.0861969	-0.13168335	10.934326
1560930178216	TYPE_ACCELEROMETER	0.30166626	0.47883606	9.260773
1560930178216	TYPE_MAGNETIC_FIELD	18.84	-35.82	-15.179999
1560930178216	TYPE_GYROSCOPE	-0.059020996	-0.08973694	0.20368958
1560930178216	TYPE_ROTATION_VECTOR	0.0068163564	0.013970554	0.97516066
1560930178216	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.48	-8.700001	-196.73999
1560930178216	TYPE_GYROSCOPE_UNCALIBRATED	-0.18057251	-0.12516785	0.18429565
1560930178216	TYPE_ACCELEROMETER_UNCALIBRATED	0.10534668	0.3136444	10.37886
1560930178236	TYPE_ACCELEROMETER	0.08380127	0.57699585	8.894455
1560930178236	TYPE_MAGNETIC_FIELD	18.84	-35.82	-15.179999
1560930178236	TYPE_GYROSCOPE	-0.10322571	-0.05831909	0.17758179
1560930178236	TYPE_ROTATION_VECTOR	0.0068163564	0.013970554	0.97516066
1560930178236	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.3	-8.82	-196.68
1560930178236	TYPE_GYROSCOPE_UNCALIBRATED	-0.059661865	-0.090545654	0.20454407
