#	startTime:1560930739294
#	SiteID:5cd56b64e2acfd2d33b59246	SiteName:百盛优客城市广场	FloorId:5cd56b65e2acfd2d33b59532	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560930739294	TYPE_WAYPOINT	40.198254	72.73459
1560930739449	TYPE_ACCELEROMETER	0.82121277	-0.45968628	9.105148
1560930739449	TYPE_MAGNETIC_FIELD	-19.8	-3.84	-20.039999
1560930739449	TYPE_GYROSCOPE	0.05657959	-0.22129822	0.010345459
1560930739449	TYPE_ROTATION_VECTOR	-0.04571521	0.009408294	-0.7805305
1560930739449	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-60.12	23.279999	-201.59999
1560930739449	TYPE_GYROSCOPE_UNCALIBRATED	-0.073516846	-0.10386658	0.083099365
1560930739449	TYPE_ACCELEROMETER_UNCALIBRATED	0.82121277	-0.45968628	9.105148
1560930739469	TYPE_ACCELEROMETER	0.52911377	-0.02154541	7.86734
1560930739469	TYPE_MAGNETIC_FIELD	-19.619999	-3.6	-19.92
1560930739469	TYPE_GYROSCOPE	0.10450745	-0.23622131	-0.016845703
1560930739469	TYPE_ROTATION_VECTOR	-0.04957084	9.408559E-6	-0.7739853
1560930739469	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.94	23.519999	-201.48
1560930739469	TYPE_GYROSCOPE_UNCALIBRATED	0.05593872	-0.22210693	0.011199951
1560930739469	TYPE_ACCELEROMETER_UNCALIBRATED	0.82121277	-0.45968628	9.105148
1560930739490	TYPE_ACCELEROMETER	0.27293396	0.24899292	7.285553
