#	startTime:1560930471823
#	SiteID:5cd56b64e2acfd2d33b59246	SiteName:百盛优客城市广场	FloorId:5cd56b65e2acfd2d33b59532	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560930471823	TYPE_WAYPOINT	55.261604	89.68104
1560930471997	TYPE_ACCELEROMETER	-0.39982605	1.4053955	11.434708
1560930471997	TYPE_MAGNETIC_FIELD	11.4	-34.5	-26.46
1560930471997	TYPE_GYROSCOPE	-0.16607666	-0.3166504	-0.037612915
1560930471997	TYPE_ROTATION_VECTOR	-0.018358966	0.07574776	0.9849645
1560930471997	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.92	-7.380001	-208.01999
1560930471997	TYPE_GYROSCOPE_UNCALIBRATED	-0.2817688	-0.34248352	-0.009597778
1560930471997	TYPE_ACCELEROMETER_UNCALIBRATED	-0.65600586	1.5682068	10.855316
1560930472017	TYPE_ACCELEROMETER	-0.25378418	1.2737122	11.336548
1560930472017	TYPE_MAGNETIC_FIELD	11.34	-34.62	-26.76
1560930472017	TYPE_GYROSCOPE	0.03100586	-0.24313354	-0.07809448
1560930472017	TYPE_ROTATION_VECTOR	-0.0075936955	0.06199082	0.9865706
1560930472017	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.98	-7.5	-208.31999
1560930472017	TYPE_GYROSCOPE_UNCALIBRATED	-0.16671753	-0.3174591	-0.036758423
1560930472017	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39982605	1.4053955	11.434708
1560930472038	TYPE_ACCELEROMETER	-0.2633667	1.0558472	10.649414
1560930472038	TYPE_MAGNETIC_FIELD	11.28	-34.62	-27.18
1560930472038	TYPE_GYROSCOPE	0.13647461	-0.25752258	-0.10684204
1560930472038	TYPE_ROTATION_VECTOR	-7.5938647E-6	0.056342587	0.9857132
1560930472038	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.04	-7.5	-208.73999
1560930472038	TYPE_GYROSCOPE_UNCALIBRATED	0.03036499	-0.24394226	-0.07723999
1560930472038	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2633667	1.0558472	10.649414
1560930472058	TYPE_ACCELEROMETER	-0.34954834	1.0247192	10.498581
1560930472058	TYPE_MAGNETIC_FIELD	11.099999	-34.739998	-27.24
1560930472058	TYPE_GYROSCOPE	0.08479309	-0.29693604	-0.12602234
1560930472058	TYPE_ROTATION_VECTOR	-0.004944111	0.049112223	0.9880983
1560930472058	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.220001	-7.619999	-208.8
1560930472058	TYPE_GYROSCOPE_UNCALIBRATED	0.13583374	-0.2583313	-0.10598755
1560930472058	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34954834	1.0247192	10.498581
1560930472078	TYPE_ACCELEROMETER	-0.5123596	0.9505005	10.986984
1560930472078	TYPE_MAGNETIC_FIELD	10.92	-34.739998	-28.08
1560930472078	TYPE_GYROSCOPE	0.013427734	-0.32730103	-0.080215454
