#	startTime:1560930780240
#	SiteID:5cd56b64e2acfd2d33b59246	SiteName:百盛优客城市广场	FloorId:5cd56b65e2acfd2d33b59532	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560930780241	TYPE_WAYPOINT	52.27021	69.7678
1560930780399	TYPE_ACCELEROMETER	0.8930359	1.5083466	10.788269
1560930780399	TYPE_MAGNETIC_FIELD	33.48	-11.7	-19.619999
1560930780399	TYPE_GYROSCOPE	0.07841492	-0.31770325	-0.044006348
1560930780399	TYPE_ROTATION_VECTOR	0.04827408	0.05726639	0.78930676
1560930780399	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.84	15.419999	-201.18
1560930780399	TYPE_GYROSCOPE_UNCALIBRATED	0.043670654	-0.3318329	0.043151855
1560930780399	TYPE_ACCELEROMETER_UNCALIBRATED	0.8930359	1.5083466	10.788269
1560930780419	TYPE_ACCELEROMETER	1.1156921	1.0223236	10.484207
1560930780419	TYPE_MAGNETIC_FIELD	33.78	-11.759999	-19.74
1560930780419	TYPE_GYROSCOPE	0.081604004	-0.28894043	-0.13934326
1560930780419	TYPE_ROTATION_VECTOR	0.0742278	0.028795306	0.78681207
1560930780419	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.540001	15.36	-201.3
1560930780419	TYPE_GYROSCOPE_UNCALIBRATED	0.080963135	-0.28974915	-0.13848877
1560930780419	TYPE_ACCELEROMETER_UNCALIBRATED	1.1156921	1.0223236	10.484207
1560930780440	TYPE_ACCELEROMETER	0.94091797	0.40940857	10.47464
1560930780440	TYPE_MAGNETIC_FIELD	34.14	-11.82	-19.92
1560930780440	TYPE_GYROSCOPE	-0.012680054	-0.24154663	-0.216568
1560930780440	TYPE_ROTATION_VECTOR	0.07106378	0.008657896	0.7916661
1560930780440	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.1800003	15.299999	-201.48
1560930780440	TYPE_GYROSCOPE_UNCALIBRATED	-0.013320923	-0.24235535	-0.2157135
1560930780440	TYPE_ACCELEROMETER_UNCALIBRATED	0.94091797	0.40940857	10.47464
1560930780460	TYPE_ACCELEROMETER	0.4980011	-0.09336853	11.446686
1560930780460	TYPE_MAGNETIC_FIELD	34.38	-11.639999	-19.92
1560930780460	TYPE_GYROSCOPE	-0.16607666	-0.09240723	-0.2091217
1560930780460	TYPE_ROTATION_VECTOR	0.047366083	-0.01390773	0.78782237
1560930780460	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.9399986	15.48	-201.48
1560930780460	TYPE_GYROSCOPE_UNCALIBRATED	-0.16671753	-0.09321594	-0.20826721
1560930780460	TYPE_ACCELEROMETER_UNCALIBRATED	0.4980011	-0.09336853	11.446686
1560930780480	TYPE_ACCELEROMETER	0.57699585	-0.5530548	12.624619
1560930780480	TYPE_MAGNETIC_FIELD	34.739998	-11.7	-20.22
1560930780480	TYPE_GYROSCOPE	-0.28645325	0.025314331	-0.16491699
1560930780480	TYPE_ROTATION_VECTOR	0.0156035395	-0.015666768	0.8090256
1560930780480	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.580002	15.419999	-201.78
1560930780480	TYPE_GYROSCOPE_UNCALIBRATED	-0.16671753	-0.09321594	-0.20826721
1560930780480	TYPE_ACCELEROMETER_UNCALIBRATED	0.57699585	-0.5530548	12.624619
1560930780501	TYPE_ACCELEROMETER	0.8930359	-0.90501404	13.457809
1560930780501	TYPE_MAGNETIC_FIELD	35.04	-11.82	-20.22
1560930780501	TYPE_GYROSCOPE	-0.2555542	-0.027954102	-0.17024231
1560930780501	TYPE_ROTATION_VECTOR	0.005624308	-0.030662447	0.8201673
1560930780501	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.279999	15.299999	-201.78
1560930780501	TYPE_GYROSCOPE_UNCALIBRATED	-0.28709412	0.024505615	-0.1640625
1560930780501	TYPE_ACCELEROMETER_UNCALIBRATED	0.8930359	-0.90501404	13.457809
1560930780521	TYPE_ACCELEROMETER	1.0917511	-0.8571167	13.151352
1560930780521	TYPE_MAGNETIC_FIELD	35.52	-11.639999	-20.22
1560930780521	TYPE_GYROSCOPE	1.0681152E-4	-0.17230225	-0.2554474
1560930780521	TYPE_ROTATION_VECTOR	0.008388693	-0.046989206	0.8214445
1560930780521	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.799999	15.48	-201.78
1560930780521	TYPE_GYROSCOPE_UNCALIBRATED	-5.340576E-4	-0.17311096	-0.2545929
1560930780521	TYPE_ACCELEROMETER_UNCALIBRATED	1.0917511	-0.8571167	13.151352
1560930780541	TYPE_ACCELEROMETER	1.0295105	-0.42616272	11.216827
1560930780541	TYPE_MAGNETIC_FIELD	35.88	-11.7	-20.34
1560930780541	TYPE_GYROSCOPE	0.35379028	-0.19573975	-0.34121704
1560930780541	TYPE_ROTATION_VECTOR	0.006617456	-0.04922457	0.8203583
1560930780541	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.4399986	15.419999	-201.9
1560930780541	TYPE_GYROSCOPE_UNCALIBRATED	0.3531494	-0.19654846	-0.34036255
1560930780541	TYPE_ACCELEROMETER_UNCALIBRATED	1.0295105	-0.42616272	11.216827
1560930780562	TYPE_ACCELEROMETER	0.9026184	-0.21308899	8.767563
1560930780562	TYPE_MAGNETIC_FIELD	35.579998	-11.4	-20.58
1560930780562	TYPE_GYROSCOPE	0.559906	-0.17922974	-0.38168335
1560930780562	TYPE_ROTATION_VECTOR	0.005457022	-0.051497247	0.8192436
1560930780562	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.7400017	15.719999	-202.14
1560930780562	TYPE_GYROSCOPE_UNCALIBRATED	0.3531494	-0.19654846	-0.34036255
1560930780562	TYPE_ACCELEROMETER_UNCALIBRATED	0.9026184	-0.21308899	8.767563
1560930780582	TYPE_ACCELEROMETER	1.2402039	-0.39265442	6.732498
1560930780582	TYPE_MAGNETIC_FIELD	35.7	-10.92	-20.46
1560930780582	TYPE_GYROSCOPE	0.39372253	-0.17070007	-0.3545227
1560930780582	TYPE_ROTATION_VECTOR	0.010849247	-0.050677255	0.81594425
1560930780582	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.619999	16.199999	-202.01999
1560930780582	TYPE_GYROSCOPE_UNCALIBRATED	0.55926514	-0.18003845	-0.38082886
1560930780582	TYPE_ACCELEROMETER_UNCALIBRATED	1.2402039	-0.39265442	6.732498
1560930780602	TYPE_ACCELEROMETER	1.6041107	-0.8236084	7.503433
1560930780602	TYPE_MAGNETIC_FIELD	36.0	-11.16	-20.58
1560930780602	TYPE_GYROSCOPE	-0.113342285	-0.12382507	-0.37956238
1560930780602	TYPE_ROTATION_VECTOR	0.015770342	-0.047071654	0.8139728
1560930780602	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.3199997	15.959999	-202.14
1560930780602	TYPE_GYROSCOPE_UNCALIBRATED	0.39308167	-0.17150879	-0.3536682
1560930780602	TYPE_ACCELEROMETER_UNCALIBRATED	1.6041107	-0.8236084	7.503433
1560930780622	TYPE_ACCELEROMETER	1.098938	-0.9744415	10.247177
1560930780622	TYPE_MAGNETIC_FIELD	36.18	-11.099999	-20.52
1560930780622	TYPE_GYROSCOPE	-0.39031982	-0.2271576	-0.3918152
1560930780622	TYPE_ROTATION_VECTOR	0.019656898	-0.044762164	0.81204194
1560930780622	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.1399994	16.02	-202.08
1560930780622	TYPE_GYROSCOPE_UNCALIBRATED	-0.113983154	-0.12463379	-0.3787079
1560930780622	TYPE_ACCELEROMETER_UNCALIBRATED	1.098938	-0.9744415	10.247177
1560930780643	TYPE_ACCELEROMETER	0.7876892	-0.7972717	10.948685
1560930780643	TYPE_MAGNETIC_FIELD	36.18	-11.099999	-20.52
1560930780643	TYPE_GYROSCOPE	-0.26620483	-0.37043762	-0.3475952
1560930780643	TYPE_ROTATION_VECTOR	0.019656898	-0.044762164	0.81204194
1560930780643	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.1399994	16.02	-202.08
1560930780643	TYPE_GYROSCOPE_UNCALIBRATED	-0.3909607	-0.22796631	-0.3909607
1560930780643	TYPE_ACCELEROMETER_UNCALIBRATED	0.7876892	-0.7972717	10.948685
1560930780663	TYPE_ACCELEROMETER	0.5626373	-0.35913086	9.552872
1560930780663	TYPE_MAGNETIC_FIELD	35.94	-10.8	-20.88
1560930780663	TYPE_GYROSCOPE	-0.042510986	-0.2628479	-0.30126953
1560930780663	TYPE_ROTATION_VECTOR	0.01992844	-0.050774977	0.80717057
1560930780663	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.380001	16.32	-202.44
1560930780663	TYPE_GYROSCOPE_UNCALIBRATED	-0.043151855	-0.26365662	-0.30041504
1560930780663	TYPE_ACCELEROMETER_UNCALIBRATED	0.5626373	-0.35913086	9.552872
1560930780683	TYPE_ACCELEROMETER	0.4118042	0.13168335	7.8410034
1560930780683	TYPE_MAGNETIC_FIELD	35.94	-10.8	-20.88
1560930780683	TYPE_GYROSCOPE	0.050720215	-0.06524658	-0.24639893
1560930780683	TYPE_ROTATION_VECTOR	0.01992844	-0.050774977	0.80717057
1560930780683	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.380001	16.32	-202.44
1560930780683	TYPE_GYROSCOPE_UNCALIBRATED	-0.043151855	-0.26365662	-0.30041504
1560930780683	TYPE_ACCELEROMETER_UNCALIBRATED	0.4118042	0.13168335	7.8410034
1560930780704	TYPE_ACCELEROMETER	0.39982605	0.3327942	6.87854
1560930780704	TYPE_MAGNETIC_FIELD	35.82	-10.139999	-20.939999
1560930780704	TYPE_GYROSCOPE	-0.052093506	-0.016235352	-0.22190857
1560930780704	TYPE_ROTATION_VECTOR	0.021536147	-0.055074763	0.80488276
1560930780704	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.5	16.98	-202.5
1560930780704	TYPE_GYROSCOPE_UNCALIBRATED	0.050079346	-0.0660553	-0.24554443
1560930780704	TYPE_ACCELEROMETER_UNCALIBRATED	0.4118042	0.13168335	7.8410034
1560930780724	TYPE_ACCELEROMETER	0.30645752	0.28012085	7.2831573
