#	startTime:1560930269847
#	SiteID:5cd56b64e2acfd2d33b59246	SiteName:百盛优客城市广场	FloorId:5cd56b65e2acfd2d33b59532	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560930269847	TYPE_WAYPOINT	36.68159	59.757893
1560930270028	TYPE_ACCELEROMETER	0.13887024	0.62727356	11.212051
1560930270028	TYPE_MAGNETIC_FIELD	36.0	-15.66	-20.64
1560930270028	TYPE_GYROSCOPE	0.25045776	0.23677063	-0.094070435
1560930270028	TYPE_ROTATION_VECTOR	0.0289375	0.011717451	0.827687
1560930270028	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.3199997	11.459999	-202.2
1560930270028	TYPE_GYROSCOPE_UNCALIBRATED	0.2498169	0.23596191	-0.09321594
1560930270028	TYPE_ACCELEROMETER_UNCALIBRATED	0.13887024	0.62727356	11.212051
1560930270048	TYPE_ACCELEROMETER	0.03831482	0.5410919	10.520126
1560930270048	TYPE_MAGNETIC_FIELD	36.239998	-15.66	-20.64
1560930270048	TYPE_GYROSCOPE	0.24565125	0.19947815	-0.098861694
1560930270048	TYPE_ROTATION_VECTOR	0.0289375	0.011717451	0.827687
1560930270048	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.080002	11.459999	-202.2
1560930270048	TYPE_GYROSCOPE_UNCALIBRATED	0.24501038	0.19866943	-0.0980072
1560930270048	TYPE_ACCELEROMETER_UNCALIBRATED	0.03831482	0.5410919	10.520126
1560930270069	TYPE_ACCELEROMETER	-0.08140564	0.28251648	10.644623
1560930270069	TYPE_MAGNETIC_FIELD	36.3	-15.66	-20.34
1560930270069	TYPE_GYROSCOPE	0.1354065	0.24369812	-0.09140015
1560930270069	TYPE_ROTATION_VECTOR	0.016057122	0.021726474	0.8278596
1560930270069	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.0200005	11.459999	-201.9
1560930270069	TYPE_GYROSCOPE_UNCALIBRATED	0.24501038	0.19866943	-0.0980072
1560930270069	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08140564	0.28251648	10.644623
1560930270089	TYPE_ACCELEROMETER	-0.27293396	-0.2059021	11.240784
1560930270089	TYPE_MAGNETIC_FIELD	36.48	-15.66	-20.34
1560930270089	TYPE_GYROSCOPE	0.026748657	0.31134033	-0.060516357
1560930270089	TYPE_ROTATION_VECTOR	0.0055039115	0.014595029	0.83016896
1560930270089	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.8400002	11.459999	-201.9
1560930270089	TYPE_GYROSCOPE_UNCALIBRATED	0.026107788	0.31053162	-0.059661865
1560930270089	TYPE_ACCELEROMETER_UNCALIBRATED	-0.27293396	-0.2059021	11.240784
1560930270109	TYPE_ACCELEROMETER	-0.44293213	-0.7661438	11.676529
1560930270109	TYPE_MAGNETIC_FIELD	36.719997	-15.54	-20.34
1560930270109	TYPE_GYROSCOPE	-4.272461E-4	0.38056946	-0.0019226074
1560930270109	TYPE_ROTATION_VECTOR	-0.016440911	-0.0029113179	0.83661246
1560930270109	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.6000023	11.579999	-201.9
1560930270109	TYPE_GYROSCOPE_UNCALIBRATED	-0.0010681152	0.37976074	-0.0010681152
1560930270109	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44293213	-0.7661438	11.676529
1560930270130	TYPE_ACCELEROMETER	-0.4980011	-1.1420288	11.832138
1560930270130	TYPE_MAGNETIC_FIELD	36.84	-15.42	-20.16
1560930270130	TYPE_GYROSCOPE	0.048049927	0.2937622	0.039093018
1560930270130	TYPE_ROTATION_VECTOR	-0.019684028	-8.249938E-4	0.8365364
1560930270130	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.4799995	11.699999	-201.72
1560930270130	TYPE_GYROSCOPE_UNCALIBRATED	0.047409058	0.2929535	0.03994751
1560930270130	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4980011	-1.1420288	11.832138
1560930270150	TYPE_ACCELEROMETER	-0.39505005	-1.1324615	10.972626
1560930270150	TYPE_MAGNETIC_FIELD	37.079998	-15.54	-19.68
1560930270150	TYPE_GYROSCOPE	0.18865967	0.12757874	0.054016113
1560930270150	TYPE_ROTATION_VECTOR	-0.021915745	0.0012180011	0.83668953
1560930270150	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.2400017	11.579999	-201.23999
1560930270150	TYPE_GYROSCOPE_UNCALIBRATED	0.047409058	0.2929535	0.03994751
1560930270150	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39505005	-1.1324615	10.972626
1560930270170	TYPE_ACCELEROMETER	0.04309082	-1.0821838	9.792282
1560930270170	TYPE_MAGNETIC_FIELD	37.32	-15.599999	-19.439999
1560930270170	TYPE_GYROSCOPE	0.25683594	-0.057250977	0.093429565
1560930270170	TYPE_ROTATION_VECTOR	-0.021967368	0.0035337482	0.83695436
1560930270170	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.0	11.5199995	-201.0
1560930270170	TYPE_GYROSCOPE_UNCALIBRATED	0.1880188	0.12677002	0.054870605
1560930270170	TYPE_ACCELEROMETER_UNCALIBRATED	0.04309082	-1.0821838	9.792282
1560930270190	TYPE_ACCELEROMETER	-0.10534668	-1.0486603	9.260773
1560930270190	TYPE_MAGNETIC_FIELD	37.68	-15.599999	-19.439999
