#	startTime:1560930752479
#	SiteID:5cd56b64e2acfd2d33b59246	SiteName:百盛优客城市广场	FloorId:5cd56b65e2acfd2d33b59532	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560930752479	TYPE_WAYPOINT	41.602413	83.64802
1560930752641	TYPE_ACCELEROMETER	0.7757263	1.5921478	11.257538
1560930752641	TYPE_MAGNETIC_FIELD	-9.78	-7.7999997	-30.359999
1560930752641	TYPE_GYROSCOPE	1.0681152E-4	0.12704468	0.056671143
1560930752641	TYPE_ROTATION_VECTOR	0.036001913	-0.07902964	-0.7912827
1560930752641	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-50.1	19.32	-211.92
1560930752641	TYPE_GYROSCOPE_UNCALIBRATED	-5.340576E-4	0.12623596	0.057525635
1560930752641	TYPE_ACCELEROMETER_UNCALIBRATED	0.7757263	1.5921478	11.257538
1560930752661	TYPE_ACCELEROMETER	0.40701294	1.5083466	11.2838745
1560930752661	TYPE_MAGNETIC_FIELD	-9.78	-7.56	-30.42
1560930752661	TYPE_GYROSCOPE	0.14552307	0.16485596	0.032699585
1560930752661	TYPE_ROTATION_VECTOR	0.01579308	-0.0748737	-0.78300416
1560930752661	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-50.1	19.56	-211.98
1560930752661	TYPE_GYROSCOPE_UNCALIBRATED	-5.340576E-4	0.12623596	0.057525635
1560930752661	TYPE_ACCELEROMETER_UNCALIBRATED	0.40701294	1.5083466	11.2838745
1560930752682	TYPE_ACCELEROMETER	0.13887024	1.4891968	10.87207
1560930752682	TYPE_MAGNETIC_FIELD	-9.719999	-7.3199997	-30.48
1560930752682	TYPE_GYROSCOPE	0.18972778	0.12971497	0.040161133
1560930752682	TYPE_ROTATION_VECTOR	0.027411241	-0.0622943	-0.78196484
1560930752682	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-50.04	19.8	-212.04
1560930752682	TYPE_GYROSCOPE_UNCALIBRATED	0.18908691	0.12890625	0.041015625
1560930752682	TYPE_ACCELEROMETER_UNCALIBRATED	0.13887024	1.4891968	10.87207
1560930752702	TYPE_ACCELEROMETER	-0.06225586	1.4532776	10.874466
1560930752702	TYPE_MAGNETIC_FIELD	-9.599999	-7.2	-30.48
1560930752702	TYPE_GYROSCOPE	0.15031433	0.12757874	0.039093018
1560930752702	TYPE_ROTATION_VECTOR	0.03598724	-0.057790305	-0.79805136
1560930752702	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-49.92	19.919998	-212.04
1560930752702	TYPE_GYROSCOPE_UNCALIBRATED	0.14967346	0.12677002	0.03994751
1560930752702	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06225586	1.4532776	10.874466
1560930752722	TYPE_ACCELEROMETER	-0.06703186	1.3503265	11.051636
1560930752722	TYPE_MAGNETIC_FIELD	-9.36	-6.96	-30.359999
1560930752722	TYPE_GYROSCOPE	0.09599304	0.11053467	0.036956787
1560930752722	TYPE_ROTATION_VECTOR	0.041830987	-0.05137093	-0.79207826
