#	startTime:1560512817753
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a6c664f23001b526c78	FloorName:F3
1560512817753	TYPE_WAYPOINT	239.56992	82.027054
1560512817878	TYPE_ACCELEROMETER	-1.1183777	1.8419037	9.607605
1560512817878	TYPE_MAGNETIC_FIELD	6.2042236	-34.625244	-20.33081
1560512817878	TYPE_GYROSCOPE	-0.09320068	-0.22869873	-0.08387756
1560512817878	TYPE_ROTATION_VECTOR	-0.04365825	0.09740719	0.9915097
1560512817878	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-78.70331	-112.23755	-357.4402
1560512817878	TYPE_GYROSCOPE_UNCALIBRATED	-0.092300415	-0.22836304	-0.08280945
1560512817878	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0579224	1.8173676	9.665665
1560512817898	TYPE_ACCELEROMETER	-1.120163	1.8808136	9.756638
1560512817898	TYPE_MAGNETIC_FIELD	6.2042236	-35.308838	-19.000244
1560512817898	TYPE_GYROSCOPE	-0.007980347	-0.09500122	-0.05831909
1560512817898	TYPE_ROTATION_VECTOR	-0.0446705	0.09751641	0.9915184
1560512817898	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-78.70331	-112.92114	-356.10962
1560512817898	TYPE_GYROSCOPE_UNCALIBRATED	-0.007080078	-0.09466553	-0.057250977
1560512817898	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1530914	1.8640442	9.6465
1560512817918	TYPE_ACCELEROMETER	-1.020813	1.8802185	9.716537
1560512817918	TYPE_MAGNETIC_FIELD	6.8893433	-36.679077	-19.665527
1560512817918	TYPE_GYROSCOPE	0.059143066	-0.015640259	-0.03274536
1560512817918	TYPE_ROTATION_VECTOR	-0.04484682	0.09807222	0.99146175
1560512817918	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-78.01819	-114.29138	-356.7749
1560512817918	TYPE_GYROSCOPE_UNCALIBRATED	0.060043335	-0.015304565	-0.031677246
1560512817918	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0657043	1.8856049	9.8003235
1560512817938	TYPE_ACCELEROMETER	-1.0226135	1.9795685	9.425034
1560512817938	TYPE_MAGNETIC_FIELD	6.8893433	-35.308838	-19.665527
1560512817938	TYPE_GYROSCOPE	0.087371826	-0.039611816	-0.034347534
1560512817938	TYPE_ROTATION_VECTOR	-0.044309054	0.09924788	0.9913386
1560512817938	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-78.01819	-112.92114	-356.7749
1560512817938	TYPE_GYROSCOPE_UNCALIBRATED	0.088272095	-0.039276123	-0.03327942
1560512817938	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9926758	1.9059448	9.554321
1560512817957	TYPE_ACCELEROMETER	-1.0866547	2.0699615	9.380142
1560512817957	TYPE_MAGNETIC_FIELD	5.52063	-35.993958	-19.665527
1560512817957	TYPE_GYROSCOPE	0.0463562	-0.07902527	-0.043395996
1560512817957	TYPE_ROTATION_VECTOR	-0.044097718	0.10095382	0.9911673
1560512817957	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-79.3869	-113.60626	-356.7749
1560512817957	TYPE_GYROSCOPE_UNCALIBRATED	0.04725647	-0.078689575	-0.04232788
1560512817957	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0704956	2.044815	9.376556
1560512817977	TYPE_ACCELEROMETER	-1.036377	2.052597	9.529785
1560512817977	TYPE_MAGNETIC_FIELD	5.52063	-35.993958	-19.665527
1560512817977	TYPE_GYROSCOPE	0.0074768066	-0.07902527	-0.027420044
1560512817977	TYPE_ROTATION_VECTOR	-0.043917846	0.102036215	0.99109834
1560512817977	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-79.3869	-113.60626	-356.7749
1560512817977	TYPE_GYROSCOPE_UNCALIBRATED	0.008377075	-0.078689575	-0.026351929
1560512817977	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0800629	2.068756	9.440002
1560512817997	TYPE_ACCELEROMETER	-0.98249817	1.9903564	9.576462
1560512817997	TYPE_MAGNETIC_FIELD	5.52063	-35.993958	-19.665527
