#	startTime:1560776289793
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a6c664f23001b526c78	FloorName:F3
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560776289794	TYPE_WAYPOINT	160.73769	33.001553
1560776289904	TYPE_ACCELEROMETER	1.2093811	0.9375	11.011795
1560776289904	TYPE_MAGNETIC_FIELD	21.24176	-8.078003	-22.003174
1560776289904	TYPE_GYROSCOPE	-0.03414917	-0.5450592	-0.44734192
1560776289904	TYPE_ROTATION_VECTOR	0.059443872	0.045952123	0.77731276
1560776289904	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.437195	-76.649475	-358.107
1560776289904	TYPE_GYROSCOPE_UNCALIBRATED	0.07815552	-0.5788269	-0.37309265
1560776289904	TYPE_ACCELEROMETER_UNCALIBRATED	1.5517578	1.1056976	10.722702
1560776289924	TYPE_ACCELEROMETER	1.4924927	-0.37153625	12.014374
1560776289924	TYPE_MAGNETIC_FIELD	21.24176	-8.078003	-22.003174
1560776289924	TYPE_GYROSCOPE	-0.189682	-0.5503845	-0.5693207
1560776289924	TYPE_ROTATION_VECTOR	0.06385123	0.032028	0.77785647
1560776289924	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.437195	-76.649475	-358.107
1560776289924	TYPE_GYROSCOPE_UNCALIBRATED	-0.14024353	-0.53834534	-0.4940033
1560776289924	TYPE_ACCELEROMETER_UNCALIBRATED	1.2901917	0.2874756	11.5457
1560776289944	TYPE_ACCELEROMETER	1.1471405	-0.6378937	11.64267
1560776289944	TYPE_MAGNETIC_FIELD	21.925354	-8.078003	-23.999023
1560776289944	TYPE_GYROSCOPE	-0.030426025	-0.42308044	-0.7227173
1560776289944	TYPE_ROTATION_VECTOR	0.06084834	0.012856813	0.7832052
1560776289944	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.7536	-76.649475	-360.10284
1560776289944	TYPE_GYROSCOPE_UNCALIBRATED	-0.1503601	-0.5266266	-0.6612549
1560776289944	TYPE_ACCELEROMETER_UNCALIBRATED	1.2901917	0.2874756	11.5457
1560776289964	TYPE_ACCELEROMETER	0.34806824	-0.20812988	9.891907
1560776289964	TYPE_MAGNETIC_FIELD	21.925354	-5.340576	-23.33374
1560776289964	TYPE_GYROSCOPE	0.3040619	0.03817749	-0.6971588
1560776289964	TYPE_ROTATION_VECTOR	0.0564706	0.0028811127	0.78571355
1560776289964	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.7536	-73.91205	-359.43756
1560776289964	TYPE_GYROSCOPE_UNCALIBRATED	0.14045715	-0.23048401	-0.7342224
1560776289964	TYPE_ACCELEROMETER_UNCALIBRATED	0.7832184	-0.49482727	10.850189
1560776289983	TYPE_ACCELEROMETER	-0.17745972	0.22702026	8.314133
1560776289983	TYPE_MAGNETIC_FIELD	21.925354	-7.394409	-22.668457
1560776289983	TYPE_GYROSCOPE	0.47612	0.53245544	-0.53575134
1560776289983	TYPE_ROTATION_VECTOR	0.050518703	0.0053948606	0.7863414
1560776289983	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.7536	-75.96588	-358.77228
1560776289983	TYPE_GYROSCOPE_UNCALIBRATED	0.42436218	0.3154602	-0.6197052
1560776289983	TYPE_ACCELEROMETER_UNCALIBRATED	0.0074920654	0.048049927	9.011444
1560776290003	TYPE_ACCELEROMETER	-0.4707489	0.7315979	7.5671387
1560776290003	TYPE_MAGNETIC_FIELD	22.610474	-6.7092896	-22.003174
1560776290003	TYPE_GYROSCOPE	0.3978119	0.6555023	-0.42178345
