#	startTime:1560776347298
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a6c664f23001b526c78	FloorName:F3
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560776347298	TYPE_WAYPOINT	142.25401	57.5842
1560776347418	TYPE_ACCELEROMETER	-1.6181793	1.6413879	9.248474
1560776347418	TYPE_MAGNETIC_FIELD	13.713074	-27.92511	-19.340515
1560776347418	TYPE_GYROSCOPE	-0.07836914	0.079193115	-0.005264282
1560776347418	TYPE_ROTATION_VECTOR	-0.06082843	0.089962274	0.974987
1560776347418	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-75.96588	-96.49658	-355.44434
1560776347418	TYPE_GYROSCOPE_UNCALIBRATED	-0.026260376	0.07791138	-0.0013122559
1560776347418	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5541229	1.6922607	9.182022
1560776347438	TYPE_ACCELEROMETER	-1.9814911	1.652771	9.505249
1560776347438	TYPE_MAGNETIC_FIELD	13.02948	-28.61023	-18.673706
1560776347438	TYPE_GYROSCOPE	-0.14334106	0.09251404	-0.018051147
1560776347438	TYPE_ROTATION_VECTOR	-0.06483669	0.09124852	0.97497255
1560776347438	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-76.649475	-97.1817	-354.77753
1560776347438	TYPE_GYROSCOPE_UNCALIBRATED	-0.1146698	0.08377075	-0.011444092
1560776347438	TYPE_ACCELEROMETER_UNCALIBRATED	-1.79953	1.6354065	9.357407
1560776347458	TYPE_ACCELEROMETER	-2.0084229	1.7754669	9.715927
1560776347458	TYPE_MAGNETIC_FIELD	15.081787	-29.293823	-18.673706
1560776347458	TYPE_GYROSCOPE	-0.15187073	0.093048096	0.0032653809
1560776347458	TYPE_ROTATION_VECTOR	-0.06935806	0.09215602	0.97511894
1560776347458	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-74.59717	-97.865295	-354.77753
1560776347458	TYPE_GYROSCOPE_UNCALIBRATED	-0.15515137	0.09655762	-0.011962891
1560776347458	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0341644	1.6958618	9.635727
1560776347478	TYPE_ACCELEROMETER	-1.9246368	1.8921814	9.535767
1560776347478	TYPE_MAGNETIC_FIELD	15.081787	-29.978943	-20.005798
1560776347478	TYPE_GYROSCOPE	-0.09434509	0.0818634	0.041625977
1560776347478	TYPE_ROTATION_VECTOR	-0.07169015	0.09405744	0.9749939
1560776347478	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-74.59717	-98.550415	-356.10962
1560776347478	TYPE_GYROSCOPE_UNCALIBRATED	-0.12905884	0.08644104	0.022659302
1560776347478	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9701233	1.8442993	9.686005
1560776347498	TYPE_ACCELEROMETER	-1.8815308	1.9203186	9.481293
1560776347498	TYPE_MAGNETIC_FIELD	13.713074	-27.92511	-18.008423
1560776347498	TYPE_GYROSCOPE	-0.05279541	0.07600403	0.07197571
1560776347498	TYPE_ROTATION_VECTOR	-0.073099546	0.09639279	0.97485244
1560776347498	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-75.96588	-96.49658	-354.11224
1560776347498	TYPE_GYROSCOPE_UNCALIBRATED	-0.061935425	0.07472229	0.059417725
1560776347498	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9000854	1.9113312	9.434021
1560776347517	TYPE_ACCELEROMETER	-1.7767792	1.9310913	9.736282
1560776347517	TYPE_MAGNETIC_FIELD	12.34436	-29.293823	-20.005798
1560776347517	TYPE_GYROSCOPE	-0.09222412	0.048309326	0.09701538
1560776347517	TYPE_ROTATION_VECTOR	-0.073485576	0.097735636	0.97483385
1560776347517	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-77.334595	-97.865295	-356.10962
1560776347517	TYPE_GYROSCOPE_UNCALIBRATED	-0.06513977	0.072052	0.08604431
1560776347517	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8330536	1.9442596	9.630341
1560776347537	TYPE_ACCELEROMETER	-1.664856	1.8598633	9.839233
1560776347537	TYPE_MAGNETIC_FIELD	13.713074	-27.92511	-19.340515
1560776347537	TYPE_GYROSCOPE	-0.122039795	-0.023086548	0.11352539
1560776347537	TYPE_ROTATION_VECTOR	-0.07272864	0.09780564	0.97509664
1560776347537	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-75.96588	-96.49658	-355.44434
1560776347537	TYPE_GYROSCOPE_UNCALIBRATED	-0.114151	0.007080078	0.106277466
1560776347537	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7271118	1.8832092	9.781784
1560776347557	TYPE_ACCELEROMETER	-1.6085968	1.9125366	9.599213
1560776347557	TYPE_MAGNETIC_FIELD	12.34436	-27.241516	-18.673706
1560776347557	TYPE_GYROSCOPE	-0.065582275	-0.01083374	0.12471008
1560776347557	TYPE_ROTATION_VECTOR	-0.07152969	0.098228425	0.97520053
1560776347557	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-77.334595	-95.81299	-354.77753
1560776347557	TYPE_GYROSCOPE_UNCALIBRATED	-0.10562134	-0.027557373	0.120666504
1560776347557	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6163788	1.8796234	9.791946
1560776347577	TYPE_ACCELEROMETER	-1.5301819	1.9352722	9.207764
1560776347577	TYPE_MAGNETIC_FIELD	12.34436	-27.241516	-19.340515
1560776347577	TYPE_GYROSCOPE	0.018051147	0.045639038	0.13482666
1560776347577	TYPE_ROTATION_VECTOR	-0.07105405	0.099888325	0.9752327
1560776347577	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-77.334595	-95.81299	-355.44434
1560776347577	TYPE_GYROSCOPE_UNCALIBRATED	-0.014541626	0.013473511	0.13078308
1560776347577	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6002197	1.9316864	9.370575
1560776347597	TYPE_ACCELEROMETER	-1.4278412	1.8903961	9.125763
1560776347597	TYPE_MAGNETIC_FIELD	10.975647	-28.61023	-20.671082
1560776347597	TYPE_GYROSCOPE	0.010055542	0.07546997	0.1412201
1560776347597	TYPE_ROTATION_VECTOR	-0.070432335	0.101346016	0.97524846
1560776347597	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-78.70331	-97.1817	-356.7749
1560776347597	TYPE_GYROSCOPE_UNCALIBRATED	0.027023315	0.06993103	0.1398468
1560776347597	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4374084	1.9161224	9.140732
1560776347616	TYPE_ACCELEROMETER	-1.4457855	1.8179626	9.190399
1560776347616	TYPE_MAGNETIC_FIELD	13.713074	-28.61023	-18.673706
1560776347616	TYPE_GYROSCOPE	-0.054397583	0.051498413	0.13961792
1560776347616	TYPE_ROTATION_VECTOR	-0.07008301	0.10177613	0.97550386
1560776347616	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-75.96588	-97.1817	-354.77753
1560776347616	TYPE_GYROSCOPE_UNCALIBRATED	-0.020935059	0.06565857	0.1403656
1560776347616	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4769135	1.8646545	9.156296
1560776347636	TYPE_ACCELEROMETER	-1.2769928	1.7670898	8.991684
1560776347636	TYPE_MAGNETIC_FIELD	13.02948	-29.293823	-18.008423
1560776347636	TYPE_GYROSCOPE	-0.07783508	0.012084961	0.13856506
1560776347636	TYPE_ROTATION_VECTOR	-0.068985395	0.101540945	0.9756758
1560776347636	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-76.649475	-97.865295	-354.11224
1560776347636	TYPE_GYROSCOPE_UNCALIBRATED	-0.07312012	0.03050232	0.14250183
1560776347636	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3338623	1.7718811	9.149109
1560776347656	TYPE_ACCELEROMETER	-1.3452301	1.9400635	8.405106
