#	startTime:1560847673991
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a6c664f23001b526c78	FloorName:F3
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560847673992	TYPE_WAYPOINT	238.23499	49.855835
1560847674111	TYPE_ACCELEROMETER	-1.3085022	0.38520813	9.168518
1560847674111	TYPE_MAGNETIC_FIELD	-13.694763	-23.96698	-29.400635
1560847674111	TYPE_GYROSCOPE	-0.013031006	-0.19230652	0.255188
1560847674111	TYPE_ROTATION_VECTOR	0.08513972	0.016746838	-0.9474854
1560847674111	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.288147	-123.8678	-355.89447
1560847674111	TYPE_GYROSCOPE_UNCALIBRATED	-0.016159058	-0.19421387	0.253891
1560847674111	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4054718	0.35887146	9.309784
1560847674131	TYPE_ACCELEROMETER	-1.4994507	0.36904907	8.980576
1560847674131	TYPE_MAGNETIC_FIELD	-12.982178	-22.550964	-28.012085
1560847674131	TYPE_GYROSCOPE	-0.013031006	-0.1481018	0.1539917
1560847674131	TYPE_ROTATION_VECTOR	0.0822944	0.013822237	-0.94725716
1560847674131	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.57556	-122.45178	-354.50592
1560847674131	TYPE_GYROSCOPE_UNCALIBRATED	-0.016159058	-0.15000916	0.1526947
1560847674131	TYPE_ACCELEROMETER_UNCALIBRATED	-1.343216	0.37324524	9.048813
1560847674151	TYPE_ACCELEROMETER	-1.7245026	0.32655334	8.909348
1560847674151	TYPE_MAGNETIC_FIELD	-14.407349	-22.550964	-29.400635
1560847674151	TYPE_GYROSCOPE	-0.06362915	-0.122543335	0.04852295
1560847674151	TYPE_ROTATION_VECTOR	0.08295306	0.013449327	-0.9461599
1560847674151	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.000732	-122.45178	-355.89447
1560847674151	TYPE_GYROSCOPE_UNCALIBRATED	-0.0667572	-0.12445068	0.047225952
1560847674151	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6640472	0.3726349	8.927902
1560847674171	TYPE_ACCELEROMETER	-1.7957306	0.2912445	9.000336
1560847674171	TYPE_MAGNETIC_FIELD	-12.982178	-23.96698	-29.400635
1560847674171	TYPE_GYROSCOPE	-0.12541199	-0.13371277	-0.0036773682
1560847674171	TYPE_ROTATION_VECTOR	0.08347175	0.014527283	-0.94546
1560847674171	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.57556	-123.8678	-355.89447
1560847674171	TYPE_GYROSCOPE_UNCALIBRATED	-0.12854004	-0.13562012	-0.0049743652
1560847674171	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7646027	0.2924347	8.947662
1560847674191	TYPE_ACCELEROMETER	-1.7406616	0.18289185	9.112854
1560847674191	TYPE_MAGNETIC_FIELD	-12.982178	-21.842957	-30.093384
1560847674191	TYPE_GYROSCOPE	-0.16854858	-0.17260742	-0.030838013
1560847674191	TYPE_ROTATION_VECTOR	0.08308752	0.016065411	-0.944905
1560847674191	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.57556	-121.743774	-356.58722
1560847674191	TYPE_GYROSCOPE_UNCALIBRATED	-0.17167664	-0.17451477	-0.03213501
1560847674191	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7837524	0.24394226	9.071564
1560847674211	TYPE_ACCELEROMETER	-1.5634918	0.16433716	9.19426
1560847674211	TYPE_MAGNETIC_FIELD	-13.694763	-23.258972	-29.400635
1560847674211	TYPE_GYROSCOPE	-0.17654419	-0.23651123	-0.06439209
1560847674211	TYPE_ROTATION_VECTOR	0.08110529	0.017428495	-0.9449007
1560847674211	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.288147	-123.15979	-355.89447
1560847674211	TYPE_GYROSCOPE_UNCALIBRATED	-0.17967224	-0.23841858	-0.06568909
1560847674211	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6598511	0.16792297	9.129013
1560847674231	TYPE_ACCELEROMETER	-1.5281677	0.11764526	9.408539
1560847674231	TYPE_MAGNETIC_FIELD	-12.982178	-21.842957	-29.400635
1560847674231	TYPE_GYROSCOPE	-0.19625854	-0.27326965	-0.11500549
1560847674231	TYPE_ROTATION_VECTOR	0.07800351	0.018490821	-0.9452773
1560847674231	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.57556	-121.743774	-355.89447
1560847674231	TYPE_GYROSCOPE_UNCALIBRATED	-0.1993866	-0.275177	-0.11630249
1560847674231	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5215912	0.15415955	9.307388
1560847674251	TYPE_ACCELEROMETER	-1.5497284	0.02128601	9.6306
1560847674251	TYPE_MAGNETIC_FIELD	-12.269592	-23.258972	-30.093384
1560847674251	TYPE_GYROSCOPE	-0.2202301	-0.27752686	-0.15974426
1560847674251	TYPE_ROTATION_VECTOR	0.07479706	0.020075768	-0.9459427
1560847674251	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-54.862976	-123.15979	-356.58722
1560847674251	TYPE_GYROSCOPE_UNCALIBRATED	-0.22335815	-0.2794342	-0.16104126
1560847674251	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5281677	0.05239868	9.515091
1560847674271	TYPE_ACCELEROMETER	-1.5688782	-0.013442993	9.77066
1560847674271	TYPE_MAGNETIC_FIELD	-13.694763	-21.842957	-30.093384
1560847674271	TYPE_GYROSCOPE	-0.21862793	-0.26101685	-0.18104553
1560847674271	TYPE_ROTATION_VECTOR	0.07197882	0.021801569	-0.9464057
1560847674271	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.288147	-121.743774	-356.58722
1560847674271	TYPE_GYROSCOPE_UNCALIBRATED	-0.22175598	-0.2629242	-0.18234253
1560847674271	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5736694	0.009307861	9.713196
1560847674291	TYPE_ACCELEROMETER	-1.4264221	-0.03138733	9.763489
1560847674291	TYPE_MAGNETIC_FIELD	-13.694763	-23.258972	-29.400635
1560847674291	TYPE_GYROSCOPE	-0.19358826	-0.24557495	-0.16879272
1560847674291	TYPE_ROTATION_VECTOR	0.06928842	0.02324885	-0.9469384
1560847674291	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.288147	-123.15979	-355.89447
1560847674291	TYPE_GYROSCOPE_UNCALIBRATED	-0.19671631	-0.2474823	-0.17008972
1560847674291	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5257874	-0.035583496	9.789825
1560847674312	TYPE_ACCELEROMETER	-1.41745	0.115249634	9.868225
1560847674312	TYPE_MAGNETIC_FIELD	-15.118408	-21.842957	-29.400635
1560847674312	TYPE_GYROSCOPE	-0.17228699	-0.29084778	-0.13949585
1560847674312	TYPE_ROTATION_VECTOR	0.0657904	0.023788558	-0.9473509
1560847674312	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.711792	-121.743774	-355.89447
1560847674312	TYPE_GYROSCOPE_UNCALIBRATED	-0.17541504	-0.29275513	-0.14079285
1560847674312	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3186798	0.025466919	9.779648
1560847674332	TYPE_ACCELEROMETER	-1.3288574	-0.094833374	9.996918
1560847674332	TYPE_MAGNETIC_FIELD	-14.407349	-20.42694	-30.093384
1560847674332	TYPE_GYROSCOPE	-0.13926697	-0.41708374	0.041610718
1560847674332	TYPE_ROTATION_VECTOR	0.06219107	0.023789126	-0.94694984
1560847674332	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.000732	-120.32776	-356.58722
1560847674332	TYPE_GYROSCOPE_UNCALIBRATED	-0.14239502	-0.4189911	0.04031372
1560847674332	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5353546	0.030258179	9.916107
1560847674352	TYPE_ACCELEROMETER	-0.7668152	0.31817627	10.335098
1560847674352	TYPE_MAGNETIC_FIELD	-13.694763	-23.258972	-28.70636
1560847674352	TYPE_GYROSCOPE	-0.08866882	-0.33026123	0.19926453
1560847674352	TYPE_ROTATION_VECTOR	0.05812082	0.022625316	-0.94667006
1560847674352	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.288147	-123.15979	-355.2002
1560847674352	TYPE_GYROSCOPE_UNCALIBRATED	-0.091796875	-0.33216858	0.19796753
1560847674352	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0056458	0.09609985	10.171097
1560847674372	TYPE_ACCELEROMETER	-0.6967926	0.25053406	10.306366
1560847674372	TYPE_MAGNETIC_FIELD	-13.694763	-21.842957	-31.481934
1560847674372	TYPE_GYROSCOPE	-0.04711914	-0.18751526	0.06663513
1560847674372	TYPE_ROTATION_VECTOR	0.054758806	0.020703562	-0.9468283
1560847674372	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.288147	-121.743774	-357.97577
1560847674372	TYPE_GYROSCOPE_UNCALIBRATED	-0.050247192	-0.1894226	0.065338135
1560847674372	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6255646	0.30740356	10.375793
1560847674392	TYPE_ACCELEROMETER	-1.2815704	0.30918884	10.141159
1560847674392	TYPE_MAGNETIC_FIELD	-12.982178	-19.718933	-30.787659
1560847674392	TYPE_GYROSCOPE	0.011474609	0.014892578	-0.10966492
1560847674392	TYPE_ROTATION_VECTOR	0.054621935	0.019648628	-0.9470701
1560847674392	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.57556	-119.61975	-357.2815
1560847674392	TYPE_GYROSCOPE_UNCALIBRATED	0.008346558	0.0129852295	-0.110961914
1560847674392	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9930725	0.27687073	10.240524
1560847674412	TYPE_ACCELEROMETER	-1.5581055	0.3325348	9.975372
1560847674412	TYPE_MAGNETIC_FIELD	-14.407349	-21.134949	-30.787659
1560847674412	TYPE_GYROSCOPE	0.014678955	0.036193848	-0.16667175
1560847674412	TYPE_ROTATION_VECTOR	0.055961855	0.01914493	-0.947058
1560847674412	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.000732	-121.03577	-357.2815
