#	startTime:1560513628299
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a6c664f23001b526c78	FloorName:F3
1560513628299	TYPE_WAYPOINT	184.01389	40.81681
1560513628415	TYPE_ACCELEROMETER	-0.74368286	2.7211761	9.337051
1560513628415	TYPE_MAGNETIC_FIELD	-28.69873	27.653503	-41.630554
1560513628415	TYPE_GYROSCOPE	-0.12463379	-0.09979248	0.0013427734
1560513628415	TYPE_ROTATION_VECTOR	0.13606398	-0.013571837	-0.34705558
1560513628415	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-113.60626	-49.9588	-378.73993
1560513628415	TYPE_GYROSCOPE_UNCALIBRATED	-0.12373352	-0.09945679	0.0024108887
1560513628415	TYPE_ACCELEROMETER_UNCALIBRATED	-0.74368286	2.7211761	9.337051
1560513628435	TYPE_ACCELEROMETER	-0.7963562	2.7708588	9.478302
1560513628435	TYPE_MAGNETIC_FIELD	-26.644897	27.653503	-40.96527
1560513628435	TYPE_GYROSCOPE	-0.07987976	-0.05079651	0.021057129
1560513628435	TYPE_ROTATION_VECTOR	0.13744915	-0.01371497	-0.3464096
1560513628435	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-111.55243	-49.9588	-378.07465
1560513628435	TYPE_GYROSCOPE_UNCALIBRATED	-0.07897949	-0.050460815	0.022125244
1560513628435	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7963562	2.7708588	9.478302
1560513628455	TYPE_ACCELEROMETER	-0.68322754	2.7343445	9.194595
1560513628455	TYPE_MAGNETIC_FIELD	-28.01361	26.968384	-40.96527
1560513628455	TYPE_GYROSCOPE	-0.006378174	0.019515991	0.047164917
1560513628455	TYPE_ROTATION_VECTOR	0.13901515	-0.013212899	-0.34554416
1560513628455	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-112.92114	-50.64392	-378.07465
1560513628455	TYPE_GYROSCOPE_UNCALIBRATED	-0.0054779053	0.019851685	0.048233032
1560513628455	TYPE_ACCELEROMETER_UNCALIBRATED	-0.68322754	2.7343445	9.194595
1560513628475	TYPE_ACCELEROMETER	-0.7101593	2.7032166	8.950394
1560513628475	TYPE_MAGNETIC_FIELD	-27.330017	26.28479	-38.302612
1560513628475	TYPE_GYROSCOPE	-0.0053253174	0.058395386	0.04928589
1560513628475	TYPE_ROTATION_VECTOR	0.14055125	-0.013330451	-0.34418336
1560513628475	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-112.23755	-51.327515	-375.412
1560513628475	TYPE_GYROSCOPE_UNCALIBRATED	-0.004425049	0.05873108	0.050354004
1560513628475	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7101593	2.7032166	8.950394
1560513628495	TYPE_ACCELEROMETER	-0.84962463	2.641571	8.833679
1560513628495	TYPE_MAGNETIC_FIELD	-28.69873	27.653503	-39.634705
1560513628495	TYPE_GYROSCOPE	-0.05218506	0.04508972	0.05142212
1560513628495	TYPE_ROTATION_VECTOR	0.14181924	-0.0129904	-0.3431053
1560513628495	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-113.60626	-49.9588	-376.74408
1560513628495	TYPE_GYROSCOPE_UNCALIBRATED	-0.05128479	0.045425415	0.052490234
1560513628495	TYPE_ACCELEROMETER_UNCALIBRATED	-0.84962463	2.641571	8.833679
1560513628514	TYPE_ACCELEROMETER	-0.8975067	2.5218658	8.833664
1560513628514	TYPE_MAGNETIC_FIELD	-28.01361	28.337097	-40.299988
1560513628514	TYPE_GYROSCOPE	-0.0900116	0.02218628	0.064208984
1560513628514	TYPE_ROTATION_VECTOR	0.14245673	-0.011798791	-0.3426542
1560513628514	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-112.92114	-49.275208	-377.40936
1560513628514	TYPE_GYROSCOPE_UNCALIBRATED	-0.08911133	0.022521973	0.0652771
1560513628514	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8975067	2.5218658	8.833664
1560513628534	TYPE_ACCELEROMETER	-0.8107147	2.5164642	8.527206
1560513628534	TYPE_MAGNETIC_FIELD	-27.330017	27.653503	-40.96527
1560513628534	TYPE_GYROSCOPE	-0.07936096	0.031234741	0.07218933
1560513628534	TYPE_ROTATION_VECTOR	0.1422106	-0.0104234675	-0.34234866
1560513628534	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-112.23755	-49.9588	-378.07465
1560513628534	TYPE_GYROSCOPE_UNCALIBRATED	-0.07846069	0.031570435	0.07325745
1560513628534	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8107147	2.5164642	8.527206
1560513628554	TYPE_ACCELEROMETER	-0.67485046	2.6631165	8.069321
1560513628554	TYPE_MAGNETIC_FIELD	-27.330017	26.968384	-40.299988
1560513628554	TYPE_GYROSCOPE	-0.046325684	0.09249878	0.08125305
1560513628554	TYPE_ROTATION_VECTOR	0.14257053	-0.009408755	-0.34139413
1560513628554	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-112.23755	-50.64392	-377.40936
1560513628554	TYPE_GYROSCOPE_UNCALIBRATED	-0.045425415	0.09283447	0.08232117
1560513628554	TYPE_ACCELEROMETER_UNCALIBRATED	-0.67485046	2.6631165	8.069321
1560513628574	TYPE_ACCELEROMETER	-0.59524536	2.878601	7.556366
1560513628574	TYPE_MAGNETIC_FIELD	-28.69873	27.653503	-40.299988
1560513628574	TYPE_GYROSCOPE	-0.085754395	0.15214539	0.09295654
1560513628574	TYPE_ROTATION_VECTOR	0.1441653	-0.008788003	-0.33949113
1560513628574	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-113.60626	-49.9588	-377.40936
1560513628574	TYPE_GYROSCOPE_UNCALIBRATED	-0.084854126	0.15248108	0.09402466
1560513628574	TYPE_ACCELEROMETER_UNCALIBRATED	-0.59524536	2.878601	7.556366
1560513628594	TYPE_ACCELEROMETER	-0.5497589	3.0455933	7.4246826
1560513628594	TYPE_MAGNETIC_FIELD	-26.644897	27.653503	-40.96527
1560513628594	TYPE_GYROSCOPE	-0.25032043	0.18569946	0.1084137
1560513628594	TYPE_ROTATION_VECTOR	0.14620972	-0.008039545	-0.33677977
1560513628594	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-111.55243	-49.9588	-378.07465
1560513628594	TYPE_GYROSCOPE_UNCALIBRATED	-0.24942017	0.18603516	0.10948181
1560513628594	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5497589	3.0455933	7.4246826
1560513628613	TYPE_ACCELEROMETER	-0.44021606	2.9995117	8.1992035
1560513628613	TYPE_MAGNETIC_FIELD	-28.01361	26.968384	-40.299988
1560513628613	TYPE_GYROSCOPE	-0.49534607	0.15640259	0.12438965
1560513628613	TYPE_ROTATION_VECTOR	0.14678925	-0.00679629	-0.3333322
1560513628613	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-112.92114	-50.64392	-377.40936
1560513628613	TYPE_GYROSCOPE_UNCALIBRATED	-0.4944458	0.15673828	0.12545776
1560513628613	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44021606	2.9995117	8.1992035
1560513628633	TYPE_ACCELEROMETER	-0.28279114	2.6637268	9.230515
1560513628633	TYPE_MAGNETIC_FIELD	-28.01361	26.968384	-40.299988
1560513628633	TYPE_GYROSCOPE	-0.6956024	0.04083252	0.104156494
1560513628633	TYPE_ROTATION_VECTOR	0.14364387	-0.00585637	-0.33045098
1560513628633	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-112.92114	-50.64392	-377.40936
1560513628633	TYPE_GYROSCOPE_UNCALIBRATED	-0.69470215	0.041168213	0.10522461
1560513628633	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28279114	2.6637268	9.230515
1560513628653	TYPE_ACCELEROMETER	-0.35162354	2.2309723	10.284561
1560513628653	TYPE_MAGNETIC_FIELD	-28.01361	29.70581	-40.299988
1560513628653	TYPE_GYROSCOPE	-0.76005554	0.014190674	0.055145264
1560513628653	TYPE_ROTATION_VECTOR	0.13681695	-0.0052482774	-0.32834533
1560513628653	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-112.92114	-47.906494	-377.40936
1560513628653	TYPE_GYROSCOPE_UNCALIBRATED	-0.69470215	0.041168213	0.10522461
1560513628653	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28279114	2.6637268	9.230515
1560513628673	TYPE_ACCELEROMETER	-0.8089142	1.9167328	11.277557
1560513628673	TYPE_MAGNETIC_FIELD	-27.330017	30.39093	-39.634705
1560513628673	TYPE_GYROSCOPE	-0.71424866	0.027511597	0.021591187
1560513628673	TYPE_ROTATION_VECTOR	0.12827888	-0.00375246	-0.32750696
1560513628673	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-112.23755	-47.221375	-376.74408
1560513628673	TYPE_GYROSCOPE_UNCALIBRATED	-0.7133484	0.02784729	0.022659302
1560513628673	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8089142	1.9167328	11.277557
1560513628693	TYPE_ACCELEROMETER	-1.0567169	1.7042389	12.014969
1560513628693	TYPE_MAGNETIC_FIELD	-29.38385	31.074524	-39.634705
1560513628693	TYPE_GYROSCOPE	-0.574173	0.018447876	0.040771484
1560513628693	TYPE_ROTATION_VECTOR	0.12002661	-9.990836E-4	-0.3281263
1560513628693	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-114.29138	-46.53778	-376.74408
1560513628693	TYPE_GYROSCOPE_UNCALIBRATED	-0.5732727	0.01878357	0.0418396
1560513628693	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0567169	1.7042389	12.014969
1560513628712	TYPE_ACCELEROMETER	-1.052536	1.5552063	12.0173645
1560513628712	TYPE_MAGNETIC_FIELD	-26.644897	28.337097	-39.634705
1560513628712	TYPE_GYROSCOPE	-0.34513855	-0.0028533936	0.08390808
1560513628712	TYPE_ROTATION_VECTOR	0.113244906	0.0016086492	-0.32889742
1560513628712	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-111.55243	-49.275208	-376.74408
1560513628712	TYPE_GYROSCOPE_UNCALIBRATED	-0.34423828	-0.0025177002	0.0849762
1560513628712	TYPE_ACCELEROMETER_UNCALIBRATED	-1.052536	1.5552063	12.0173645
1560513628732	TYPE_ACCELEROMETER	-0.9848938	1.5875244	11.264984
1560513628732	TYPE_MAGNETIC_FIELD	-26.644897	30.39093	-38.96942
1560513628732	TYPE_GYROSCOPE	-0.12249756	0.020584106	0.12120056
1560513628732	TYPE_ROTATION_VECTOR	0.108765125	0.0032520168	-0.3290896
1560513628732	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-111.55243	-47.221375	-376.0788
1560513628732	TYPE_GYROSCOPE_UNCALIBRATED	-0.34423828	-0.0025177002	0.0849762
1560513628732	TYPE_ACCELEROMETER_UNCALIBRATED	-1.052536	1.5552063	12.0173645
1560513628752	TYPE_ACCELEROMETER	-0.9585571	1.7024384	10.503021
1560513628752	TYPE_MAGNETIC_FIELD	-26.644897	30.39093	-38.96942
1560513628752	TYPE_GYROSCOPE	0.006942749	0.04083252	0.17286682
1560513628752	TYPE_ROTATION_VECTOR	0.108765125	0.0032520168	-0.3290896
1560513628752	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-111.55243	-47.221375	-376.0788
1560513628752	TYPE_GYROSCOPE_UNCALIBRATED	-0.34423828	-0.0025177002	0.0849762
1560513628752	TYPE_ACCELEROMETER_UNCALIBRATED	-1.052536	1.5552063	12.0173645
1560513628772	TYPE_ACCELEROMETER	-0.74069214	1.6988525	9.732086
1560513628772	TYPE_MAGNETIC_FIELD	-26.644897	30.39093	-38.96942
1560513628772	TYPE_GYROSCOPE	0.02079773	-0.014038086	0.20907593
1560513628772	TYPE_ROTATION_VECTOR	0.108765125	0.0032520168	-0.3290896
1560513628772	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-111.55243	-47.221375	-376.0788
1560513628772	TYPE_GYROSCOPE_UNCALIBRATED	-0.34423828	-0.0025177002	0.0849762
1560513628772	TYPE_ACCELEROMETER_UNCALIBRATED	-1.052536	1.5552063	12.0173645
1560513628792	TYPE_ACCELEROMETER	-0.65270996	1.6802979	9.344238
