#	startTime:1560513120095
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a6c664f23001b526c78	FloorName:F3
1560513120095	TYPE_WAYPOINT	193.93272	34.44222
1560513120208	TYPE_ACCELEROMETER	-0.3959198	1.9448547	8.673264
1560513120208	TYPE_MAGNETIC_FIELD	38.36975	-19.569397	-27.653503
1560513120208	TYPE_GYROSCOPE	-0.017044067	0.123916626	-0.022094727
1560513120208	TYPE_ROTATION_VECTOR	-0.0066447794	0.091740556	0.8349579
1560513120208	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-46.53778	-97.1817	-364.76288
1560513120208	TYPE_GYROSCOPE_UNCALIBRATED	-0.016143799	0.12425232	-0.021026611
1560513120208	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3743744	1.8490906	8.585266
1560513120228	TYPE_ACCELEROMETER	-0.4348297	1.9376831	9.115585
1560513120228	TYPE_MAGNETIC_FIELD	39.05487	-22.990417	-28.318787
1560513120228	TYPE_GYROSCOPE	-0.15444946	0.020050049	-0.013046265
1560513120228	TYPE_ROTATION_VECTOR	0.009758322	0.0949688	0.82790625
1560513120228	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.85266	-100.60272	-365.42816
1560513120228	TYPE_GYROSCOPE_UNCALIBRATED	-0.016143799	0.12425232	-0.021026611
1560513120228	TYPE_ACCELEROMETER_UNCALIBRATED	-0.43962097	1.9849701	8.8671875
1560513120248	TYPE_ACCELEROMETER	-0.34265137	1.6030884	9.4483795
1560513120248	TYPE_MAGNETIC_FIELD	39.738464	-21.621704	-26.98822
1560513120248	TYPE_GYROSCOPE	-0.25831604	-0.12908936	0.016799927
1560513120248	TYPE_ROTATION_VECTOR	0.013108431	0.09013311	0.82779914
1560513120248	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.169067	-99.23401	-364.0976
1560513120248	TYPE_GYROSCOPE_UNCALIBRATED	-0.25741577	-0.12875366	0.017868042
1560513120248	TYPE_ACCELEROMETER_UNCALIBRATED	-0.38095093	1.7868347	9.313705
1560513120268	TYPE_ACCELEROMETER	-0.46176147	1.3008118	9.808716
1560513120268	TYPE_MAGNETIC_FIELD	39.05487	-22.306824	-28.318787
1560513120268	TYPE_GYROSCOPE	-0.30519104	-0.18395996	0.022125244
1560513120268	TYPE_ROTATION_VECTOR	0.013452023	0.083931446	0.829095
1560513120268	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.85266	-99.91913	-365.42816
1560513120268	TYPE_GYROSCOPE_UNCALIBRATED	-0.30429077	-0.18362427	0.02319336
1560513120268	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34744263	1.4432678	9.589645
1560513120288	TYPE_ACCELEROMETER	-0.84124756	1.0985107	10.24086
1560513120288	TYPE_MAGNETIC_FIELD	39.05487	-21.621704	-27.653503
1560513120288	TYPE_GYROSCOPE	-0.24180603	-0.12162781	0.04928589
1560513120288	TYPE_ROTATION_VECTOR	0.010673779	0.07944438	0.83111477
1560513120288	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.85266	-99.23401	-364.76288
1560513120288	TYPE_GYROSCOPE_UNCALIBRATED	-0.30429077	-0.18362427	0.02319336
1560513120288	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6628723	1.182312	10.066086
1560513120307	TYPE_ACCELEROMETER	-1.1321411	1.0195007	10.26001
1560513120307	TYPE_MAGNETIC_FIELD	36.317444	-22.306824	-28.98407
1560513120307	TYPE_GYROSCOPE	-0.10173035	0.003540039	0.08869934
1560513120307	TYPE_ROTATION_VECTOR	0.0066134	0.077802084	0.83344334
1560513120307	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-48.590088	-99.91913	-366.09344
1560513120307	TYPE_GYROSCOPE_UNCALIBRATED	-0.24090576	-0.121292114	0.050354004
1560513120307	TYPE_ACCELEROMETER_UNCALIBRATED	-0.98968506	1.053009	10.306107
1560513120327	TYPE_ACCELEROMETER	-1.2704163	1.1463928	10.094818
1560513120327	TYPE_MAGNETIC_FIELD	38.36975	-21.621704	-28.98407
1560513120327	TYPE_GYROSCOPE	0.011199951	0.08929443	0.106277466
1560513120327	TYPE_ROTATION_VECTOR	0.0066134	0.077802084	0.83344334
1560513120327	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-46.53778	-99.23401	-366.09344
1560513120327	TYPE_GYROSCOPE_UNCALIBRATED	0.01210022	0.08963013	0.10734558
1560513120327	TYPE_ACCELEROMETER_UNCALIBRATED	-1.233902	1.0260773	10.187592
1560513120347	TYPE_ACCELEROMETER	-1.2686157	1.6425934	9.478912
1560513120347	TYPE_MAGNETIC_FIELD	39.05487	-21.621704	-28.98407
1560513120347	TYPE_GYROSCOPE	0.0463562	0.06585693	0.094558716
1560513120347	TYPE_ROTATION_VECTOR	0.0030719796	0.078665964	0.8350568
1560513120347	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.85266	-99.23401	-366.09344
1560513120347	TYPE_GYROSCOPE_UNCALIBRATED	0.01210022	0.08963013	0.10734558
1560513120347	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2776031	1.3894043	9.859589
1560513120367	TYPE_ACCELEROMETER	-1.242279	1.9095459	8.925842
1560513120367	TYPE_MAGNETIC_FIELD	37.001038	-22.306824	-27.653503
1560513120367	TYPE_GYROSCOPE	-0.045272827	0.046157837	0.099349976
1560513120367	TYPE_ROTATION_VECTOR	0.0018562404	0.08186314	0.8352208
1560513120367	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-47.906494	-99.91913	-364.76288
1560513120367	TYPE_GYROSCOPE_UNCALIBRATED	0.04725647	0.06619263	0.09562683
1560513120367	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2530518	1.8161774	9.112595
1560513120387	TYPE_ACCELEROMETER	-1.1147919	1.8778229	9.219131
1560513120387	TYPE_MAGNETIC_FIELD	37.686157	-21.621704	-28.98407
1560513120387	TYPE_GYROSCOPE	-0.14646912	0.05307007	0.1164093
1560513120387	TYPE_ROTATION_VECTOR	0.0012849794	0.08505843	0.8350461
1560513120387	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-47.221375	-99.23401	-366.09344
1560513120387	TYPE_GYROSCOPE_UNCALIBRATED	-0.04437256	0.04649353	0.10041809
1560513120387	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2057648	1.934082	9.003052
1560513120406	TYPE_ACCELEROMETER	-0.9160614	1.6066742	9.320892
1560513120406	TYPE_MAGNETIC_FIELD	38.36975	-22.306824	-28.318787
1560513120406	TYPE_GYROSCOPE	-0.1496582	0.03337097	0.08390808
1560513120406	TYPE_ROTATION_VECTOR	5.7377166E-4	0.086479925	0.8350761
1560513120406	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-46.53778	-99.91913	-365.42816
1560513120406	TYPE_GYROSCOPE_UNCALIBRATED	-0.14556885	0.05340576	0.11747742
1560513120406	TYPE_ACCELEROMETER_UNCALIBRATED	-0.98968506	1.7335663	9.338257
