#	startTime:1560502685451
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a6c664f23001b526c78	FloorName:F3
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560502685452	TYPE_WAYPOINT	214.95654	106.385445
1560502685567	TYPE_ACCELEROMETER	-0.052963257	0.66815186	9.407089
1560502685567	TYPE_MAGNETIC_FIELD	-21.730042	-11.685181	-24.098206
1560502685567	TYPE_GYROSCOPE	0.19442749	0.093566895	-0.097732544
1560502685567	TYPE_ROTATION_VECTOR	0.04265582	-0.028538024	-0.796542
1560502685567	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.02527	-105.39398	-358.107
1560502685567	TYPE_GYROSCOPE_UNCALIBRATED	0.25604248	0.02998352	-0.097717285
1560502685567	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17326355	0.85250854	9.249069
1560502685587	TYPE_ACCELEROMETER	-0.23490906	0.4496765	9.150909
1560502685587	TYPE_MAGNETIC_FIELD	-23.098755	-10.316467	-24.763489
1560502685587	TYPE_GYROSCOPE	0.23223877	0.21234131	-0.13447571
1560502685587	TYPE_ROTATION_VECTOR	0.038784806	-0.026320398	-0.8045595
1560502685587	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-105.39398	-104.02527	-358.77228
1560502685587	TYPE_GYROSCOPE_UNCALIBRATED	0.23313904	0.212677	-0.1334076
1560502685587	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23490906	0.4496765	9.150909
1560502685607	TYPE_ACCELEROMETER	-0.542572	0.52030945	9.108398
1560502685607	TYPE_MAGNETIC_FIELD	-22.413635	-10.316467	-23.431396
1560502685607	TYPE_GYROSCOPE	0.28923035	0.31459045	-0.16217041
1560502685607	TYPE_ROTATION_VECTOR	0.038784806	-0.026320398	-0.8045595
1560502685607	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.70886	-104.02527	-357.4402
1560502685607	TYPE_GYROSCOPE_UNCALIBRATED	0.23313904	0.212677	-0.1334076
1560502685607	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23490906	0.4496765	9.150909
1560502685627	TYPE_ACCELEROMETER	-0.668869	0.6843109	8.9066925
1560502685627	TYPE_MAGNETIC_FIELD	-23.098755	-10.316467	-24.763489
1560502685627	TYPE_GYROSCOPE	0.26846313	0.2970276	-0.15577698
1560502685627	TYPE_ROTATION_VECTOR	0.042604364	-0.023376398	-0.80708116
1560502685627	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-105.39398	-104.02527	-358.77228
1560502685627	TYPE_GYROSCOPE_UNCALIBRATED	0.29013062	0.31492615	-0.1611023
1560502685627	TYPE_ACCELEROMETER_UNCALIBRATED	-0.542572	0.52030945	9.108398
1560502685647	TYPE_ACCELEROMETER	-0.5988312	0.8303528	8.796555
1560502685647	TYPE_MAGNETIC_FIELD	-21.730042	-9.631348	-24.098206
1560502685647	TYPE_GYROSCOPE	0.1251831	0.19102478	-0.14086914
1560502685647	TYPE_ROTATION_VECTOR	0.047409795	-0.021732874	-0.8082445
1560502685647	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.02527	-103.34015	-358.107
1560502685647	TYPE_GYROSCOPE_UNCALIBRATED	0.2693634	0.29736328	-0.15470886
1560502685647	TYPE_ACCELEROMETER_UNCALIBRATED	-0.668869	0.6843109	8.9066925
1560502685666	TYPE_ACCELEROMETER	-0.7394867	0.7645111	9.119171
1560502685666	TYPE_MAGNETIC_FIELD	-21.044922	-11.000061	-25.428772
1560502685666	TYPE_GYROSCOPE	-0.017028809	0.11061096	-0.14779663
1560502685666	TYPE_ROTATION_VECTOR	0.050332144	-0.021143235	-0.8087769
1560502685666	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-103.34015	-104.70886	-359.43756
1560502685666	TYPE_GYROSCOPE_UNCALIBRATED	0.12608337	0.19136047	-0.13980103
1560502685666	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7394867	0.7645111	9.119171
1560502685686	TYPE_ACCELEROMETER	-1.1698456	0.80223083	9.84343
1560502685686	TYPE_MAGNETIC_FIELD	-21.730042	-11.000061	-24.098206
1560502685686	TYPE_GYROSCOPE	-0.025024414	0.11112976	-0.17762756
1560502685686	TYPE_ROTATION_VECTOR	0.051799387	-0.01920903	-0.8099254
1560502685686	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.02527	-104.70886	-358.107
1560502685686	TYPE_GYROSCOPE_UNCALIBRATED	-0.01612854	0.110946655	-0.14672852
1560502685686	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1698456	0.80223083	9.84343
1560502685706	TYPE_ACCELEROMETER	-1.4960632	1.0853424	10.198959
1560502685706	TYPE_MAGNETIC_FIELD	-22.413635	-10.316467	-25.428772
1560502685706	TYPE_GYROSCOPE	0.11506653	0.061065674	-0.19572449
1560502685706	TYPE_ROTATION_VECTOR	0.05919089	-0.014935614	-0.8108705
1560502685706	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.70886	-104.02527	-359.43756
1560502685706	TYPE_GYROSCOPE_UNCALIBRATED	0.1159668	0.061401367	-0.19465637
1560502685706	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4960632	1.0853424	10.198959
1560502685726	TYPE_ACCELEROMETER	-1.1183777	1.4522552	9.349625
1560502685726	TYPE_MAGNETIC_FIELD	-20.361328	-11.000061	-24.098206
1560502685726	TYPE_GYROSCOPE	0.21839905	-0.07369995	-0.19200134
1560502685726	TYPE_ROTATION_VECTOR	0.062844634	-0.015331357	-0.81136364
1560502685726	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-102.656555	-104.70886	-358.107
1560502685726	TYPE_GYROSCOPE_UNCALIBRATED	0.21929932	-0.07336426	-0.19093323
1560502685726	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1183777	1.4522552	9.349625
1560502685746	TYPE_ACCELEROMETER	-0.886734	1.7808533	8.544571
1560502685746	TYPE_MAGNETIC_FIELD	-21.044922	-11.000061	-25.428772
1560502685746	TYPE_GYROSCOPE	0.14222717	-0.057724	-0.16802979
1560502685746	TYPE_ROTATION_VECTOR	0.06598188	-0.019106813	-0.81013745
1560502685746	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-103.34015	-104.70886	-359.43756
1560502685746	TYPE_GYROSCOPE_UNCALIBRATED	0.14312744	-0.057388306	-0.16696167
