#	startTime:1560510707993
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a6c664f23001b526c78	FloorName:F3
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560510707993	TYPE_WAYPOINT	292.55887	125.03088
1560510708115	TYPE_ACCELEROMETER	-0.6557007	1.7479401	9.791946
1560510708115	TYPE_MAGNETIC_FIELD	-1.3275146	19.593811	-27.557373
1560510708115	TYPE_GYROSCOPE	-0.2519226	-0.15838623	-0.116378784
1560510708115	TYPE_ROTATION_VECTOR	0.09699594	0.027531302	-0.031479977
1560510708115	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-87.60071	-75.96588	-361.43494
1560510708115	TYPE_GYROSCOPE_UNCALIBRATED	-0.25102234	-0.15805054	-0.11531067
1560510708115	TYPE_ACCELEROMETER_UNCALIBRATED	-0.62397766	1.7892303	9.795532
1560510708135	TYPE_ACCELEROMETER	-0.73231506	1.6886749	9.7482605
1560510708135	TYPE_MAGNETIC_FIELD	-0.642395	20.962524	-28.222656
1560510708135	TYPE_GYROSCOPE	-0.17256165	-0.07902527	-0.10838318
1560510708135	TYPE_ROTATION_VECTOR	0.0936706	0.027857793	-0.034205314
1560510708135	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-86.91559	-74.59717	-362.10022
1560510708135	TYPE_GYROSCOPE_UNCALIBRATED	-0.17166138	-0.078689575	-0.10731506
1560510708135	TYPE_ACCELEROMETER_UNCALIBRATED	-0.69340515	1.7054443	9.7530365
1560510708155	TYPE_ACCELEROMETER	-0.74128723	1.6593475	9.563904
1560510708155	TYPE_MAGNETIC_FIELD	-1.3275146	20.962524	-28.88794
1560510708155	TYPE_GYROSCOPE	-0.078826904	0.04295349	-0.08706665
1560510708155	TYPE_ROTATION_VECTOR	0.091846526	0.029357381	-0.036298264
1560510708155	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-87.60071	-74.59717	-362.7655
1560510708155	TYPE_GYROSCOPE_UNCALIBRATED	-0.077926636	0.043289185	-0.085998535
