#	startTime:1561443509325
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561443509326	TYPE_WAYPOINT	25.896269	109.29199
1561443509453	TYPE_ACCELEROMETER	-1.7791748	1.8005981	9.144318
1561443509453	TYPE_MAGNETIC_FIELD	-27.000427	4.776001	-41.227722
1561443509453	TYPE_GYROSCOPE	-0.09738159	0.20962524	0.036087036
1561443509453	TYPE_ROTATION_VECTOR	0.12270108	0.0062410566	-0.5632273
1561443509453	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-71.17462	-408.02765
1561443509453	TYPE_GYROSCOPE_UNCALIBRATED	-0.096572876	0.21107483	0.03703308
1561443509453	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6624603	1.9041595	8.925247
1561443509473	TYPE_ACCELEROMETER	-2.0233917	1.680893	9.452576
1561443509473	TYPE_MAGNETIC_FIELD	-28.36914	4.776001	-41.227722
1561443509473	TYPE_GYROSCOPE	-0.113357544	0.22241211	0.03982544
1561443509473	TYPE_ROTATION_VECTOR	0.124623716	0.012728928	-0.56505054
1561443509473	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-71.17462	-408.02765
1561443509473	TYPE_GYROSCOPE_UNCALIBRATED	-0.11254883	0.2238617	0.040771484
1561443509473	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9078674	1.7263794	9.319092
1561443509493	TYPE_ACCELEROMETER	-1.909668	1.5522003	9.54834
