#	startTime:1561435504743
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561435504744	TYPE_WAYPOINT	89.46189	37.65852
1561435504867	TYPE_ACCELEROMETER	-1.9563599	2.6038666	9.359802
1561435504867	TYPE_MAGNETIC_FIELD	21.725464	-37.145996	-22.528076
1561435504867	TYPE_GYROSCOPE	-0.0053100586	0.043670654	0.014099121
1561435504867	TYPE_ROTATION_VECTOR	-0.073976904	0.14803977	0.9626596
1561435504867	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-79.3869	-120.44983	-390.72113
1561435504867	TYPE_GYROSCOPE_UNCALIBRATED	-0.004425049	0.045959473	0.015197754
1561435504867	TYPE_ACCELEROMETER_UNCALIBRATED	-2.067093	2.5589752	9.557312
1561435504887	TYPE_ACCELEROMETER	-1.7666168	2.6499481	8.924042
1561435504887	TYPE_MAGNETIC_FIELD	21.040344	-37.831116	-22.528076
1561435504887	TYPE_GYROSCOPE	0.085250854	0.07455444	0.01889038
1561435504887	TYPE_ROTATION_VECTOR	-0.07160433	0.15114921	0.96184945
1561435504887	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-80.07202	-121.13495	-390.72113
1561435504887	TYPE_GYROSCOPE_UNCALIBRATED	0.086135864	0.07684326	0.019989014
1561435504887	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8414307	2.648758	9.104218
1561435504907	TYPE_ACCELEROMETER	-1.7618256	2.6708984	8.8749695
1561435504907	TYPE_MAGNETIC_FIELD	19.67163	-37.831116	-24.525452
1561435504907	TYPE_GYROSCOPE	0.07246399	0.038345337	0.021026611
1561435504907	TYPE_ROTATION_VECTOR	-0.07160433	0.15114921	0.96184945
1561435504907	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-81.440735	-121.13495	-392.7185
1561435504907	TYPE_GYROSCOPE_UNCALIBRATED	0.086135864	0.07684326	0.019989014
1561435504907	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7576294	2.6475525	8.871979
1561435504927	TYPE_ACCELEROMETER	-1.58107	2.7552948	9.058731
1561435504927	TYPE_MAGNETIC_FIELD	21.725464	-39.883423	-23.860168
1561435504927	TYPE_GYROSCOPE	0.008544922	-0.054870605	0.046066284
1561435504927	TYPE_ROTATION_VECTOR	-0.06601252	0.15465762	0.960913
1561435504927	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-79.3869	-123.187256	-392.05322
1561435504927	TYPE_GYROSCOPE_UNCALIBRATED	0.009429932	-0.052581787	0.047164917
1561435504927	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7019653	2.712799	8.942612
1561435504947	TYPE_ACCELEROMETER	-1.3607941	2.7929993	9.13475
1561435504947	TYPE_MAGNETIC_FIELD	19.67163	-37.831116	-23.860168
1561435504947	TYPE_GYROSCOPE	5.493164E-4	-0.076187134	0.07376099
1561435504947	TYPE_ROTATION_VECTOR	-0.061240647	0.15528877	0.96060455
1561435504947	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-81.440735	-121.13495	-392.05322
1561435504947	TYPE_GYROSCOPE_UNCALIBRATED	0.009429932	-0.052581787	0.047164917
1561435504947	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4565582	2.783432	9.130554
1561435504966	TYPE_ACCELEROMETER	-1.2285004	2.7385406	9.123367
1561435504966	TYPE_MAGNETIC_FIELD	18.302917	-37.145996	-23.194885
1561435504966	TYPE_GYROSCOPE	0.047973633	-0.010131836	0.08547974
1561435504966	TYPE_ROTATION_VECTOR	-0.057207543	0.15587968	0.9603705
1561435504966	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-82.80945	-120.44983	-391.38794
1561435504966	TYPE_GYROSCOPE_UNCALIBRATED	0.048858643	-0.007843018	0.08657837
