#	startTime:1561434552989
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561434552989	TYPE_WAYPOINT	95.75154	75.29029
1561434553115	TYPE_ACCELEROMETER	-1.6882019	2.3063812	8.958771
1561434553115	TYPE_MAGNETIC_FIELD	33.358765	1.8630981	-13.209534
1561434553115	TYPE_GYROSCOPE	-0.18000793	0.09585571	0.021560669
1561434553115	TYPE_ROTATION_VECTOR	0.03006601	0.15631048	0.6494107
1561434553115	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.7536	-81.440735	-381.4026
1561434553115	TYPE_GYROSCOPE_UNCALIBRATED	-0.10083008	0.13064575	0.047698975
1561434553115	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6528931	2.3027954	8.857605
1561434553135	TYPE_ACCELEROMETER	-1.941391	2.289627	9.440598
1561434553135	TYPE_MAGNETIC_FIELD	34.727478	1.1795044	-12.5442505
1561434553135	TYPE_GYROSCOPE	-0.24285889	0.13793945	0.0066375732
1561434553135	TYPE_ROTATION_VECTOR	0.028082576	0.15477175	0.6497488
1561434553135	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-66.38489	-82.12433	-380.7373
1561434553135	TYPE_GYROSCOPE_UNCALIBRATED	-0.22653198	0.10720825	0.0072021484
1561434553135	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8013306	2.3153687	9.1670685
1561434553155	TYPE_ACCELEROMETER	-2.182602	2.1848755	9.817093
1561434553155	TYPE_MAGNETIC_FIELD	33.358765	2.5482178	-12.5442505
1561434553155	TYPE_GYROSCOPE	-0.19544983	0.20399475	0.034347534
1561434553155	TYPE_ROTATION_VECTOR	0.023571318	0.15405041	0.65066403
1561434553155	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.7536	-80.755615	-380.7373
1561434553155	TYPE_GYROSCOPE_UNCALIBRATED	-0.22918701	0.17538452	0.019470215
1561434553155	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0784607	2.2363586	9.66626
1561434553175	TYPE_ACCELEROMETER	-2.2083435	2.1603394	9.859589
1561434553175	TYPE_MAGNETIC_FIELD	33.358765	0.49438477	-12.5442505
1561434553175	TYPE_GYROSCOPE	-0.10437012	0.24926758	0.0705719
1561434553175	TYPE_ROTATION_VECTOR	0.01907458	0.15423211	0.6514566
1561434553175	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.7536	-82.80945	-380.7373
1561434553175	TYPE_GYROSCOPE_UNCALIBRATED	-0.14770508	0.2323761	0.05355835
1561434553175	TYPE_ACCELEROMETER_UNCALIBRATED	-2.223297	2.1663208	9.898499
1561434553194	TYPE_ACCELEROMETER	-2.206543	2.1417847	9.547745
1561434553194	TYPE_MAGNETIC_FIELD	33.358765	0.49438477	-12.5442505
1561434553194	TYPE_GYROSCOPE	-0.07720947	0.26470947	0.08280945
1561434553194	TYPE_ROTATION_VECTOR	0.01571956	0.15524599	0.6525671
1561434553194	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.7536	-82.80945	-380.7373
