#	startTime:1561370320144
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190619-nightly	VersionCode:270	
1561370320144	TYPE_WAYPOINT	33.666656	54.27275
1561370320276	TYPE_ACCELEROMETER	-0.4066925	0.5041504	9.952957
1561370320276	TYPE_MAGNETIC_FIELD	-40.156555	3.9382935	-26.078796
1561370320276	TYPE_GYROSCOPE	-0.3798523	-0.23168945	0.06817627
1561370320276	TYPE_ROTATION_VECTOR	0.06260681	-0.026317151	-0.64218515
1561370320276	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-139.61182	-78.70331	-416.01562
1561370320276	TYPE_GYROSCOPE_UNCALIBRATED	-0.37832642	-0.23155212	0.069000244
1561370320276	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23490906	0.69088745	9.668655
1561370320296	TYPE_ACCELEROMETER	-0.8442383	0.52809143	10.349197
1561370320296	TYPE_MAGNETIC_FIELD	-41.52527	1.8859863	-25.413513
1561370320296	TYPE_GYROSCOPE	-0.37399292	-0.18695068	-0.0037384033
1561370320296	TYPE_ROTATION_VECTOR	0.0541408	-0.018222457	-0.6466648
1561370320296	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-139.61182	-78.70331	-416.01562
1561370320296	TYPE_GYROSCOPE_UNCALIBRATED	-0.37246704	-0.18681335	-0.0029144287
1561370320296	TYPE_ACCELEROMETER_UNCALIBRATED	-0.64312744	0.48320007	10.182205
1561370320316	TYPE_ACCELEROMETER	-0.8825531	0.5274811	10.367157
1561370320316	TYPE_MAGNETIC_FIELD	-41.52527	1.8859863	-25.413513
1561370320316	TYPE_GYROSCOPE	-0.28024292	-0.13475037	-0.014923096
1561370320316	TYPE_ROTATION_VECTOR	0.050608538	-0.011362249	-0.6498287
1561370320316	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-140.98053	-80.755615	-415.35034
1561370320316	TYPE_GYROSCOPE_UNCALIBRATED	-0.27871704	-0.13461304	-0.014099121
1561370320316	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9250488	0.5376587	10.415039
1561370320336	TYPE_ACCELEROMETER	-0.79815674	0.6459961	9.881134
1561370320336	TYPE_MAGNETIC_FIELD	-42.21039	3.2546997	-28.076172
1561370320336	TYPE_GYROSCOPE	-0.1295166	-0.054855347	-0.015991211
1561370320336	TYPE_ROTATION_VECTOR	0.048894085	-0.0074436893	-0.65177244
1561370320336	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-139.61182	-80.755615	-417.3462
1561370320336	TYPE_GYROSCOPE_UNCALIBRATED	-0.12799072	-0.054718018	-0.015167236
1561370320336	TYPE_ACCELEROMETER_UNCALIBRATED	-0.82328796	0.55381775	10.188782
1561370320355	TYPE_ACCELEROMETER	-0.75445557	0.8896179	9.376556
1561370320355	TYPE_MAGNETIC_FIELD	-42.21039	3.2546997	-28.076172
1561370320355	TYPE_GYROSCOPE	-0.037368774	-0.021835327	-0.04475403
1561370320355	TYPE_ROTATION_VECTOR	0.04950201	-0.0058324523	-0.65253115
1561370320355	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-141.66565	-79.3869	-418.013
1561370320355	TYPE_GYROSCOPE_UNCALIBRATED	-0.035842896	-0.021697998	-0.043930054
1561370320355	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7861786	0.7633209	9.571686
1561370320375	TYPE_ACCELEROMETER	-0.58924866	1.1056976	9.107208
1561370320375	TYPE_MAGNETIC_FIELD	-40.156555	1.8859863	-28.076172
1561370320375	TYPE_GYROSCOPE	-0.09542847	-0.09907532	-0.08149719
1561370320375	TYPE_ROTATION_VECTOR	0.050060704	-0.0060486766	-0.6528862
1561370320375	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-139.61182	-80.755615	-418.013
1561370320375	TYPE_GYROSCOPE_UNCALIBRATED	-0.09390259	-0.09893799	-0.08067322
1561370320375	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6981964	1.0147095	9.223923
1561370320395	TYPE_ACCELEROMETER	-0.16069031	1.1326294	9.243683
1561370320395	TYPE_MAGNETIC_FIELD	-42.21039	3.9382935	-28.076172
1561370320395	TYPE_GYROSCOPE	-0.31274414	-0.3637848	-0.13796997
1561370320395	TYPE_ROTATION_VECTOR	0.046919372	-0.008395443	-0.65305597
1561370320395	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-141.66565	-78.70331	-418.013
1561370320395	TYPE_GYROSCOPE_UNCALIBRATED	-0.31121826	-0.36364746	-0.137146
1561370320395	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3857422	1.1523743	9.104813
1561370320415	TYPE_ACCELEROMETER	0.05178833	0.97280884	10.042145
1561370320415	TYPE_MAGNETIC_FIELD	-42.21039	3.9382935	-25.413513
1561370320415	TYPE_GYROSCOPE	-0.5886383	-0.6359558	-0.19494629
1561370320415	TYPE_ROTATION_VECTOR	0.03869695	-0.0115888165	-0.6540957
1561370320415	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-141.66565	-79.3869	-414.68506
1561370320415	TYPE_GYROSCOPE_UNCALIBRATED	-0.5871124	-0.6358185	-0.19412231
1561370320415	TYPE_ACCELEROMETER_UNCALIBRATED	-0.009262085	1.0440369	9.566299
1561370320435	TYPE_ACCELEROMETER	-0.11579895	1.1445923	10.765198
1561370320435	TYPE_MAGNETIC_FIELD	-43.5791	3.2546997	-25.413513
1561370320435	TYPE_GYROSCOPE	-0.63446045	-0.5864258	-0.20561218
