#	startTime:1561443568554
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561443568554	TYPE_WAYPOINT	27.116236	113.93655
1561443568685	TYPE_ACCELEROMETER	-0.41088867	1.6838837	9.53038
1561443568685	TYPE_MAGNETIC_FIELD	-37.265015	-8.227539	-39.897156
1561443568685	TYPE_GYROSCOPE	-0.28059387	-0.14938354	0.1341095
1561443568685	TYPE_ROTATION_VECTOR	0.09423563	-0.036746647	-0.7104517
1561443568685	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-130.03082	-84.17816	-406.69708
1561443568685	TYPE_GYROSCOPE_UNCALIBRATED	-0.3618164	-0.27523804	0.127594
1561443568685	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5138397	1.8101807	9.309525
1561443568705	TYPE_ACCELEROMETER	-0.28160095	1.3475037	9.578873
1561443568705	TYPE_MAGNETIC_FIELD	-37.265015	-7.5424194	-40.56244
1561443568705	TYPE_GYROSCOPE	-0.39883423	-0.3688202	0.11651611
1561443568705	TYPE_ROTATION_VECTOR	0.084319726	-0.038208276	-0.71171474
1561443568705	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-130.03082	-83.49304	-407.36237
1561443568705	TYPE_GYROSCOPE_UNCALIBRATED	-0.40122986	-0.42222595	0.10681152
1561443568705	TYPE_ACCELEROMETER_UNCALIBRATED	-0.32888794	1.5174866	9.638123
1561443568725	TYPE_ACCELEROMETER	-0.29296875	1.2840576	9.415451
1561443568725	TYPE_MAGNETIC_FIELD	-36.58142	-8.227539	-39.897156
