#	startTime:1561369837882
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190619-nightly	VersionCode:270	
1561369837883	TYPE_WAYPOINT	38.042835	73.70574
1561369838008	TYPE_ACCELEROMETER	-1.7247162	1.6563568	8.4362335
1561369838008	TYPE_MAGNETIC_FIELD	-1.1474609	-32.333374	-38.059998
1561369838008	TYPE_GYROSCOPE	-0.02671814	0.22158813	0.055389404
1561369838008	TYPE_ROTATION_VECTOR	0.0929821	-0.07140062	-0.98402506
1561369838008	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-100.60272	-114.974976	-427.99683
1561369838008	TYPE_GYROSCOPE_UNCALIBRATED	0.12182617	0.21374512	0.053009033
1561369838008	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6534882	1.7210083	8.529602
1561369838028	TYPE_ACCELEROMETER	-1.9312134	1.6102753	8.727127
1561369838028	TYPE_MAGNETIC_FIELD	-0.4638672	-31.64978	-40.057373
1561369838028	TYPE_GYROSCOPE	-0.14762878	0.16566467	0.018112183
1561369838028	TYPE_ROTATION_VECTOR	0.104642816	-0.07073196	-0.9809508
1561369838028	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-99.91913	-114.29138	-429.9942
1561369838028	TYPE_GYROSCOPE_UNCALIBRATED	-0.02519226	0.22172546	0.05621338
1561369838028	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8366394	1.6276245	8.521225
1561369838048	TYPE_ACCELEROMETER	-2.1017914	1.526474	9.180222
1561369838048	TYPE_MAGNETIC_FIELD	-0.4638672	-30.96466	-40.057373
1561369838048	TYPE_GYROSCOPE	-0.16360474	0.094818115	-0.010131836
1561369838048	TYPE_ROTATION_VECTOR	0.10842954	-0.06757031	-0.980092
1561369838048	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-99.91913	-113.60626	-429.9942
1561369838048	TYPE_GYROSCOPE_UNCALIBRATED	-0.1461029	0.165802	0.018936157
1561369838048	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0066223	1.581543	8.957565
1561369838068	TYPE_ACCELEROMETER	-2.1808167	1.4151459	9.410675
