#	startTime:1561434622955
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561434622956	TYPE_WAYPOINT	86.6939	95.66341
1561434623082	TYPE_ACCELEROMETER	-0.9837036	2.3423004	9.419647
1561434623082	TYPE_MAGNETIC_FIELD	22.409058	21.710205	-37.838745
1561434623082	TYPE_GYROSCOPE	-0.36695862	-0.18910217	0.007171631
1561434623082	TYPE_ROTATION_VECTOR	0.10620399	0.09783736	0.26181763
1561434623082	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-78.70331	-61.593628	-406.0318
1561434623082	TYPE_GYROSCOPE_UNCALIBRATED	-0.32666016	-0.2027893	-0.026351929
1561434623082	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0399628	2.3871918	9.218536
1561434623102	TYPE_ACCELEROMETER	-0.93162537	2.2806396	9.799728
1561434623102	TYPE_MAGNETIC_FIELD	22.409058	21.025085	-35.84137
1561434623102	TYPE_GYROSCOPE	-0.2939911	-0.08204651	0.002380371
1561434623102	TYPE_ROTATION_VECTOR	0.1029323	0.09182824	0.2655358
1561434623102	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-78.70331	-62.278748	-404.03442
1561434623102	TYPE_GYROSCOPE_UNCALIBRATED	-0.3660736	-0.18681335	0.008270264
1561434623102	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9334259	2.293213	9.621368
1561434623122	TYPE_ACCELEROMETER	-1.0256042	2.4326782	10.00264
1561434623122	TYPE_MAGNETIC_FIELD	22.409058	21.710205	-36.506653
1561434623122	TYPE_GYROSCOPE	-0.17468262	-0.023452759	-0.03491211
1561434623122	TYPE_ROTATION_VECTOR	0.09937708	0.08744194	0.2691639
1561434623122	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-78.70331	-61.593628	-404.6997
1561434623122	TYPE_GYROSCOPE_UNCALIBRATED	-0.29310608	-0.07975769	0.003479004
1561434623122	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9938812	2.3309326	9.948776
