#	startTime:1561429955870
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190619-nightly	VersionCode:270	
1561429955870	TYPE_WAYPOINT	20.052908	63.25955
1561429956011	TYPE_ACCELEROMETER	-0.7101593	2.2914124	8.824097
1561429956011	TYPE_MAGNETIC_FIELD	-20.07904	27.661133	-43.840027
1561429956011	TYPE_GYROSCOPE	-0.578949	0.028213501	0.17123413
1561429956011	TYPE_ROTATION_VECTOR	0.15410313	0.0039276117	-0.28866088
1561429956011	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-118.39752	-47.906494	-411.3556
1561429956011	TYPE_GYROSCOPE_UNCALIBRATED	-0.4640808	0.11785889	0.17819214
1561429956011	TYPE_ACCELEROMETER_UNCALIBRATED	-0.69699097	2.4057465	8.554153
1561429956031	TYPE_ACCELEROMETER	-0.8657837	2.1184387	9.268814
1561429956031	TYPE_MAGNETIC_FIELD	-20.07904	27.661133	-41.178894
1561429956031	TYPE_GYROSCOPE	-0.7073059	-0.06074524	0.14086914
1561429956031	TYPE_ROTATION_VECTOR	0.14337185	0.0040777125	-0.28707635
1561429956031	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-118.39752	-47.906494	-408.69446
1561429956031	TYPE_GYROSCOPE_UNCALIBRATED	-0.6611481	-0.033416748	0.15901184
1561429956031	TYPE_ACCELEROMETER_UNCALIBRATED	-0.77659607	2.1938477	9.056931
1561429956051	TYPE_ACCELEROMETER	-1.1267548	2.108261	9.733887
1561429956051	TYPE_MAGNETIC_FIELD	-22.131348	29.714966	-43.174744
1561429956051	TYPE_GYROSCOPE	-0.7003937	0.011184692	0.118499756
1561429956051	TYPE_ROTATION_VECTOR	0.13326176	0.0070065022	-0.2873356
1561429956051	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-45.85266	-410.6903
1561429956051	TYPE_GYROSCOPE_UNCALIBRATED	-0.7170868	-0.03981018	0.12757874
1561429956051	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9771118	2.0867157	9.472321
1561429956071	TYPE_ACCELEROMETER	-1.3170929	2.1501617	10.154663
1561429956071	TYPE_MAGNETIC_FIELD	-20.762634	29.029846	-41.844177
1561429956071	TYPE_GYROSCOPE	-0.58747864	0.15711975	0.13661194
1561429956071	TYPE_ROTATION_VECTOR	0.12631193	0.012220652	-0.28799555
1561429956071	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-46.53778	-409.35974
1561429956071	TYPE_GYROSCOPE_UNCALIBRATED	-0.6537018	0.08590698	0.12173462
1561429956071	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2638245	2.1387787	10.000839
1561429956090	TYPE_ACCELEROMETER	-1.0926361	2.087906	10.015808
1561429956090	TYPE_MAGNETIC_FIELD	-20.762634	29.714966	-41.178894
1561429956090	TYPE_GYROSCOPE	-0.44578552	0.22369385	0.200531
1561429956090	TYPE_ROTATION_VECTOR	0.12195287	0.017621042	-0.28766257
1561429956090	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-45.85266	-408.69446
1561429956090	TYPE_GYROSCOPE_UNCALIBRATED	-0.5120239	0.2089386	0.1675415
1561429956090	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2410736	2.1369934	10.160065
1561429956110	TYPE_ACCELEROMETER	-0.9561615	2.012497	9.784164
1561429956110	TYPE_MAGNETIC_FIELD	-21.447754	29.714966	-42.50946
1561429956110	TYPE_GYROSCOPE	-0.38879395	0.192276	0.23194885
1561429956110	TYPE_ROTATION_VECTOR	0.118111864	0.020446125	-0.28542325
1561429956110	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-45.85266	-410.02502
1561429956110	TYPE_GYROSCOPE_UNCALIBRATED	-0.40016174	0.21586609	0.2256012
1561429956110	TYPE_ACCELEROMETER_UNCALIBRATED	-0.97592163	2.0406342	9.836243
1561429956130	TYPE_ACCELEROMETER	-1.1147919	1.9520416	10.039749
1561429956130	TYPE_MAGNETIC_FIELD	-20.762634	30.39856	-41.844177
1561429956130	TYPE_GYROSCOPE	-0.42129517	0.16616821	0.21490479
1561429956130	TYPE_ROTATION_VECTOR	0.11414663	0.022307077	-0.2828279
1561429956130	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-45.169067	-409.35974
1561429956130	TYPE_GYROSCOPE_UNCALIBRATED	-0.40122986	0.17857361	0.22718811
1561429956130	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0243988	1.989151	9.872757
1561429956150	TYPE_ACCELEROMETER	-1.329071	2.0609741	10.400681
1561429956150	TYPE_MAGNETIC_FIELD	-19.39392	32.452393	-40.512085
1561429956150	TYPE_GYROSCOPE	-0.4239502	0.14912415	0.19520569
1561429956150	TYPE_ROTATION_VECTOR	0.11021823	0.024733944	-0.28085998
1561429956150	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.7124	-43.115234	-408.02765
1561429956150	TYPE_GYROSCOPE_UNCALIBRATED	-0.4310608	0.16101074	0.20481873
1561429956150	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2129517	1.9640045	10.242065
1561429956170	TYPE_ACCELEROMETER	-1.3673859	2.2997894	10.280975
1561429956170	TYPE_MAGNETIC_FIELD	-19.39392	32.452393	-42.50946
1561429956170	TYPE_GYROSCOPE	-0.3350067	0.10812378	0.20265198
1561429956170	TYPE_ROTATION_VECTOR	0.1077454	0.027101353	-0.27880487
1561429956170	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.7124	-43.115234	-410.02502
1561429956170	TYPE_GYROSCOPE_UNCALIBRATED	-0.3895111	0.13543701	0.19363403
1561429956170	TYPE_ACCELEROMETER_UNCALIBRATED	-1.408081	2.190857	10.429413
1561429956189	TYPE_ACCELEROMETER	-1.0309906	2.4721832	9.742264
1561429956189	TYPE_MAGNETIC_FIELD	-21.447754	30.39856	-40.512085
1561429956189	TYPE_GYROSCOPE	-0.21569824	0.058044434	0.25378418
1561429956189	TYPE_ROTATION_VECTOR	0.107471466	0.028374037	-0.27593687
1561429956189	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-45.169067	-408.02765
1561429956189	TYPE_GYROSCOPE_UNCALIBRATED	-0.27127075	0.08004761	0.22718811
1561429956189	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2123566	2.3859863	10.016403
1561429956209	TYPE_ACCELEROMETER	-0.78497314	2.585907	9.329269
1561429956209	TYPE_MAGNETIC_FIELD	-20.07904	30.39856	-40.512085
1561429956209	TYPE_GYROSCOPE	-0.15177917	0.07296753	0.29907227
1561429956209	TYPE_ROTATION_VECTOR	0.10841121	0.028188594	-0.27202192
1561429956209	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-118.39752	-45.169067	-408.02765
1561429956209	TYPE_GYROSCOPE_UNCALIBRATED	-0.1737976	0.06086731	0.2799225
1561429956209	TYPE_ACCELEROMETER_UNCALIBRATED	-0.89212036	2.538025	9.502853
1561429956229	TYPE_ACCELEROMETER	-0.68263245	2.5888977	9.299942
1561429956229	TYPE_MAGNETIC_FIELD	-19.39392	31.767273	-40.512085
1561429956229	TYPE_GYROSCOPE	-0.16403198	0.11238098	0.3336792
