#	startTime:1561444211782
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561444211782	TYPE_WAYPOINT	48.143894	57.099316
1561444211909	TYPE_ACCELEROMETER	-1.0501404	1.5168915	9.732101
1561444211909	TYPE_MAGNETIC_FIELD	35.27832	-4.8049927	-22.590637
1561444211909	TYPE_GYROSCOPE	0.09225464	-0.14778137	-0.27389526
1561444211909	TYPE_ROTATION_VECTOR	0.011594675	0.10270527	0.68930006
1561444211909	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.487488	-80.755615	-389.39056
1561444211909	TYPE_GYROSCOPE_UNCALIBRATED	0.10797119	-0.18788147	-0.29052734
1561444211909	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9519806	1.5599823	9.545349
1561444211929	TYPE_ACCELEROMETER	-1.2321014	1.4265137	9.929611
1561444211929	TYPE_MAGNETIC_FIELD	34.5932	-4.8049927	-22.590637
1561444211929	TYPE_GYROSCOPE	0.09437561	-0.09397888	-0.21798706
1561444211929	TYPE_ROTATION_VECTOR	0.014094569	0.09984632	0.6887687
1561444211929	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-58.172607	-80.755615	-389.39056
1561444211929	TYPE_GYROSCOPE_UNCALIBRATED	0.08879089	-0.116500854	-0.24685669
1561444211929	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1429138	1.4785919	9.88353
1561444211949	TYPE_ACCELEROMETER	-1.2368927	1.3313446	9.805115
1561444211949	TYPE_MAGNETIC_FIELD	36.647034	-3.4362793	-23.25592
1561444211949	TYPE_GYROSCOPE	0.11941528	-0.046585083	-0.16897583
1561444211949	TYPE_ROTATION_VECTOR	0.013693065	0.09874444	0.6889727
1561444211949	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.118774	-79.3869	-390.05585
1561444211949	TYPE_GYROSCOPE_UNCALIBRATED	0.107437134	-0.07015991	-0.1882782
1561444211949	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2554474	1.3666534	9.868561
1561444211969	TYPE_ACCELEROMETER	-1.3003387	1.3103943	9.726715
1561444211969	TYPE_MAGNETIC_FIELD	35.27832	-4.8049927	-23.25592
1561444211969	TYPE_GYROSCOPE	0.1444397	-0.022613525	-0.15991211
1561444211969	TYPE_ROTATION_VECTOR	0.012931908	0.09816782	0.68916065
1561444211969	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.487488	-80.755615	-390.05585
1561444211969	TYPE_GYROSCOPE_UNCALIBRATED	0.13301086	-0.023834229	-0.16003418
1561444211969	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2680206	1.328949	9.772202
1561444211988	TYPE_ACCELEROMETER	-1.1824188	1.2373657	9.516617
1561444211988	TYPE_MAGNETIC_FIELD	33.909607	-4.121399	-21.26007
1561444211988	TYPE_GYROSCOPE	0.13752747	-0.07107544	-0.17643738
1561444211988	TYPE_ROTATION_VECTOR	0.012266349	0.09819622	0.68929034
