#	startTime:1561368861403
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190619-nightly	VersionCode:270	
1561368861404	TYPE_WAYPOINT	93.015305	41.10894
1561368861535	TYPE_ACCELEROMETER	-0.8334656	1.5312653	9.097626
1561368861535	TYPE_MAGNETIC_FIELD	-27.381897	-11.952209	-28.100586
1561368861535	TYPE_GYROSCOPE	-0.39370728	0.0021362305	0.08522034
1561368861535	TYPE_ROTATION_VECTOR	0.08083731	-0.031133564	-0.7684532
1561368861535	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-138.92822	-101.28784	-424.0036
1561368861535	TYPE_GYROSCOPE_UNCALIBRATED	-0.3921814	0.0022735596	0.08604431
1561368861535	TYPE_ACCELEROMETER_UNCALIBRATED	-0.90589905	1.5270691	9.083267
1561368861555	TYPE_ACCELEROMETER	-0.9549713	1.7575073	9.598022
1561368861555	TYPE_MAGNETIC_FIELD	-28.75061	-11.26709	-28.100586
1561368861555	TYPE_GYROSCOPE	-0.48425293	0.13476562	0.054855347
1561368861555	TYPE_ROTATION_VECTOR	0.08091159	-0.028502207	-0.7664513
1561368861555	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-140.29694	-100.60272	-424.0036
1561368861555	TYPE_GYROSCOPE_UNCALIBRATED	-0.48272705	0.13490295	0.05567932
1561368861555	TYPE_ACCELEROMETER_UNCALIBRATED	-0.85202026	1.6144562	9.305923
1561368861575	TYPE_ACCELEROMETER	-1.2781982	1.8808136	9.881729
1561368861575	TYPE_MAGNETIC_FIELD	-27.381897	-9.898376	-28.100586
1561368861575	TYPE_GYROSCOPE	-0.42832947	0.24609375	0.03994751
1561368861575	TYPE_ROTATION_VECTOR	0.08401086	-0.025586512	-0.763302
1561368861575	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-138.92822	-99.23401	-424.0036
1561368861575	TYPE_GYROSCOPE_UNCALIBRATED	-0.4268036	0.24623108	0.040771484
1561368861575	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1063995	1.8688354	9.793747
1561368861595	TYPE_ACCELEROMETER	-1.4523773	1.7527313	10.014603
1561368861595	TYPE_MAGNETIC_FIELD	-26.013184	-9.898376	-27.433777
1561368861595	TYPE_GYROSCOPE	-0.27172852	0.27111816	0.12835693
1561368861595	TYPE_ROTATION_VECTOR	0.088183954	-0.02211741	-0.7604091
1561368861595	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-137.55951	-99.23401	-423.3368
1561368861595	TYPE_GYROSCOPE_UNCALIBRATED	-0.27020264	0.2712555	0.12918091
1561368861595	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3859406	1.8227539	9.948166
1561368861614	TYPE_ACCELEROMETER	-1.499054	1.6701202	9.920044
1561368861614	TYPE_MAGNETIC_FIELD	-25.328064	-10.583496	-28.100586
1561368861614	TYPE_GYROSCOPE	-0.109802246	0.2743225	0.22424316
1561368861614	TYPE_ROTATION_VECTOR	0.092216715	-0.019163907	-0.7579687
1561368861614	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-136.87439	-99.91913	-424.0036
1561368861614	TYPE_GYROSCOPE_UNCALIBRATED	-0.10827637	0.27445984	0.22506714
1561368861614	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5032501	1.7036438	9.998444
1561368861634	TYPE_ACCELEROMETER	-1.446991	1.5947113	9.875748
1561368861634	TYPE_MAGNETIC_FIELD	-26.696777	-9.898376	-28.76587
1561368861634	TYPE_GYROSCOPE	-0.026184082	0.2897644	0.29241943
1561368861634	TYPE_ROTATION_VECTOR	0.095776886	-0.016976353	-0.75536263
1561368861634	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-138.2431	-99.23401	-424.66888
1561368861634	TYPE_GYROSCOPE_UNCALIBRATED	-0.024658203	0.28990173	0.2932434
1561368861634	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4679413	1.6360016	9.882324
1561368861654	TYPE_ACCELEROMETER	-1.3188934	1.5558014	9.817688
1561368861654	TYPE_MAGNETIC_FIELD	-27.381897	-9.898376	-28.76587
1561368861654	TYPE_GYROSCOPE	0.0025787354	0.29615784	0.3249054
1561368861654	TYPE_ROTATION_VECTOR	0.098586135	-0.01515657	-0.7529632
1561368861654	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-138.92822	-99.23401	-424.66888
1561368861654	TYPE_GYROSCOPE_UNCALIBRATED	0.0041046143	0.29629517	0.32572937
1561368861654	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4104767	1.5611877	9.852402
1561368861674	TYPE_ACCELEROMETER	-1.1524963	1.6144562	9.84462
1561368861674	TYPE_MAGNETIC_FIELD	-26.696777	-9.898376	-28.100586
1561368861674	TYPE_GYROSCOPE	0.021759033	0.26686096	0.3222351
1561368861674	TYPE_ROTATION_VECTOR	0.10039561	-0.014424477	-0.7507758
1561368861674	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-138.2431	-99.23401	-424.0036
1561368861674	TYPE_GYROSCOPE_UNCALIBRATED	0.023284912	0.2669983	0.32305908
1561368861674	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2153473	1.5647736	9.797333
1561368861694	TYPE_ACCELEROMETER	-0.9920807	1.7694855	9.775192
1561368861694	TYPE_MAGNETIC_FIELD	-26.696777	-8.529663	-29.431152
1561368861694	TYPE_GYROSCOPE	0.06491089	0.2620697	0.3014679
1561368861694	TYPE_ROTATION_VECTOR	0.102186866	-0.014714161	-0.74824053
1561368861694	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-138.2431	-97.865295	-425.33417
1561368861694	TYPE_GYROSCOPE_UNCALIBRATED	0.06643677	0.26220703	0.30229187
1561368861694	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0794678	1.7006531	9.878738
1561368861713	TYPE_ACCELEROMETER	-0.78437805	1.9364777	9.377747
1561368861713	TYPE_MAGNETIC_FIELD	-25.328064	-9.898376	-29.431152
1561368861713	TYPE_GYROSCOPE	0.16503906	0.26579285	0.30093384
1561368861713	TYPE_ROTATION_VECTOR	0.104587644	-0.016489178	-0.74562335
1561368861713	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-136.87439	-99.23401	-425.33417
1561368861713	TYPE_GYROSCOPE_UNCALIBRATED	0.16656494	0.26593018	0.3017578
1561368861713	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8837433	1.8520813	9.559708
1561368861733	TYPE_ACCELEROMETER	-0.72273254	1.9460602	9.514816
1561368861733	TYPE_MAGNETIC_FIELD	-27.381897	-9.898376	-28.76587
1561368861733	TYPE_GYROSCOPE	0.20817566	0.33717346	0.31211853
1561368861733	TYPE_ROTATION_VECTOR	0.10769101	-0.018486876	-0.7426648
